Running simulation for steps_size=25 and n_fluences=20
Steps size: 25
Tensors initialization on device cuda
Epoch 20: loss = 7165.52197265625
Epoch 21: loss = 7165.51416015625
Epoch 22: loss = 7165.501953125
Epoch 23: loss = 7165.513671875
Epoch 24: loss = 7165.5224609375
Epoch 25: loss = 7165.5302734375
Epoch 26: loss = 7165.5224609375
Epoch 27: loss = 7165.52587890625
Epoch 28: loss = 7165.5185546875
Epoch 29: loss = 7165.5283203125
Epoch 30: loss = 7165.5029296875
Early stopping at epoch 30 with loss 7165.501953125
Tensors initialization on device cuda
Multiprobe = band_lim
torch.Size([1, 64, 64])

('MSE', 'PoissonNLL') RECONSTRUCTIONS

Reconstruction for fluence = 0.09999999999999999 photons/pixel
Epoch 0: loss = 3132.339111328125
Epoch 1: loss = 1305.559814453125
Epoch 2: loss = 1299.923828125
Epoch 3: loss = 1299.5780029296875
Epoch 4: loss = 1299.540771484375
Epoch 5: loss = 1299.5341796875
Epoch 6: loss = 1299.533935546875
Epoch 7: loss = 1299.5338134765625
Epoch 8: loss = 1299.53369140625
Epoch 9: loss = 1299.53369140625
Epoch 10: loss = 1299.5335693359375
Epoch 11: loss = 1299.5335693359375
Epoch 12: loss = 1299.533447265625
Epoch 13: loss = 1299.533447265625
Epoch 14: loss = 1299.533447265625
Epoch 0: loss = 0.0949833020567894
Epoch 1: loss = 0.08346563577651978
Epoch 2: loss = 0.08342524617910385
Epoch 3: loss = 0.08341536670923233
Epoch 4: loss = 0.08340936154127121
Epoch 5: loss = 0.08340577036142349
Epoch 6: loss = 0.08340030163526535
Epoch 7: loss = 0.08339937776327133
Epoch 8: loss = 0.08339929580688477
Epoch 9: loss = 0.08339927345514297
Early stopping at epoch 9 with loss 0.08346563577651978
Reconstruction for fluence = 0.23357214690901223 photons/pixel
Epoch 0: loss = 4657.48095703125
Epoch 1: loss = 1571.6409912109375
Epoch 2: loss = 1565.67578125
Epoch 3: loss = 1565.3150634765625
Epoch 4: loss = 1565.2806396484375
Epoch 5: loss = 1565.27880859375
Epoch 6: loss = 1565.278564453125
Epoch 7: loss = 1565.2784423828125
Epoch 8: loss = 1565.2784423828125
Epoch 9: loss = 1565.2784423828125
Epoch 10: loss = 1565.2784423828125
Epoch 11: loss = 1565.2783203125
Epoch 12: loss = 1565.2783203125
Epoch 13: loss = 1565.2783203125
Epoch 14: loss = 1565.2781982421875
Epoch 0: loss = 0.014624170027673244
Epoch 1: loss = 0.005185261368751526
Epoch 2: loss = 0.0051284790970385075
Epoch 3: loss = 0.005118443630635738
Epoch 4: loss = 0.005115892272442579
Epoch 5: loss = 0.005115204490721226
Epoch 6: loss = 0.005115056410431862
Epoch 7: loss = 0.005115052219480276
Epoch 8: loss = 0.005115040577948093
Epoch 9: loss = 0.005115040112286806
Early stopping at epoch 9 with loss 0.005185261368751526
Reconstruction for fluence = 0.5455594781168519 photons/pixel
Epoch 0: loss = 7815.2275390625
Epoch 1: loss = 1867.0238037109375
Epoch 2: loss = 1850.1119384765625
Epoch 3: loss = 1849.244873046875
Epoch 4: loss = 1849.177734375
Epoch 5: loss = 1849.139404296875
Epoch 6: loss = 1849.1297607421875
Epoch 7: loss = 1849.1259765625
Epoch 8: loss = 1849.1256103515625
Epoch 9: loss = 1849.1253662109375
Epoch 10: loss = 1849.125244140625
Epoch 11: loss = 1849.125
Epoch 12: loss = 1849.124755859375
Epoch 13: loss = 1849.124755859375
Epoch 14: loss = 1849.1246337890625
Epoch 0: loss = -0.3983558714389801
Epoch 1: loss = -0.409866601228714
Epoch 2: loss = -0.40995895862579346
Epoch 3: loss = -0.4100254476070404
Epoch 4: loss = -0.410039484500885
Epoch 5: loss = -0.41004854440689087
Epoch 6: loss = -0.4100639522075653
Epoch 7: loss = -0.4100664556026459
Epoch 8: loss = -0.4100668132305145
Epoch 9: loss = -0.41006699204444885
Epoch 10: loss = -0.41006702184677124
Epoch 11: loss = -0.410067081451416
Early stopping at epoch 11 with loss -0.4100254476070404
Reconstruction for fluence = 1.2742749857031335 photons/pixel
Epoch 0: loss = 15058.3876953125
Epoch 1: loss = 2319.39794921875
Epoch 2: loss = 2275.463134765625
Epoch 3: loss = 2272.87548828125
Epoch 4: loss = 2272.259033203125
Epoch 5: loss = 2272.122802734375
Epoch 6: loss = 2272.114990234375
Epoch 7: loss = 2272.114990234375
Epoch 8: loss = 2272.1142578125
Epoch 9: loss = 2272.1142578125
Epoch 10: loss = 2272.1142578125
Epoch 11: loss = 2272.1142578125
Epoch 12: loss = 2272.114013671875
Epoch 13: loss = 2272.11376953125
Epoch 14: loss = 2272.11376953125
Epoch 0: loss = -1.9684630632400513
Epoch 1: loss = -1.98427414894104
Epoch 2: loss = -1.9844114780426025
Epoch 3: loss = -1.984458327293396
Epoch 4: loss = -1.9844752550125122
Epoch 5: loss = -1.9844763278961182
Epoch 6: loss = -1.98447847366333
Epoch 7: loss = -1.98447847366333
Epoch 8: loss = -1.9844788312911987
Epoch 9: loss = -1.984479308128357
Epoch 10: loss = -1.984479308128357
Early stopping at epoch 10 with loss -1.9844114780426025
Reconstruction for fluence = 2.976351441631318 photons/pixel
Epoch 0: loss = 32036.890625
Epoch 1: loss = 3091.60498046875
Epoch 2: loss = 2966.3134765625
Epoch 3: loss = 2955.53271484375
Epoch 4: loss = 2953.0390625
Epoch 5: loss = 2952.484619140625
Epoch 6: loss = 2952.223388671875
Epoch 7: loss = 2952.108642578125
Epoch 8: loss = 2951.97314453125
Epoch 9: loss = 2951.9423828125
Epoch 10: loss = 2951.8984375
Epoch 11: loss = 2951.853271484375
Epoch 12: loss = 2951.792724609375
Epoch 13: loss = 2951.720458984375
Epoch 14: loss = 2951.68505859375
Epoch 0: loss = -7.155519962310791
Epoch 1: loss = -7.177587032318115
Epoch 2: loss = -7.177797317504883
Epoch 3: loss = -7.177862644195557
Epoch 4: loss = -7.1779022216796875
Epoch 5: loss = -7.17792272567749
Epoch 6: loss = -7.177924156188965
Epoch 7: loss = -7.177926063537598
Epoch 8: loss = -7.177927494049072
Epoch 9: loss = -7.1779303550720215
Epoch 10: loss = -7.177931308746338
Epoch 11: loss = -7.177931308746338
Epoch 12: loss = -7.1779327392578125
Early stopping at epoch 12 with loss -7.1779022216796875
Reconstruction for fluence = 6.9519279617756045 photons/pixel
Epoch 0: loss = 72222.71875
Epoch 1: loss = 4135.064453125
Epoch 2: loss = 3885.013916015625
Epoch 3: loss = 3860.19580078125
Epoch 4: loss = 3853.262451171875
Epoch 5: loss = 3845.29296875
Epoch 6: loss = 3844.6484375
Epoch 7: loss = 3844.460205078125
Epoch 8: loss = 3844.1796875
Epoch 9: loss = 3844.076416015625
Epoch 10: loss = 3844.05419921875
Epoch 11: loss = 3844.044189453125
Epoch 12: loss = 3844.02490234375
Epoch 13: loss = 3844.01708984375
Epoch 14: loss = 3844.01611328125
Epoch 0: loss = -22.438461303710938
Epoch 1: loss = -22.46563148498535
Epoch 2: loss = -22.46592140197754
Epoch 3: loss = -22.46599769592285
Epoch 4: loss = -22.466012954711914
Epoch 5: loss = -22.466028213500977
Epoch 6: loss = -22.466033935546875
Epoch 7: loss = -22.46603775024414
Epoch 8: loss = -22.466039657592773
Epoch 9: loss = -22.466039657592773
Epoch 10: loss = -22.466041564941406
Epoch 11: loss = -22.466041564941406
Epoch 12: loss = -22.466041564941406
Epoch 13: loss = -22.46604347229004
Early stopping at epoch 13 with loss -22.466028213500977
Reconstruction for fluence = 16.23776739188721 photons/pixel
Epoch 0: loss = 166138.109375
Epoch 1: loss = 5656.18359375
Epoch 2: loss = 5107.47900390625
Epoch 3: loss = 5072.2529296875
Epoch 4: loss = 5059.7841796875
Epoch 5: loss = 5053.833984375
Epoch 6: loss = 5050.41015625
Epoch 7: loss = 5049.4130859375
Epoch 8: loss = 5048.056640625
Epoch 9: loss = 5047.685546875
Epoch 10: loss = 5047.62451171875
Epoch 11: loss = 5047.5927734375
Epoch 12: loss = 5046.3349609375
Epoch 13: loss = 5045.3623046875
Epoch 14: loss = 5045.0400390625
Epoch 0: loss = -66.18753051757812
Epoch 1: loss = -66.2204818725586
Epoch 2: loss = -66.2208023071289
Epoch 3: loss = -66.2208251953125
Epoch 4: loss = -66.22085571289062
Epoch 5: loss = -66.22086334228516
Epoch 6: loss = -66.22090148925781
Epoch 7: loss = -66.2209243774414
Epoch 8: loss = -66.2209243774414
Epoch 9: loss = -66.22093200683594
Epoch 10: loss = -66.22093200683594
Epoch 11: loss = -66.22096252441406
Epoch 12: loss = -66.22097778320312
Epoch 13: loss = -66.22097778320312
Epoch 14: loss = -66.22098541259766
Epoch 15: loss = -66.22098541259766
Early stopping at epoch 15 with loss -66.2209243774414
Reconstruction for fluence = 37.926901907322495 photons/pixel
Epoch 0: loss = 384781.1875
Epoch 1: loss = 8040.990234375
Epoch 2: loss = 6564.548828125
Epoch 3: loss = 6416.63671875
Epoch 4: loss = 6387.65966796875
Epoch 5: loss = 6381.794921875
Epoch 6: loss = 6380.0498046875
Epoch 7: loss = 6376.458984375
Epoch 8: loss = 6371.580078125
Epoch 9: loss = 6354.58984375
Epoch 10: loss = 6352.0732421875
Epoch 11: loss = 6351.13818359375
Epoch 12: loss = 6350.95703125
Epoch 13: loss = 6350.91748046875
Epoch 14: loss = 6350.86474609375
Epoch 0: loss = -186.66159057617188
Epoch 1: loss = -186.69610595703125
Epoch 2: loss = -186.6963653564453
Epoch 3: loss = -186.69642639160156
Epoch 4: loss = -186.69647216796875
Epoch 5: loss = -186.6964874267578
Epoch 6: loss = -186.6964874267578
Epoch 7: loss = -186.6964874267578
Epoch 8: loss = -186.6964874267578
Epoch 9: loss = -186.6964874267578
Epoch 10: loss = -186.6964874267578
Epoch 11: loss = -186.6964874267578
Epoch 12: loss = -186.69650268554688
Epoch 13: loss = -186.69650268554688
Early stopping at epoch 13 with loss -186.6964874267578
Reconstruction for fluence = 88.58667904100822 photons/pixel
Epoch 0: loss = 897489.375
Epoch 1: loss = 11597.2734375
Epoch 2: loss = 8106.693359375
Epoch 3: loss = 7753.43798828125
Epoch 4: loss = 7693.0791015625
Epoch 5: loss = 7642.3349609375
Epoch 6: loss = 7606.58251953125
Epoch 7: loss = 7591.12548828125
Epoch 8: loss = 7576.62646484375
Epoch 9: loss = 7569.4638671875
Epoch 10: loss = 7565.4951171875
Epoch 11: loss = 7564.966796875
Epoch 12: loss = 7564.7822265625
Epoch 13: loss = 7564.677734375
Epoch 14: loss = 7564.6494140625
Epoch 0: loss = -511.32379150390625
Epoch 1: loss = -511.35601806640625
Epoch 2: loss = -511.3561706542969
Epoch 3: loss = -511.3562316894531
Epoch 4: loss = -511.3562927246094
Epoch 5: loss = -511.3562927246094
Epoch 6: loss = -511.3563537597656
Epoch 7: loss = -511.3563537597656
Epoch 8: loss = -511.3563537597656
Epoch 9: loss = -511.35638427734375
Epoch 10: loss = -511.3564453125
Epoch 11: loss = -511.3564453125
Epoch 12: loss = -511.3564453125
Epoch 13: loss = -511.3564453125
Epoch 14: loss = -511.3565673828125
Epoch 15: loss = -511.3565673828125
Epoch 16: loss = -511.3565673828125
Epoch 17: loss = -511.3565673828125
Epoch 18: loss = -511.3565673828125
Epoch 19: loss = -511.3565673828125
Epoch 20: loss = -511.3565979003906
Epoch 21: loss = -511.3565673828125
Epoch 22: loss = -511.3565673828125
Early stopping at epoch 22 with loss -511.3565673828125
Reconstruction for fluence = 206.9138081114788 photons/pixel
Epoch 0: loss = 2094165.0
Epoch 1: loss = 17691.77734375
Epoch 2: loss = 9810.0390625
Epoch 3: loss = 8910.392578125
Epoch 4: loss = 8614.220703125
Epoch 5: loss = 8552.0263671875
Epoch 6: loss = 8532.171875
Epoch 7: loss = 8523.30859375
Epoch 8: loss = 8503.3310546875
Epoch 9: loss = 8490.525390625
Epoch 10: loss = 8470.892578125
Epoch 11: loss = 8444.3173828125
Epoch 12: loss = 8440.3193359375
Epoch 13: loss = 8434.279296875
Epoch 14: loss = 8419.255859375
Epoch 0: loss = -1370.5162353515625
Epoch 1: loss = -1370.5426025390625
Epoch 2: loss = -1370.542724609375
Epoch 3: loss = -1370.542724609375
Epoch 4: loss = -1370.54296875
Epoch 5: loss = -1370.54296875
Epoch 6: loss = -1370.54296875
Epoch 7: loss = -1370.54296875
Epoch 8: loss = -1370.54296875
Epoch 9: loss = -1370.54296875
Epoch 10: loss = -1370.54296875
Epoch 11: loss = -1370.543212890625
Epoch 12: loss = -1370.543212890625
Epoch 13: loss = -1370.543212890625
Epoch 14: loss = -1370.543212890625
Epoch 15: loss = -1370.543212890625
Epoch 16: loss = -1370.543212890625
Epoch 17: loss = -1370.543212890625
Epoch 18: loss = -1370.543212890625
Epoch 19: loss = -1370.543212890625
Early stopping at epoch 19 with loss -1370.543212890625
Reconstruction for fluence = 483.2930238571752 photons/pixel
Epoch 0: loss = 4889192.0
Epoch 1: loss = 29248.01171875
Epoch 2: loss = 11744.390625
Epoch 3: loss = 9352.900390625
Epoch 4: loss = 8963.3046875
Epoch 5: loss = 8900.3525390625
Epoch 6: loss = 8843.220703125
Epoch 7: loss = 8782.373046875
Epoch 8: loss = 8749.123046875
Epoch 9: loss = 8687.619140625
Epoch 10: loss = 8645.3984375
Epoch 11: loss = 8644.0087890625
Epoch 12: loss = 8643.90234375
Epoch 13: loss = 8643.8984375
Epoch 14: loss = 8643.89453125
Epoch 0: loss = -3608.988037109375
Epoch 1: loss = -3609.00634765625
Epoch 2: loss = -3609.006591796875
Epoch 3: loss = -3609.0068359375
Epoch 4: loss = -3609.0068359375
Epoch 5: loss = -3609.007080078125
Epoch 6: loss = -3609.007080078125
Epoch 7: loss = -3609.007080078125
Epoch 8: loss = -3609.007080078125
Epoch 9: loss = -3609.007080078125
Epoch 10: loss = -3609.007080078125
Epoch 11: loss = -3609.007080078125
Epoch 12: loss = -3609.007080078125
Epoch 13: loss = -3609.007080078125
Early stopping at epoch 13 with loss -3609.007080078125
Reconstruction for fluence = 1128.8378916846884 photons/pixel
Epoch 0: loss = 11418043.0
Epoch 1: loss = 57576.2734375
Epoch 2: loss = 16406.92578125
Epoch 3: loss = 11013.3896484375
Epoch 4: loss = 10084.919921875
Epoch 5: loss = 9606.529296875
Epoch 6: loss = 9164.150390625
Epoch 7: loss = 9053.1669921875
Epoch 8: loss = 8904.005859375
Epoch 9: loss = 8895.6240234375
Epoch 10: loss = 8894.994140625
Epoch 11: loss = 8894.88671875
Epoch 12: loss = 8894.876953125
Epoch 13: loss = 8894.875
Epoch 14: loss = 8894.869140625
Epoch 0: loss = -9387.0458984375
Epoch 1: loss = -9387.0576171875
Epoch 2: loss = -9387.0576171875
Epoch 3: loss = -9387.0595703125
Epoch 4: loss = -9387.0595703125
Epoch 5: loss = -9387.0595703125
Epoch 6: loss = -9387.0595703125
Epoch 7: loss = -9387.0595703125
Epoch 8: loss = -9387.0595703125
Epoch 9: loss = -9387.0595703125
Epoch 10: loss = -9387.0595703125
Epoch 11: loss = -9387.0595703125
Early stopping at epoch 11 with loss -9387.0595703125
Reconstruction for fluence = 2636.6508987303555 photons/pixel
Epoch 0: loss = 26661938.0
Epoch 1: loss = 125612.65625
Epoch 2: loss = 37606.52734375
Epoch 3: loss = 15692.7626953125
Epoch 4: loss = 9795.26171875
Epoch 5: loss = 9332.248046875
Epoch 6: loss = 9287.7392578125
Epoch 7: loss = 9260.6865234375
Epoch 8: loss = 8723.4609375
Epoch 9: loss = 8214.845703125
Epoch 10: loss = 8166.34375
Epoch 11: loss = 8165.33056640625
Epoch 12: loss = 8165.2978515625
Epoch 13: loss = 8165.2958984375
Epoch 14: loss = 8165.294921875
Epoch 0: loss = -24162.826171875
Epoch 1: loss = -24162.830078125
Epoch 2: loss = -24162.830078125
Epoch 3: loss = -24162.83203125
Epoch 4: loss = -24162.833984375
Epoch 5: loss = -24162.833984375
Epoch 6: loss = -24162.833984375
Epoch 7: loss = -24162.833984375
Epoch 8: loss = -24162.833984375
Epoch 9: loss = -24162.833984375
Epoch 10: loss = -24162.833984375
Epoch 11: loss = -24162.833984375
Epoch 12: loss = -24162.833984375
Early stopping at epoch 12 with loss -24162.833984375
Reconstruction for fluence = 6158.482110660255 photons/pixel
Epoch 0: loss = 62302672.0
Epoch 1: loss = 236584.3125
Epoch 2: loss = 35234.00390625
Epoch 3: loss = 17514.15234375
Epoch 4: loss = 11867.951171875
Epoch 5: loss = 10389.7978515625
Epoch 6: loss = 9891.4765625
Epoch 7: loss = 9406.7216796875
Epoch 8: loss = 8526.345703125
Epoch 9: loss = 7702.7265625
Epoch 10: loss = 7626.74609375
Epoch 11: loss = 7625.01220703125
Epoch 12: loss = 7624.91162109375
Epoch 13: loss = 7624.90625
Epoch 14: loss = 7624.904296875
Epoch 0: loss = -61648.9453125
Epoch 1: loss = -61648.9453125
Epoch 2: loss = -61648.9453125
Epoch 3: loss = -61648.9453125
Epoch 4: loss = -61648.9453125
Epoch 5: loss = -61648.9453125
Epoch 6: loss = -61648.9453125
Epoch 7: loss = -61648.9453125
Epoch 8: loss = -61648.9453125
Early stopping at epoch 8 with loss -61648.9453125
Reconstruction for fluence = 14384.498882876629 photons/pixel
Epoch 0: loss = 145511520.0
Epoch 1: loss = 572112.125
Epoch 2: loss = 124882.265625
Epoch 3: loss = 31896.37109375
Epoch 4: loss = 21157.17578125
Epoch 5: loss = 13301.6279296875
Epoch 6: loss = 9335.63671875
Epoch 7: loss = 7465.6591796875
Epoch 8: loss = 7440.119140625
Epoch 9: loss = 7438.45361328125
Epoch 10: loss = 7438.3310546875
Epoch 11: loss = 7438.3125
Epoch 12: loss = 7438.3095703125
Epoch 13: loss = 7438.3076171875
Epoch 14: loss = 7438.3037109375
Epoch 0: loss = -156206.921875
Epoch 1: loss = -156206.921875
Epoch 2: loss = -156206.921875
Epoch 3: loss = -156206.921875
Epoch 4: loss = -156206.921875
Epoch 5: loss = -156206.921875
Epoch 6: loss = -156206.921875
Epoch 7: loss = -156206.921875
Epoch 8: loss = -156206.921875
Early stopping at epoch 8 with loss -156206.921875
Reconstruction for fluence = 33598.18286283781 photons/pixel
Epoch 0: loss = 339860608.0
Epoch 1: loss = 1540349.625
Epoch 2: loss = 314178.0
Epoch 3: loss = 69810.875
Epoch 4: loss = 32343.33203125
Epoch 5: loss = 16161.060546875
Epoch 6: loss = 7593.177734375
Epoch 7: loss = 7378.2314453125
Epoch 8: loss = 7365.865234375
Epoch 9: loss = 7364.54150390625
Epoch 10: loss = 7364.4150390625
Epoch 11: loss = 7364.4072265625
Epoch 12: loss = 7364.4033203125
Epoch 13: loss = 7364.404296875
Epoch 14: loss = 7364.4091796875
Epoch 0: loss = -393385.4375
Epoch 1: loss = -393385.4375
Epoch 2: loss = -393385.4375
Epoch 3: loss = -393385.4375
Epoch 4: loss = -393385.4375
Epoch 5: loss = -393385.4375
Epoch 6: loss = -393385.4375
Epoch 7: loss = -393385.4375
Epoch 8: loss = -393385.4375
Early stopping at epoch 8 with loss -393385.4375
Reconstruction for fluence = 78475.99703514607 photons/pixel
Epoch 0: loss = 793796992.0
Epoch 1: loss = 3508300.25
Epoch 2: loss = 503030.625
Epoch 3: loss = 208538.328125
Epoch 4: loss = 95568.296875
Epoch 5: loss = 53635.86328125
Epoch 6: loss = 46425.6328125
Epoch 7: loss = 40042.18359375
Epoch 8: loss = 27970.22265625
Epoch 9: loss = 9169.4873046875
Epoch 10: loss = 7195.83984375
Epoch 11: loss = 7168.2919921875
Epoch 12: loss = 7167.06103515625
Epoch 13: loss = 7166.974609375
Epoch 14: loss = 7166.962890625
Epoch 0: loss = -985382.875
Epoch 1: loss = -985382.875
Epoch 2: loss = -985382.875
Epoch 3: loss = -985382.875
Epoch 4: loss = -985382.875
Epoch 5: loss = -985382.875
Epoch 6: loss = -985382.875
Epoch 7: loss = -985382.875
Epoch 8: loss = -985382.875
Early stopping at epoch 8 with loss -985382.875
Reconstruction for fluence = 183298.07108324335 photons/pixel
Epoch 0: loss = 1854148352.0
Epoch 1: loss = 7728538.0
Epoch 2: loss = 835852.625
Epoch 3: loss = 326083.25
Epoch 4: loss = 206140.1875
Epoch 5: loss = 57754.1328125
Epoch 6: loss = 9685.9609375
Epoch 7: loss = 7348.091796875
Epoch 8: loss = 7269.0400390625
Epoch 9: loss = 7261.8447265625
Epoch 10: loss = 7261.16943359375
Epoch 11: loss = 7261.10888671875
Epoch 12: loss = 7261.1064453125
Epoch 13: loss = 7261.11181640625
Epoch 14: loss = 7261.1103515625
Epoch 0: loss = -2456991.25
Epoch 1: loss = -2456991.25
Epoch 2: loss = -2456991.25
Epoch 3: loss = -2456991.25
Epoch 4: loss = -2456991.25
Epoch 5: loss = -2456991.25
Epoch 6: loss = -2456991.25
Epoch 7: loss = -2456991.25
Epoch 8: loss = -2456991.25
Early stopping at epoch 8 with loss -2456991.25
Reconstruction for fluence = 428133.2398719387 photons/pixel
Epoch 0: loss = 4330765824.0
Epoch 1: loss = 19280590.0
Epoch 2: loss = 2835903.5
Epoch 3: loss = 811311.625
Epoch 4: loss = 331715.125
Epoch 5: loss = 170213.1875
Epoch 6: loss = 21608.939453125
Epoch 7: loss = 7629.9111328125
Epoch 8: loss = 7285.0400390625
Epoch 9: loss = 7246.29638671875
Epoch 10: loss = 7243.4921875
Epoch 11: loss = 7243.216796875
Epoch 12: loss = 7243.20263671875
Epoch 13: loss = 7243.1923828125
Epoch 14: loss = 7243.18701171875
Epoch 0: loss = -6102133.5
Epoch 1: loss = -6102133.5
Epoch 2: loss = -6102133.5
Epoch 3: loss = -6102133.5
Epoch 4: loss = -6102133.5
Epoch 5: loss = -6102133.5
Epoch 6: loss = -6102133.5
Epoch 7: loss = -6102133.5
Epoch 8: loss = -6102133.5
Early stopping at epoch 8 with loss -6102133.5
Reconstruction for fluence = 1000000.0 photons/pixel
Epoch 0: loss = 10115768320.0
Epoch 1: loss = 4079211520.0
Epoch 2: loss = 325140224.0
Epoch 3: loss = 14502896.0
Epoch 4: loss = 3987485.25
Epoch 5: loss = 2402597.75
Epoch 6: loss = 2046618.0
Epoch 7: loss = 1508443.5
Epoch 8: loss = 1358367.75
Epoch 9: loss = 1275436.25
Epoch 10: loss = 1189679.75
Epoch 11: loss = 1032843.125
Epoch 12: loss = 747828.5625
Epoch 13: loss = 584848.3125
Epoch 14: loss = 510079.75
Epoch 0: loss = -15101072.0
Epoch 1: loss = -15101072.0
Epoch 2: loss = -15101074.0
Epoch 3: loss = -15101074.0
Epoch 4: loss = -15101074.0
Epoch 5: loss = -15101074.0
Epoch 6: loss = -15101074.0
Epoch 7: loss = -15101074.0
Epoch 8: loss = -15101074.0
Epoch 9: loss = -15101074.0
Epoch 10: loss = -15101074.0
Early stopping at epoch 10 with loss -15101074.0
Simulation for steps_size=25 and n_fluences=20 completed!
