Running simulation for steps_size=18 and n_fluences=20
Steps size: 18
Tensors initialization on device cuda
Epoch 11: loss = 8576.564453125
Epoch 12: loss = 8576.564453125
Epoch 13: loss = 8576.564453125
Epoch 14: loss = 8576.564453125
Epoch 0: loss = -31.88977813720703
Epoch 1: loss = -31.926877975463867
Epoch 2: loss = -31.92707061767578
Epoch 3: loss = -31.927101135253906
Epoch 4: loss = -31.927104949951172
Epoch 5: loss = -31.927112579345703
Epoch 6: loss = -31.927112579345703
Epoch 7: loss = -31.927112579345703
Epoch 8: loss = -31.927114486694336
Epoch 9: loss = -31.9271183013916
Epoch 10: loss = -31.927120208740234
Early stopping at epoch 10 with loss -31.92707061767578
Reconstruction for fluence = 37.926901907322495 photons/pixel
Epoch 0: loss = 389133.28125
Epoch 1: loss = 11227.595703125
Epoch 2: loss = 11053.0615234375
Epoch 3: loss = 11050.1162109375
Epoch 4: loss = 11050.0107421875
Epoch 5: loss = 11050.009765625
Epoch 6: loss = 11050.0078125
Epoch 7: loss = 11050.0078125
Epoch 8: loss = 11050.0068359375
Epoch 9: loss = 11050.005859375
Epoch 10: loss = 11050.005859375
Epoch 11: loss = 11050.005859375
Epoch 12: loss = 11050.005859375
Epoch 13: loss = 11050.005859375
Epoch 14: loss = 11050.005859375
Epoch 0: loss = -92.56256103515625
Epoch 1: loss = -92.60379028320312
Epoch 2: loss = -92.60398864746094
Epoch 3: loss = -92.60400390625
Epoch 4: loss = -92.60401916503906
Epoch 5: loss = -92.60403442382812
Epoch 6: loss = -92.60404968261719
Epoch 7: loss = -92.60405731201172
Epoch 8: loss = -92.60406494140625
Epoch 9: loss = -92.60406494140625
Epoch 10: loss = -92.60406494140625
Early stopping at epoch 10 with loss -92.60398864746094
Reconstruction for fluence = 88.58667904100822 photons/pixel
Epoch 0: loss = 905450.25
Epoch 1: loss = 14179.16015625
Epoch 2: loss = 13817.435546875
Epoch 3: loss = 13813.7197265625
Epoch 4: loss = 13813.46875
Epoch 5: loss = 13813.435546875
Epoch 6: loss = 13813.431640625
Epoch 7: loss = 13813.4296875
Epoch 8: loss = 13813.421875
Epoch 9: loss = 13813.419921875
Epoch 10: loss = 13813.4189453125
Epoch 11: loss = 13813.41796875
Epoch 12: loss = 13813.41796875
Epoch 13: loss = 13813.41796875
Epoch 14: loss = 13813.41796875
Epoch 0: loss = -258.378173828125
Epoch 1: loss = -258.41998291015625
Epoch 2: loss = -258.42010498046875
Epoch 3: loss = -258.420166015625
Epoch 4: loss = -258.4201965332031
Epoch 5: loss = -258.42022705078125
Epoch 6: loss = -258.42022705078125
Epoch 7: loss = -258.4202575683594
Epoch 8: loss = -258.4202575683594
Epoch 9: loss = -258.4202880859375
Epoch 10: loss = -258.4202880859375
Epoch 11: loss = -258.4202880859375
Epoch 12: loss = -258.4203186035156
Epoch 13: loss = -258.42034912109375
Epoch 14: loss = -258.42034912109375
Epoch 15: loss = -258.42034912109375
Epoch 16: loss = -258.42034912109375
Epoch 17: loss = -258.42034912109375
Epoch 18: loss = -258.42034912109375
Epoch 19: loss = -258.42034912109375
Epoch 20: loss = -258.42034912109375
Epoch 21: loss = -258.42034912109375
Early stopping at epoch 21 with loss -258.42034912109375
Reconstruction for fluence = 206.9138081114788 photons/pixel
Epoch 0: loss = 2107289.5
Epoch 1: loss = 16389.87109375
Epoch 2: loss = 15838.478515625
Epoch 3: loss = 15835.12890625
Epoch 4: loss = 15835.0537109375
Epoch 5: loss = 15834.9765625
Epoch 6: loss = 15834.97265625
Epoch 7: loss = 15834.9716796875
Epoch 8: loss = 15834.970703125
Epoch 9: loss = 15834.970703125
Epoch 10: loss = 15834.9697265625
Epoch 11: loss = 15834.9697265625
Epoch 12: loss = 15834.96875
Epoch 13: loss = 15834.96875
Epoch 14: loss = 15834.96875
Epoch 0: loss = -702.3975219726562
Epoch 1: loss = -702.431640625
Epoch 2: loss = -702.431640625
Epoch 3: loss = -702.4317626953125
Epoch 4: loss = -702.4317626953125
Epoch 5: loss = -702.431884765625
Epoch 6: loss = -702.431884765625
Epoch 7: loss = -702.431884765625
Epoch 8: loss = -702.431884765625
Epoch 9: loss = -702.431884765625
Epoch 10: loss = -702.431884765625
Epoch 11: loss = -702.431884765625
Epoch 12: loss = -702.431884765625
Epoch 13: loss = -702.431884765625
Early stopping at epoch 13 with loss -702.431884765625
Reconstruction for fluence = 483.2930238571752 photons/pixel
Epoch 0: loss = 4918549.0
Epoch 1: loss = 18110.97265625
Epoch 2: loss = 16911.5703125
Epoch 3: loss = 16903.140625
Epoch 4: loss = 16902.951171875
Epoch 5: loss = 16902.94921875
Epoch 6: loss = 16902.9453125
Epoch 7: loss = 16902.947265625
Epoch 8: loss = 16902.947265625
Epoch 9: loss = 16902.9453125
Epoch 10: loss = 16902.9453125
Epoch 11: loss = 16902.9453125
Epoch 12: loss = 16902.9453125
Epoch 13: loss = 16902.9453125
Epoch 14: loss = 16902.9453125
Early stopping at epoch 14 with loss 16902.9453125
Epoch 0: loss = -1870.915283203125
Epoch 1: loss = -1870.938720703125
Epoch 2: loss = -1870.93896484375
Epoch 3: loss = -1870.93896484375
Epoch 4: loss = -1870.9390869140625
Epoch 5: loss = -1870.9390869140625
Epoch 6: loss = -1870.939208984375
Epoch 7: loss = -1870.939208984375
Epoch 8: loss = -1870.939208984375
Epoch 9: loss = -1870.9390869140625
Epoch 10: loss = -1870.939208984375
Epoch 11: loss = -1870.939208984375
Epoch 12: loss = -1870.939208984375
Epoch 13: loss = -1870.9390869140625
Epoch 14: loss = -1870.9390869140625
Early stopping at epoch 14 with loss -1870.939208984375
Reconstruction for fluence = 1128.8378916846884 photons/pixel
Epoch 0: loss = 11482460.0
Epoch 1: loss = 19723.896484375
Epoch 2: loss = 17226.44140625
Epoch 3: loss = 17217.294921875
Epoch 4: loss = 17217.294921875
Epoch 5: loss = 17217.25390625
Epoch 6: loss = 17217.251953125
Epoch 7: loss = 17217.251953125
Epoch 8: loss = 17217.251953125
Epoch 9: loss = 17217.25
Epoch 10: loss = 17217.25
Epoch 11: loss = 17217.25
Epoch 12: loss = 17217.25
Epoch 13: loss = 17217.25
Epoch 14: loss = 17217.25
Epoch 0: loss = -4908.509765625
Epoch 1: loss = -4908.5234375
Epoch 2: loss = -4908.5244140625
Epoch 3: loss = -4908.5244140625
Epoch 4: loss = -4908.5244140625
Epoch 5: loss = -4908.5244140625
Epoch 6: loss = -4908.5244140625
Epoch 7: loss = -4908.5244140625
Epoch 8: loss = -4908.5244140625
Epoch 9: loss = -4908.5244140625
Epoch 10: loss = -4908.5244140625
Early stopping at epoch 10 with loss -4908.5244140625
Reconstruction for fluence = 2636.6508987303555 photons/pixel
Epoch 0: loss = 26819178.0
Epoch 1: loss = 22128.03515625
Epoch 2: loss = 16445.609375
Epoch 3: loss = 16426.92578125
Epoch 4: loss = 16426.875
Epoch 5: loss = 16426.875
Epoch 6: loss = 16426.875
Epoch 7: loss = 16426.875
Epoch 8: loss = 16426.875
Epoch 9: loss = 16426.873046875
Epoch 10: loss = 16426.873046875
Epoch 11: loss = 16426.87109375
Epoch 12: loss = 16426.87109375
Epoch 13: loss = 16426.87109375
Epoch 14: loss = 16426.87109375
Epoch 0: loss = -12723.833984375
Epoch 1: loss = -12723.841796875
Epoch 2: loss = -12723.841796875
Epoch 3: loss = -12723.841796875
Epoch 4: loss = -12723.841796875
Epoch 5: loss = -12723.841796875
Epoch 6: loss = -12723.841796875
Epoch 7: loss = -12723.841796875
Epoch 8: loss = -12723.841796875
Epoch 9: loss = -12723.841796875
Early stopping at epoch 9 with loss -12723.841796875
Reconstruction for fluence = 6158.482110660255 photons/pixel
Epoch 0: loss = 62629808.0
Epoch 1: loss = 28310.373046875
Epoch 2: loss = 15685.451171875
Epoch 3: loss = 15630.7412109375
Epoch 4: loss = 15630.5009765625
Epoch 5: loss = 15630.4990234375
Epoch 6: loss = 15630.49609375
Epoch 7: loss = 15630.49609375
Epoch 8: loss = 15630.49609375
Epoch 9: loss = 15630.49609375
Epoch 10: loss = 15630.494140625
Epoch 11: loss = 15630.494140625
Epoch 12: loss = 15630.4921875
Epoch 13: loss = 15630.494140625
Epoch 14: loss = 15630.494140625
Epoch 0: loss = -32657.265625
Epoch 1: loss = -32657.265625
Epoch 2: loss = -32657.265625
Epoch 3: loss = -32657.265625
Epoch 4: loss = -32657.267578125
Epoch 5: loss = -32657.267578125
Epoch 6: loss = -32657.267578125
Epoch 7: loss = -32657.26953125
Epoch 8: loss = -32657.26953125
Epoch 9: loss = -32657.26953125
Epoch 10: loss = -32657.26953125
Epoch 11: loss = -32657.26953125
Epoch 12: loss = -32657.26953125
Epoch 13: loss = -32657.267578125
Epoch 14: loss = -32657.267578125
Epoch 15: loss = -32657.267578125
Early stopping at epoch 15 with loss -32657.26953125
Reconstruction for fluence = 14384.498882876629 photons/pixel
Epoch 0: loss = 146295680.0
Epoch 1: loss = 50311.015625
Epoch 2: loss = 15299.12109375
Epoch 3: loss = 15165.560546875
Epoch 4: loss = 15165.01953125
Epoch 5: loss = 15165.013671875
Epoch 6: loss = 15165.013671875
Epoch 7: loss = 15165.01171875
Epoch 8: loss = 15165.01171875
Epoch 9: loss = 15165.01171875
Epoch 10: loss = 15165.01171875
Epoch 11: loss = 15165.01171875
Epoch 12: loss = 15165.01171875
Epoch 13: loss = 15165.0126953125
Epoch 14: loss = 15165.01171875
Epoch 0: loss = -83141.921875
Epoch 1: loss = -83141.921875
Epoch 2: loss = -83141.921875
Epoch 3: loss = -83141.921875
Epoch 4: loss = -83141.921875
Epoch 5: loss = -83141.921875
Epoch 6: loss = -83141.921875
Epoch 7: loss = -83141.921875
Epoch 8: loss = -83141.921875
Early stopping at epoch 8 with loss -83141.921875
Reconstruction for fluence = 33598.18286283781 photons/pixel
Epoch 0: loss = 341728416.0
Epoch 1: loss = 103647.71875
Epoch 2: loss = 15038.22265625
Epoch 3: loss = 14717.0263671875
Epoch 4: loss = 14715.3046875
Epoch 5: loss = 14715.29296875
Epoch 6: loss = 14715.291015625
Epoch 7: loss = 14715.291015625
Epoch 8: loss = 14715.291015625
Epoch 9: loss = 14715.2919921875
Epoch 10: loss = 14715.2880859375
Epoch 11: loss = 14715.291015625
Epoch 12: loss = 14715.2919921875
Epoch 13: loss = 14715.2900390625
Epoch 14: loss = 14715.28515625
Epoch 0: loss = -210226.609375
Epoch 1: loss = -210226.609375
Epoch 2: loss = -210226.609375
Epoch 3: loss = -210226.609375
Epoch 4: loss = -210226.609375
Epoch 5: loss = -210226.609375
Epoch 6: loss = -210226.609375
Epoch 7: loss = -210226.609375
Epoch 8: loss = -210226.609375
Early stopping at epoch 8 with loss -210226.609375
Reconstruction for fluence = 78475.99703514607 photons/pixel
Epoch 0: loss = 798080640.0
Epoch 1: loss = 196052.625
Epoch 2: loss = 15322.265625
Epoch 3: loss = 14439.3076171875
Epoch 4: loss = 14434.298828125
Epoch 5: loss = 14434.2626953125
Epoch 6: loss = 14434.26171875
Epoch 7: loss = 14434.259765625
Epoch 8: loss = 14434.259765625
Epoch 9: loss = 14434.26171875
Epoch 10: loss = 14434.263671875
Epoch 11: loss = 14434.267578125
Epoch 12: loss = 14434.265625
Epoch 13: loss = 14434.265625
Epoch 14: loss = 14434.2685546875
Epoch 0: loss = -528519.75
Epoch 1: loss = -528519.75
Epoch 2: loss = -528519.75
Epoch 3: loss = -528519.75
Epoch 4: loss = -528519.75
Epoch 5: loss = -528519.75
Epoch 6: loss = -528519.75
Epoch 7: loss = -528519.75
Epoch 8: loss = -528519.75
Early stopping at epoch 8 with loss -528519.75
Reconstruction for fluence = 183298.07108324335 photons/pixel
Epoch 0: loss = 1864347776.0
Epoch 1: loss = 536403.9375
Epoch 2: loss = 16670.720703125
Epoch 3: loss = 14479.939453125
Epoch 4: loss = 14470.1923828125
Epoch 5: loss = 14470.12890625
Epoch 6: loss = 14470.12890625
Epoch 7: loss = 14470.146484375
Epoch 8: loss = 14470.1328125
Epoch 9: loss = 14470.1337890625
Epoch 10: loss = 14470.130859375
Epoch 11: loss = 14470.1376953125
Epoch 12: loss = 14470.134765625
Epoch 13: loss = 14470.138671875
Early stopping at epoch 13 with loss 14470.12890625
Epoch 0: loss = -1321869.75
Epoch 1: loss = -1321869.875
Epoch 2: loss = -1321869.875
Epoch 3: loss = -1321869.875
Epoch 4: loss = -1321869.875
Epoch 5: loss = -1321869.875
Epoch 6: loss = -1321869.875
Epoch 7: loss = -1321869.875
Epoch 8: loss = -1321869.875
Epoch 9: loss = -1321869.75
Early stopping at epoch 9 with loss -1321869.875
Reconstruction for fluence = 428133.2398719387 photons/pixel
Epoch 0: loss = 4354539008.0
Epoch 1: loss = 1094750.0
Epoch 2: loss = 18035.751953125
Epoch 3: loss = 14374.921875
Epoch 4: loss = 14361.14453125
Epoch 5: loss = 14361.076171875
Epoch 6: loss = 14361.078125
Epoch 7: loss = 14361.0712890625
Epoch 8: loss = 14361.078125
Epoch 9: loss = 14361.0791015625
Epoch 10: loss = 14361.0810546875
Epoch 11: loss = 14361.06640625
Epoch 12: loss = 14361.0703125
Epoch 13: loss = 14361.0703125
Epoch 14: loss = 14361.080078125
Epoch 0: loss = -3291824.5
Epoch 1: loss = -3291824.5
Epoch 2: loss = -3291824.5
Epoch 3: loss = -3291824.5
Epoch 4: loss = -3291824.5
Epoch 5: loss = -3291824.5
Epoch 6: loss = -3291824.5
Epoch 7: loss = -3291824.5
Epoch 8: loss = -3291824.5
Early stopping at epoch 8 with loss -3291824.5
Reconstruction for fluence = 1000000.0 photons/pixel
Epoch 0: loss = 10170768384.0
Epoch 1: loss = 3277216.25
Epoch 2: loss = 25298.802734375
Epoch 3: loss = 14332.451171875
Epoch 4: loss = 14283.021484375
Epoch 5: loss = 14282.67578125
Epoch 6: loss = 14282.6806640625
Epoch 7: loss = 14282.6904296875
Epoch 8: loss = 14282.68359375
Epoch 9: loss = 14282.6748046875
Epoch 10: loss = 14282.671875
Epoch 11: loss = 14282.720703125
Epoch 12: loss = 14282.6806640625
Epoch 13: loss = 14282.69140625
Epoch 14: loss = 14282.6796875
Epoch 0: loss = -8166024.0
Epoch 1: loss = -8166024.0
Epoch 2: loss = -8166024.0
Epoch 3: loss = -8166024.0
Epoch 4: loss = -8166024.0
Epoch 5: loss = -8166024.0
Epoch 6: loss = -8166024.0
Epoch 7: loss = -8166024.0
Epoch 8: loss = -8166024.0
Early stopping at epoch 8 with loss -8166024.0
Simulation for steps_size=18 and n_fluences=20 completed!
