Running simulation for steps_size=22 and n_fluences=20
Steps size: 22
Tensors initialization on device cuda
Multiprobe = band_lim
torch.Size([1, 64, 64])

('MSE', None) RECONSTRUCTIONS

Epoch 109: loss = 104175.53125
Epoch 110: loss = 104171.0390625
Epoch 111: loss = 104174.140625
Epoch 112: loss = 104176.3984375
Epoch 113: loss = 104171.4296875
Epoch 114: loss = 104171.4453125
Epoch 115: loss = 104171.7578125
Early stopping at epoch 115 with loss 104171.0390625
Reconstruction for fluence = 1000000.0 photons/pixel
Epoch 0: loss = 20606005280768.0
Epoch 1: loss = 20351510528.0
Epoch 2: loss = 4335694336.0
Epoch 3: loss = 1181980416.0
Epoch 4: loss = 470714176.0
Epoch 5: loss = 225143616.0
Epoch 6: loss = 129022320.0
Epoch 7: loss = 80239488.0
Epoch 8: loss = 51442316.0
Epoch 9: loss = 33737328.0
Epoch 10: loss = 22753714.0
Epoch 11: loss = 16242318.0
Epoch 12: loss = 12742085.0
Epoch 13: loss = 9311298.0
Epoch 14: loss = 7080153.0
Epoch 15: loss = 5318418.5
Epoch 16: loss = 4112257.0
Epoch 17: loss = 3374422.5
Epoch 18: loss = 2663613.0
Epoch 19: loss = 2132496.5
Epoch 20: loss = 1753607.75
Epoch 21: loss = 1449337.375
Epoch 22: loss = 1239935.625
Epoch 23: loss = 1067318.625
Epoch 24: loss = 909918.875
Epoch 25: loss = 788679.0
Epoch 26: loss = 679914.6875
Epoch 27: loss = 607610.0625
Epoch 28: loss = 550087.25
Epoch 29: loss = 497376.78125
Epoch 30: loss = 452108.46875
Epoch 31: loss = 415859.6875
Epoch 32: loss = 389434.0
Epoch 33: loss = 368023.84375
Epoch 34: loss = 348838.375
Epoch 35: loss = 331897.9375
Epoch 36: loss = 318308.21875
Epoch 37: loss = 307676.625
Epoch 38: loss = 299668.6875
Epoch 39: loss = 292623.5625
Epoch 40: loss = 286226.4375
Epoch 41: loss = 280322.78125
Epoch 42: loss = 275364.0625
Epoch 43: loss = 272274.71875
Epoch 44: loss = 268829.53125
Epoch 45: loss = 265856.78125
Epoch 46: loss = 263351.0
Epoch 47: loss = 261211.953125
Epoch 48: loss = 259618.78125
Epoch 49: loss = 258021.8125
Epoch 50: loss = 256655.71875
Epoch 51: loss = 255448.953125
Epoch 52: loss = 254438.140625
Epoch 53: loss = 253621.890625
Epoch 54: loss = 252925.28125
Epoch 55: loss = 252321.78125
Epoch 56: loss = 251697.140625
Epoch 57: loss = 251208.25
Epoch 58: loss = 250832.078125
Epoch 59: loss = 250505.390625
Epoch 60: loss = 250190.8125
Epoch 61: loss = 249894.109375
Epoch 62: loss = 249652.140625
Epoch 63: loss = 249436.828125
Epoch 64: loss = 249272.28125
Epoch 65: loss = 249118.890625
Epoch 66: loss = 248984.453125
Epoch 67: loss = 248855.71875
Epoch 68: loss = 248747.953125
Epoch 69: loss = 248651.453125
Epoch 70: loss = 248570.21875
Epoch 71: loss = 248498.671875
Epoch 72: loss = 248444.671875
Epoch 73: loss = 248372.140625
Epoch 74: loss = 248325.109375
Epoch 75: loss = 248285.609375
Epoch 76: loss = 248243.140625
Epoch 77: loss = 248204.359375
Epoch 78: loss = 248160.75
Epoch 79: loss = 248157.328125
Epoch 80: loss = 248124.5625
Epoch 81: loss = 248098.5
Epoch 82: loss = 248086.03125
Epoch 83: loss = 248059.390625
Epoch 84: loss = 248041.53125
Epoch 85: loss = 248038.921875
Epoch 86: loss = 248025.75
Epoch 87: loss = 248020.0
Epoch 88: loss = 248005.28125
Epoch 89: loss = 247990.71875
Epoch 90: loss = 247983.171875
Epoch 91: loss = 247978.0625
Epoch 92: loss = 247971.46875
Epoch 93: loss = 247959.109375
Epoch 94: loss = 247953.109375
Epoch 95: loss = 247949.453125
Epoch 96: loss = 247945.0625
Epoch 97: loss = 247941.78125
Epoch 98: loss = 247928.0625
Epoch 99: loss = 247937.890625
Epoch 100: loss = 247930.46875
Epoch 101: loss = 247927.609375
Epoch 102: loss = 247920.71875
Epoch 103: loss = 247916.71875
Epoch 104: loss = 247924.703125
Epoch 105: loss = 247921.953125
Epoch 106: loss = 247908.8125
Epoch 107: loss = 247916.078125
Epoch 108: loss = 247915.828125
Epoch 109: loss = 247912.96875
Epoch 110: loss = 247907.75
Epoch 111: loss = 247895.609375
Epoch 112: loss = 247898.109375
Epoch 113: loss = 247906.71875
Epoch 114: loss = 247901.421875
Epoch 115: loss = 247901.359375
Epoch 116: loss = 247893.53125
Epoch 117: loss = 247902.109375
Epoch 118: loss = 247899.71875
Epoch 119: loss = 247891.46875
Epoch 120: loss = 247901.75
Epoch 121: loss = 247895.609375
Epoch 122: loss = 247896.203125
Epoch 123: loss = 247889.828125
Epoch 124: loss = 247897.3125
Epoch 125: loss = 247895.078125
Epoch 126: loss = 247889.359375
Epoch 127: loss = 247899.609375
Epoch 128: loss = 247891.5625
Epoch 129: loss = 247879.109375
Epoch 130: loss = 247887.21875
Epoch 131: loss = 247891.953125
Epoch 132: loss = 247887.609375
Epoch 133: loss = 247895.953125
Epoch 134: loss = 247881.5625
Early stopping at epoch 134 with loss 247879.109375
Tensors initialization on device cuda
Multiprobe = band_lim
torch.Size([1, 64, 64])

('MSE', 'PoissonNLL') RECONSTRUCTIONS

Reconstruction for fluence = 0.09999999999999999 photons/pixel
Epoch 0: loss = 0.3324997127056122
Epoch 1: loss = 0.060354460030794144
Epoch 2: loss = 0.05112867057323456
Epoch 3: loss = 0.04791627451777458
Epoch 4: loss = 0.04685277119278908
Epoch 5: loss = 0.0464259535074234
Epoch 6: loss = 0.04627682641148567
Epoch 7: loss = 0.04620206356048584
Epoch 8: loss = 0.04615660384297371
Epoch 9: loss = 0.046131376177072525
Epoch 10: loss = 0.046104587614536285
Epoch 11: loss = 0.04608559608459473
Epoch 12: loss = 0.04607401788234711
Epoch 13: loss = 0.04606529325246811
Early stopping at epoch 13 with loss 0.04615660384297371
Epoch 0: loss = 0.11269572377204895
Epoch 1: loss = 0.07023288309574127
Epoch 2: loss = 0.06824543327093124
Epoch 3: loss = 0.06803476065397263
Epoch 4: loss = 0.06800241023302078
Epoch 5: loss = 0.06799084693193436
Epoch 6: loss = 0.0679846927523613
Epoch 7: loss = 0.06798263639211655
Epoch 8: loss = 0.06798163801431656
Early stopping at epoch 8 with loss 0.06803476065397263
Reconstruction for fluence = 0.23357214690901223 photons/pixel
Epoch 0: loss = 1.5406873226165771
Epoch 1: loss = 0.13474181294441223
Epoch 2: loss = 0.1101623922586441
Epoch 3: loss = 0.10299631208181381
Epoch 4: loss = 0.10033928602933884
Epoch 5: loss = 0.09927462786436081
Epoch 6: loss = 0.09888320416212082
Epoch 7: loss = 0.09868248552083969
Epoch 8: loss = 0.09854495525360107
Epoch 9: loss = 0.09846410900354385
Epoch 10: loss = 0.09840631484985352
Epoch 11: loss = 0.09827801585197449
Epoch 12: loss = 0.09819363057613373
Epoch 13: loss = 0.0980808362364769
Epoch 14: loss = 0.09801343828439713
Epoch 0: loss = 0.053541917353868484
Epoch 1: loss = -0.008360298350453377
Epoch 2: loss = -0.011125241406261921
Epoch 3: loss = -0.011461954563856125
Epoch 4: loss = -0.011571806855499744
Epoch 5: loss = -0.011687193065881729
Epoch 6: loss = -0.01176050677895546
Epoch 7: loss = -0.011781018227338791
Epoch 8: loss = -0.011810076422989368
Epoch 9: loss = -0.011837752535939217
Epoch 10: loss = -0.011965789832174778
Epoch 11: loss = -0.011980597861111164
Epoch 12: loss = -0.011984501965343952
Epoch 13: loss = -0.01198830921202898
Epoch 14: loss = -0.011992895975708961
Epoch 15: loss = -0.011996234767138958
Early stopping at epoch 15 with loss -0.011965789832174778
Reconstruction for fluence = 0.5455594781168519 photons/pixel
Epoch 0: loss = 7.511667728424072
Epoch 1: loss = 0.32456567883491516
Epoch 2: loss = 0.2553108036518097
Epoch 3: loss = 0.23381808400154114
Epoch 4: loss = 0.22532919049263
Epoch 5: loss = 0.2220451831817627
Epoch 6: loss = 0.22099745273590088
Epoch 7: loss = 0.22047066688537598
Epoch 8: loss = 0.22019042074680328
Epoch 9: loss = 0.2200324535369873
Epoch 10: loss = 0.2199489325284958
Epoch 11: loss = 0.21990199387073517
Epoch 12: loss = 0.21987640857696533
Epoch 13: loss = 0.21986113488674164
Epoch 14: loss = 0.21985279023647308
Epoch 0: loss = -0.3800698518753052
Epoch 1: loss = -0.47573137283325195
Epoch 2: loss = -0.48110702633857727
Epoch 3: loss = -0.4817773997783661
Epoch 4: loss = -0.4820702373981476
Epoch 5: loss = -0.4822184145450592
Epoch 6: loss = -0.48228922486305237
Epoch 7: loss = -0.4823249280452728
Epoch 8: loss = -0.4823417663574219
Epoch 9: loss = -0.4823557138442993
Epoch 10: loss = -0.4823587238788605
Epoch 11: loss = -0.48235905170440674
Epoch 12: loss = -0.4823591411113739
Early stopping at epoch 12 with loss -0.4823249280452728
Reconstruction for fluence = 1.2742749857031335 photons/pixel
Epoch 0: loss = 39.552024841308594
Epoch 1: loss = 0.8064528703689575
Epoch 2: loss = 0.5984026789665222
Epoch 3: loss = 0.5316997170448303
Epoch 4: loss = 0.5065291523933411
Epoch 5: loss = 0.4938254952430725
Epoch 6: loss = 0.4891062378883362
Epoch 7: loss = 0.48714372515678406
Epoch 8: loss = 0.4859037399291992
Epoch 9: loss = 0.4853111803531647
Epoch 10: loss = 0.4849681258201599
Epoch 11: loss = 0.4847646951675415
Epoch 12: loss = 0.4846560060977936
Epoch 13: loss = 0.4845786690711975
Epoch 14: loss = 0.4845336377620697
Epoch 0: loss = -2.0056378841400146
Epoch 1: loss = -2.1450107097625732
Epoch 2: loss = -2.153538465499878
Epoch 3: loss = -2.1547868251800537
Epoch 4: loss = -2.1551594734191895
Epoch 5: loss = -2.155334949493408
Epoch 6: loss = -2.155561923980713
Epoch 7: loss = -2.1557321548461914
Epoch 8: loss = -2.1557705402374268
Epoch 9: loss = -2.1557939052581787
Epoch 10: loss = -2.155808448791504
Epoch 11: loss = -2.1558189392089844
Epoch 12: loss = -2.15582013130188
Early stopping at epoch 12 with loss -2.1557321548461914
Reconstruction for fluence = 2.976351441631318 photons/pixel
Epoch 0: loss = 212.16842651367188
Epoch 1: loss = 1.9932000637054443
Epoch 2: loss = 1.3863669633865356
Epoch 3: loss = 1.183083415031433
Epoch 4: loss = 1.0990194082260132
Epoch 5: loss = 1.0611454248428345
Epoch 6: loss = 1.0463978052139282
Epoch 7: loss = 1.0390101671218872
Epoch 8: loss = 1.0345584154129028
Epoch 9: loss = 1.0319863557815552
Epoch 10: loss = 1.030388355255127
Epoch 11: loss = 1.0296167135238647
Epoch 12: loss = 1.0291920900344849
Epoch 13: loss = 1.0288892984390259
Epoch 14: loss = 1.0286965370178223
Epoch 0: loss = -7.324825763702393
Epoch 1: loss = -7.523960590362549
Epoch 2: loss = -7.536063194274902
Epoch 3: loss = -7.5377044677734375
Epoch 4: loss = -7.538212299346924
Epoch 5: loss = -7.538543701171875
Epoch 6: loss = -7.538828372955322
Epoch 7: loss = -7.539084434509277
Epoch 8: loss = -7.539244174957275
Epoch 9: loss = -7.539331912994385
Epoch 10: loss = -7.539376258850098
Epoch 11: loss = -7.539430618286133
Epoch 12: loss = -7.539483070373535
Epoch 13: loss = -7.539856910705566
Epoch 14: loss = -7.539906978607178
Epoch 15: loss = -7.53995943069458
Epoch 16: loss = -7.540005207061768
Epoch 17: loss = -7.540042400360107
Epoch 18: loss = -7.540049076080322
Epoch 19: loss = -7.540050983428955
Epoch 20: loss = -7.540052890777588
Early stopping at epoch 20 with loss -7.53995943069458
Reconstruction for fluence = 6.9519279617756045 photons/pixel
Epoch 0: loss = 1154.5308837890625
Epoch 1: loss = 6.095296382904053
Epoch 2: loss = 3.3751063346862793
Epoch 3: loss = 2.7539520263671875
Epoch 4: loss = 2.486640214920044
Epoch 5: loss = 2.369361162185669
Epoch 6: loss = 2.314107656478882
Epoch 7: loss = 2.2821474075317383
Epoch 8: loss = 2.263360023498535
Epoch 9: loss = 2.250938892364502
Epoch 10: loss = 2.2438387870788574
Epoch 11: loss = 2.239799976348877
Epoch 12: loss = 2.2376866340637207
Epoch 13: loss = 2.2361226081848145
Epoch 14: loss = 2.2350289821624756
Epoch 0: loss = -23.135101318359375
Epoch 1: loss = -23.416114807128906
Epoch 2: loss = -23.435632705688477
Epoch 3: loss = -23.43852424621582
Epoch 4: loss = -23.439748764038086
Epoch 5: loss = -23.440284729003906
Epoch 6: loss = -23.440589904785156
Epoch 7: loss = -23.440717697143555
Epoch 8: loss = -23.44075584411621
Epoch 9: loss = -23.440881729125977
Epoch 10: loss = -23.441009521484375
Epoch 11: loss = -23.44118881225586
Epoch 12: loss = -23.441274642944336
Epoch 13: loss = -23.44133186340332
Epoch 14: loss = -23.441335678100586
Epoch 15: loss = -23.44133949279785
Epoch 16: loss = -23.441354751586914
Epoch 17: loss = -23.44135856628418
Epoch 18: loss = -23.441370010375977
Early stopping at epoch 18 with loss -23.44133186340332
Reconstruction for fluence = 16.23776739188721 photons/pixel
Epoch 0: loss = 6267.86474609375
Epoch 1: loss = 19.244646072387695
Epoch 2: loss = 8.651495933532715
Epoch 3: loss = 6.516102313995361
Epoch 4: loss = 5.647277355194092
Epoch 5: loss = 5.223793029785156
Epoch 6: loss = 5.0799384117126465
Epoch 7: loss = 4.94189453125
Epoch 8: loss = 4.864706993103027
Epoch 9: loss = 4.814148902893066
Epoch 10: loss = 4.780882358551025
Epoch 11: loss = 4.76168155670166
Epoch 12: loss = 4.75150203704834
Epoch 13: loss = 4.744349002838135
Epoch 14: loss = 4.737688064575195
Epoch 0: loss = -67.8233871459961
Epoch 1: loss = -68.2086181640625
Epoch 2: loss = -68.23409271240234
Epoch 3: loss = -68.23873138427734
Epoch 4: loss = -68.2412109375
Epoch 5: loss = -68.24258422851562
Epoch 6: loss = -68.24344635009766
Epoch 7: loss = -68.24370574951172
Epoch 8: loss = -68.2438735961914
Epoch 9: loss = -68.24388122558594
Epoch 10: loss = -68.24391174316406
Epoch 11: loss = -68.24392700195312
Epoch 12: loss = -68.24393463134766
Epoch 13: loss = -68.24394989013672
Early stopping at epoch 13 with loss -68.2438735961914
Reconstruction for fluence = 37.926901907322495 photons/pixel
Epoch 0: loss = 34141.6796875
Epoch 1: loss = 63.70153045654297
Epoch 2: loss = 23.81085205078125
Epoch 3: loss = 16.197006225585938
Epoch 4: loss = 13.264803886413574
Epoch 5: loss = 12.024039268493652
Epoch 6: loss = 11.424466133117676
Epoch 7: loss = 11.155445098876953
Epoch 8: loss = 10.896421432495117
Epoch 9: loss = 10.734516143798828
Epoch 10: loss = 10.624402046203613
Epoch 11: loss = 10.55243968963623
Epoch 12: loss = 10.509922981262207
Epoch 13: loss = 10.47497272491455
Epoch 14: loss = 10.444952011108398
Epoch 0: loss = -191.2698211669922
Epoch 1: loss = -191.78985595703125
Epoch 2: loss = -191.8319854736328
Epoch 3: loss = -191.8412322998047
Epoch 4: loss = -191.84439086914062
Epoch 5: loss = -191.84605407714844
Epoch 6: loss = -191.84730529785156
Epoch 7: loss = -191.84786987304688
Epoch 8: loss = -191.84793090820312
Epoch 9: loss = -191.84800720214844
Epoch 10: loss = -191.84805297851562
Epoch 11: loss = -191.84817504882812
Epoch 12: loss = -191.8483428955078
Epoch 13: loss = -191.8483428955078
Epoch 14: loss = -191.84841918945312
Epoch 15: loss = -191.8485870361328
Epoch 16: loss = -191.8487091064453
Epoch 17: loss = -191.8487091064453
Epoch 18: loss = -191.84873962402344
Epoch 19: loss = -191.8488311767578
Epoch 20: loss = -191.84884643554688
Epoch 21: loss = -191.84884643554688
Epoch 22: loss = -191.84890747070312
Epoch 23: loss = -191.84890747070312
Epoch 24: loss = -191.84890747070312
Early stopping at epoch 24 with loss -191.8488311767578
Reconstruction for fluence = 88.58667904100822 photons/pixel
Epoch 0: loss = 186084.0625
Epoch 1: loss = 269.2141418457031
Epoch 2: loss = 74.35259246826172
Epoch 3: loss = 42.499027252197266
Epoch 4: loss = 31.90289306640625
Epoch 5: loss = 27.585683822631836
Epoch 6: loss = 25.682861328125
Epoch 7: loss = 24.69392967224121
Epoch 8: loss = 23.97380828857422
Epoch 9: loss = 23.42061424255371
Epoch 10: loss = 23.059797286987305
Epoch 11: loss = 22.84058952331543
Epoch 12: loss = 22.69357681274414
Epoch 13: loss = 22.58700942993164
Epoch 14: loss = 22.50592803955078
Epoch 0: loss = -522.6045532226562
Epoch 1: loss = -523.2610473632812
Epoch 2: loss = -523.3130493164062
Epoch 3: loss = -523.3251953125
Epoch 4: loss = -523.3296508789062
Epoch 5: loss = -523.3297729492188
Epoch 6: loss = -523.3313598632812
Epoch 7: loss = -523.3323974609375
Epoch 8: loss = -523.333251953125
Epoch 9: loss = -523.3334350585938
Epoch 10: loss = -523.3335571289062
Epoch 11: loss = -523.3338012695312
Epoch 12: loss = -523.333984375
Epoch 13: loss = -523.3341064453125
Epoch 14: loss = -523.334228515625
Epoch 15: loss = -523.3342895507812
Epoch 16: loss = -523.3342895507812
Epoch 17: loss = -523.3343505859375
Epoch 18: loss = -523.3345336914062
Epoch 19: loss = -523.3345336914062
Epoch 20: loss = -523.3345336914062
Epoch 21: loss = -523.3346557617188
Epoch 22: loss = -523.3346557617188
Epoch 23: loss = -523.3347778320312
Epoch 24: loss = -523.3347778320312
Epoch 25: loss = -523.3347778320312
Epoch 26: loss = -523.3347778320312
Epoch 27: loss = -523.3347778320312
Epoch 28: loss = -523.3348388671875
Early stopping at epoch 28 with loss -523.3347778320312
Reconstruction for fluence = 206.9138081114788 photons/pixel
Epoch 0: loss = 1014838.5625
Epoch 1: loss = 1183.77001953125
Epoch 2: loss = 299.60906982421875
Epoch 3: loss = 132.8518829345703
Epoch 4: loss = 87.34251403808594
Epoch 5: loss = 69.18424224853516
Epoch 6: loss = 61.37060546875
Epoch 7: loss = 57.37255859375
Epoch 8: loss = 54.28761672973633
Epoch 9: loss = 52.55859375
Epoch 10: loss = 51.23234939575195
Epoch 11: loss = 50.39957809448242
Epoch 12: loss = 49.91790771484375
Epoch 13: loss = 49.454402923583984
Epoch 14: loss = 49.13617706298828
Epoch 0: loss = -1396.3883056640625
Epoch 1: loss = -1397.3035888671875
Epoch 2: loss = -1397.3785400390625
Epoch 3: loss = -1397.394287109375
Epoch 4: loss = -1397.401123046875
Epoch 5: loss = -1397.4017333984375
Epoch 6: loss = -1397.4029541015625
Epoch 7: loss = -1397.4049072265625
Epoch 8: loss = -1397.4056396484375
Epoch 9: loss = -1397.4058837890625
Epoch 10: loss = -1397.406005859375
Epoch 11: loss = -1397.406005859375
Epoch 12: loss = -1397.4061279296875
Epoch 13: loss = -1397.40625
Epoch 14: loss = -1397.406982421875
Epoch 15: loss = -1397.4075927734375
Epoch 16: loss = -1397.4075927734375
Epoch 17: loss = -1397.4075927734375
Epoch 18: loss = -1397.4078369140625
Epoch 19: loss = -1397.4078369140625
Epoch 20: loss = -1397.407958984375
Epoch 21: loss = -1397.407958984375
Epoch 22: loss = -1397.408203125
Epoch 23: loss = -1397.408203125
Epoch 24: loss = -1397.408447265625
Epoch 25: loss = -1397.408447265625
Epoch 26: loss = -1397.40869140625
Epoch 27: loss = -1397.40869140625
Epoch 28: loss = -1397.4088134765625
Epoch 29: loss = -1397.4088134765625
Epoch 30: loss = -1397.4088134765625
Epoch 31: loss = -1397.4088134765625
Early stopping at epoch 31 with loss -1397.40869140625
Reconstruction for fluence = 483.2930238571752 photons/pixel
Epoch 0: loss = 5542755.5
Epoch 1: loss = 6558.72216796875
Epoch 2: loss = 1253.9859619140625
Epoch 3: loss = 495.6302185058594
Epoch 4: loss = 276.01202392578125
Epoch 5: loss = 195.35308837890625
Epoch 6: loss = 162.9849090576172
Epoch 7: loss = 147.6037139892578
Epoch 8: loss = 136.5836944580078
Epoch 9: loss = 129.37571716308594
Epoch 10: loss = 123.99563598632812
Epoch 11: loss = 121.00169372558594
Epoch 12: loss = 118.92655181884766
Epoch 13: loss = 117.12726593017578
Epoch 14: loss = 115.74891662597656
Epoch 0: loss = -3669.071533203125
Epoch 1: loss = -3670.23095703125
Epoch 2: loss = -3670.30029296875
Epoch 3: loss = -3670.314208984375
Epoch 4: loss = -3670.315185546875
Epoch 5: loss = -3670.31640625
Epoch 6: loss = -3670.317626953125
Epoch 7: loss = -3670.32080078125
Epoch 8: loss = -3670.3212890625
Epoch 9: loss = -3670.322021484375
Epoch 10: loss = -3670.322021484375
Epoch 11: loss = -3670.322998046875
Epoch 12: loss = -3670.322998046875
Epoch 13: loss = -3670.32373046875
Epoch 14: loss = -3670.32470703125
Epoch 15: loss = -3670.32470703125
Epoch 16: loss = -3670.325439453125
Epoch 17: loss = -3670.325439453125
Epoch 18: loss = -3670.325927734375
Epoch 19: loss = -3670.326904296875
Epoch 20: loss = -3670.326904296875
Epoch 21: loss = -3670.327392578125
Epoch 22: loss = -3670.327392578125
Epoch 23: loss = -3670.32763671875
Epoch 24: loss = -3670.32763671875
Epoch 25: loss = -3670.328125
Epoch 26: loss = -3670.328125
Epoch 27: loss = -3670.3291015625
Epoch 28: loss = -3670.3291015625
Epoch 29: loss = -3670.3291015625
Epoch 30: loss = -3670.3291015625
Epoch 31: loss = -3670.329345703125
Epoch 32: loss = -3670.329345703125
Epoch 33: loss = -3670.329833984375
Epoch 34: loss = -3670.329833984375
Epoch 35: loss = -3670.329833984375
Epoch 36: loss = -3670.329833984375
Epoch 37: loss = -3670.330322265625
Epoch 38: loss = -3670.330810546875
Epoch 39: loss = -3670.330810546875
Epoch 40: loss = -3670.331298828125
Epoch 41: loss = -3670.33154296875
Epoch 42: loss = -3670.33154296875
Epoch 43: loss = -3670.33154296875
Epoch 44: loss = -3670.33154296875
Epoch 45: loss = -3670.33154296875
Epoch 46: loss = -3670.33251953125
Epoch 47: loss = -3670.33251953125
Epoch 48: loss = -3670.3330078125
Epoch 49: loss = -3670.3330078125
Epoch 50: loss = -3670.333251953125
Epoch 51: loss = -3670.333251953125
Epoch 52: loss = -3670.333251953125
Epoch 53: loss = -3670.333251953125
Epoch 54: loss = -3670.333251953125
Epoch 55: loss = -3670.333740234375
Epoch 56: loss = -3670.333740234375
Epoch 57: loss = -3670.333740234375
Epoch 58: loss = -3670.333740234375
Epoch 59: loss = -3670.333740234375
Epoch 60: loss = -3670.333740234375
Early stopping at epoch 60 with loss -3670.333740234375
Reconstruction for fluence = 1128.8378916846884 photons/pixel
Epoch 0: loss = 30222272.0
Epoch 1: loss = 31900.806640625
Epoch 2: loss = 6443.6171875
Epoch 3: loss = 2127.3486328125
Epoch 4: loss = 1029.1942138671875
Epoch 5: loss = 641.6866455078125
Epoch 6: loss = 484.9894714355469
Epoch 7: loss = 406.8885498046875
Epoch 8: loss = 358.1691589355469
Epoch 9: loss = 326.47808837890625
Epoch 10: loss = 301.9229736328125
Epoch 11: loss = 289.4928894042969
Epoch 12: loss = 280.9590759277344
Epoch 13: loss = 274.5895690917969
Epoch 14: loss = 269.6882629394531
Epoch 0: loss = -9534.1826171875
Epoch 1: loss = -9535.6982421875
Epoch 2: loss = -9535.7919921875
Epoch 3: loss = -9535.8037109375
Epoch 4: loss = -9535.8076171875
Epoch 5: loss = -9535.8095703125
Epoch 6: loss = -9535.8095703125
Epoch 7: loss = -9535.8095703125
Epoch 8: loss = -9535.810546875
Epoch 9: loss = -9535.810546875
Epoch 10: loss = -9535.8125
Epoch 11: loss = -9535.8134765625
Epoch 12: loss = -9535.8134765625
Epoch 13: loss = -9535.8134765625
Epoch 14: loss = -9535.81640625
Epoch 15: loss = -9535.81640625
Epoch 16: loss = -9535.81640625
Epoch 17: loss = -9535.81640625
Epoch 18: loss = -9535.81640625
Epoch 19: loss = -9535.8173828125
Epoch 20: loss = -9535.8173828125
Epoch 21: loss = -9535.8173828125
Epoch 22: loss = -9535.8173828125
Epoch 23: loss = -9535.8173828125
Epoch 24: loss = -9535.8173828125
Early stopping at epoch 24 with loss -9535.8173828125
Reconstruction for fluence = 2636.6508987303555 photons/pixel
Epoch 0: loss = 164954992.0
Epoch 1: loss = 174176.59375
Epoch 2: loss = 31919.03515625
Epoch 3: loss = 10322.591796875
Epoch 4: loss = 4534.693359375
Epoch 5: loss = 2487.807373046875
Epoch 6: loss = 1710.246826171875
Epoch 7: loss = 1356.6051025390625
Epoch 8: loss = 1119.175048828125
Epoch 9: loss = 970.2283935546875
Epoch 10: loss = 875.197021484375
Epoch 11: loss = 817.3659057617188
Epoch 12: loss = 784.6995849609375
Epoch 13: loss = 758.3195190429688
Epoch 14: loss = 735.9281616210938
Epoch 0: loss = -24500.1796875
Epoch 1: loss = -24502.4765625
Epoch 2: loss = -24502.59765625
Epoch 3: loss = -24502.59765625
Epoch 4: loss = -24502.6015625
Epoch 5: loss = -24502.603515625
Epoch 6: loss = -24502.60546875
Epoch 7: loss = -24502.607421875
Epoch 8: loss = -24502.607421875
Epoch 9: loss = -24502.609375
Epoch 10: loss = -24502.611328125
Epoch 11: loss = -24502.615234375
Epoch 12: loss = -24502.615234375
Epoch 13: loss = -24502.615234375
Epoch 14: loss = -24502.615234375
Epoch 15: loss = -24502.615234375
Epoch 16: loss = -24502.615234375
Early stopping at epoch 16 with loss -24502.615234375
Reconstruction for fluence = 6158.482110660255 photons/pixel
Epoch 0: loss = 899695744.0
Epoch 1: loss = 1035546.4375
Epoch 2: loss = 174071.921875
Epoch 3: loss = 54425.98828125
Epoch 4: loss = 22507.8203125
Epoch 5: loss = 11713.1337890625
Epoch 6: loss = 6979.23876953125
Epoch 7: loss = 4903.6640625
Epoch 8: loss = 3696.74951171875
Epoch 9: loss = 2911.345458984375
Epoch 10: loss = 2425.68701171875
Epoch 11: loss = 2128.89990234375
Epoch 12: loss = 1965.9453125
Epoch 13: loss = 1826.3306884765625
Epoch 14: loss = 1727.4234619140625
Epoch 0: loss = -62459.0078125
Epoch 1: loss = -62462.36328125
Epoch 2: loss = -62462.45703125
Epoch 3: loss = -62462.47265625
Epoch 4: loss = -62462.47265625
Epoch 5: loss = -62462.48828125
Epoch 6: loss = -62462.48828125
Epoch 7: loss = -62462.48828125
Epoch 8: loss = -62462.5
Epoch 9: loss = -62462.5
Epoch 10: loss = -62462.5
Epoch 11: loss = -62462.515625
Epoch 12: loss = -62462.515625
Epoch 13: loss = -62462.515625
Epoch 14: loss = -62462.515625
Epoch 15: loss = -62462.52734375
Epoch 16: loss = -62462.52734375
Epoch 17: loss = -62462.52734375
Epoch 18: loss = -62462.52734375
Epoch 19: loss = -62462.52734375
Epoch 20: loss = -62462.52734375
Early stopping at epoch 20 with loss -62462.52734375
Reconstruction for fluence = 14384.498882876629 photons/pixel
Epoch 0: loss = 4909795840.0
Epoch 1: loss = 5726627.0
Epoch 2: loss = 1029296.6875
Epoch 3: loss = 315591.53125
Epoch 4: loss = 121696.4140625
Epoch 5: loss = 56437.98046875
Epoch 6: loss = 33788.69921875
Epoch 7: loss = 22733.275390625
Epoch 8: loss = 15572.169921875
Epoch 9: loss = 11147.6123046875
Epoch 10: loss = 8474.3828125
Epoch 11: loss = 7047.9111328125
Epoch 12: loss = 6143.5673828125
Epoch 13: loss = 5456.29541015625
Epoch 14: loss = 4976.9990234375
Epoch 0: loss = -158078.53125
Epoch 1: loss = -158084.828125
Epoch 2: loss = -158085.046875
Epoch 3: loss = -158085.078125
Epoch 4: loss = -158085.078125
Epoch 5: loss = -158085.09375
Epoch 6: loss = -158085.09375
Epoch 7: loss = -158085.09375
Epoch 8: loss = -158085.09375
Epoch 9: loss = -158085.109375
Epoch 10: loss = -158085.109375
Epoch 11: loss = -158085.109375
Epoch 12: loss = -158085.109375
Epoch 13: loss = -158085.125
Epoch 14: loss = -158085.125
Epoch 15: loss = -158085.125
Epoch 16: loss = -158085.125
Epoch 17: loss = -158085.125
