Running simulation for steps_size=5 and n_fluences=20
Steps size: 5
Tensors initialization on device cuda
Epoch 5: loss = 0.19287051260471344
Epoch 6: loss = 0.19287051260471344
Early stopping at epoch 6 with loss 0.19287055730819702
Epoch 0: loss = -119.4662094116211
Epoch 1: loss = -119.5108413696289
Epoch 2: loss = -119.5108413696289
Epoch 3: loss = -119.5108642578125
Epoch 4: loss = -119.5108642578125
Epoch 5: loss = -119.5108642578125
Epoch 6: loss = -119.5108642578125
Early stopping at epoch 6 with loss -119.5108413696289
Reconstruction for fluence = 1128.8378916846884 photons/pixel
Epoch 0: loss = 18.019237518310547
Epoch 1: loss = 0.23649977147579193
Epoch 2: loss = 0.23649974167346954
Epoch 3: loss = 0.23649974167346954
Epoch 4: loss = 0.23649974167346954
Epoch 5: loss = 0.23649974167346954
Epoch 6: loss = 0.23649974167346954
Early stopping at epoch 6 with loss 0.23649977147579193
Epoch 0: loss = -329.9681396484375
Epoch 1: loss = -330.0068359375
Epoch 2: loss = -330.0068359375
Epoch 3: loss = -330.0068359375
Epoch 4: loss = -330.0068359375
Epoch 5: loss = -330.0068359375
Epoch 6: loss = -330.0068359375
Early stopping at epoch 6 with loss -330.0068359375
Reconstruction for fluence = 2636.6508987303555 photons/pixel
Epoch 0: loss = 41.99360275268555
Epoch 1: loss = 0.2696791887283325
Epoch 2: loss = 0.2696791887283325
Epoch 3: loss = 0.2696791887283325
Epoch 4: loss = 0.2696791887283325
Epoch 5: loss = 0.2696791887283325
Epoch 6: loss = 0.2696791887283325
Early stopping at epoch 6 with loss 0.2696791887283325
Epoch 0: loss = -890.167724609375
Epoch 1: loss = -890.195556640625
Epoch 2: loss = -890.1956176757812
Epoch 3: loss = -890.1956176757812
Epoch 4: loss = -890.1956176757812
Epoch 5: loss = -890.1956176757812
Epoch 6: loss = -890.1956176757812
Early stopping at epoch 6 with loss -890.195556640625
Reconstruction for fluence = 6158.482110660255 photons/pixel
Epoch 0: loss = 98.01280975341797
Epoch 1: loss = 0.2871737480163574
Epoch 2: loss = 0.2871737480163574
Epoch 3: loss = 0.2871737480163574
Epoch 4: loss = 0.2871737480163574
Epoch 5: loss = 0.2871737480163574
Epoch 6: loss = 0.2871737480163574
Early stopping at epoch 6 with loss 0.2871737480163574
Epoch 0: loss = -2357.350341796875
Epoch 1: loss = -2357.366943359375
Epoch 2: loss = -2357.366943359375
Epoch 3: loss = -2357.366943359375
Epoch 4: loss = -2357.366943359375
Epoch 5: loss = -2357.366943359375
Epoch 6: loss = -2357.366943359375
Early stopping at epoch 6 with loss -2357.366943359375
Reconstruction for fluence = 14384.498882876629 photons/pixel
Epoch 0: loss = 228.90879821777344
Epoch 1: loss = 0.2887752056121826
Epoch 2: loss = 0.2887752056121826
Epoch 3: loss = 0.2887752056121826
Epoch 4: loss = 0.2887752056121826
Epoch 5: loss = 0.2887752056121826
Epoch 6: loss = 0.2887752056121826
Early stopping at epoch 6 with loss 0.2887752056121826
Epoch 0: loss = -6155.5556640625
Epoch 1: loss = -6155.564453125
Epoch 2: loss = -6155.564453125
Epoch 3: loss = -6155.564453125
Epoch 4: loss = -6155.564453125
Epoch 5: loss = -6155.564453125
Epoch 6: loss = -6155.564453125
Early stopping at epoch 6 with loss -6155.564453125
Reconstruction for fluence = 33598.18286283781 photons/pixel
Epoch 0: loss = 534.5684204101562
Epoch 1: loss = 0.2804093360900879
Epoch 2: loss = 0.28040915727615356
Epoch 3: loss = 0.28040915727615356
Epoch 4: loss = 0.28040915727615356
Epoch 5: loss = 0.28040915727615356
Epoch 6: loss = 0.28040915727615356
Early stopping at epoch 6 with loss 0.2804093360900879
Epoch 0: loss = -15896.51171875
Epoch 1: loss = -15896.5166015625
Epoch 2: loss = -15896.5166015625
Epoch 3: loss = -15896.5166015625
Epoch 4: loss = -15896.5166015625
Epoch 5: loss = -15896.5166015625
Epoch 6: loss = -15896.5166015625
Early stopping at epoch 6 with loss -15896.5166015625
Reconstruction for fluence = 78475.99703514607 photons/pixel
Epoch 0: loss = 1248.57666015625
Epoch 1: loss = 0.27250009775161743
Epoch 2: loss = 0.27040326595306396
Epoch 3: loss = 0.2704032361507416
Epoch 4: loss = 0.2704032361507416
Epoch 5: loss = 0.2704032361507416
Epoch 6: loss = 0.2704032361507416
Epoch 7: loss = 0.2704032361507416
Early stopping at epoch 7 with loss 0.27040326595306396
Epoch 0: loss = -40675.0078125
Epoch 1: loss = -40675.0078125
Epoch 2: loss = -40675.0078125
Epoch 3: loss = -40675.0078125
Epoch 4: loss = -40675.0078125
Epoch 5: loss = -40675.0078125
Early stopping at epoch 5 with loss -40675.0078125
Reconstruction for fluence = 183298.07108324335 photons/pixel
Epoch 0: loss = 2916.42822265625
Epoch 1: loss = 0.2612285315990448
Epoch 2: loss = 0.2612263560295105
Epoch 3: loss = 0.2612263560295105
Epoch 4: loss = 0.2612263560295105
Epoch 5: loss = 0.2612263560295105
Epoch 6: loss = 0.2612263560295105
Early stopping at epoch 6 with loss 0.2612285315990448
Epoch 0: loss = -103281.53125
Epoch 1: loss = -103281.53125
Epoch 2: loss = -103281.53125
Epoch 3: loss = -103281.53125
Epoch 4: loss = -103281.53125
Epoch 5: loss = -103281.53125
Early stopping at epoch 5 with loss -103281.53125
Reconstruction for fluence = 428133.2398719387 photons/pixel
Epoch 0: loss = 6811.81884765625
Epoch 1: loss = 0.25449204444885254
Epoch 2: loss = 0.2544914186000824
Epoch 3: loss = 0.25449138879776
Epoch 4: loss = 0.25449138879776
Epoch 5: loss = 0.25449138879776
Epoch 6: loss = 0.25449138879776
Early stopping at epoch 6 with loss 0.25449204444885254
Epoch 0: loss = -260579.03125
Epoch 1: loss = -260579.03125
Epoch 2: loss = -260579.03125
Epoch 3: loss = -260579.03125
Epoch 4: loss = -260579.03125
Epoch 5: loss = -260579.03125
Early stopping at epoch 5 with loss -260579.03125
Reconstruction for fluence = 1000000.0 photons/pixel
Epoch 0: loss = 15910.1748046875
Epoch 1: loss = 0.25171101093292236
Epoch 2: loss = 0.25170668959617615
Epoch 3: loss = 0.25170671939849854
Epoch 4: loss = 0.25170671939849854
Epoch 5: loss = 0.25170671939849854
Epoch 6: loss = 0.25170671939849854
Early stopping at epoch 6 with loss 0.25171101093292236
Epoch 0: loss = -653819.875
Epoch 1: loss = -653819.875
Epoch 2: loss = -653819.875
Epoch 3: loss = -653819.875
Epoch 4: loss = -653819.875
Epoch 5: loss = -653819.875
Early stopping at epoch 5 with loss -653819.875
Simulation for steps_size=5 and n_fluences=20 completed!
