Running simulation for steps_size=24 and n_fluences=20
Steps size: 24
Tensors initialization on device cuda
Epoch 42: loss = 7241.69140625
Epoch 43: loss = 7241.69140625
Epoch 44: loss = 7241.6845703125
Epoch 45: loss = 7241.69140625
Epoch 46: loss = 7241.69140625
Epoch 47: loss = 7241.693359375
Epoch 48: loss = 7241.68603515625
Epoch 49: loss = 7241.6884765625
Epoch 50: loss = 7241.68994140625
Epoch 51: loss = 7241.69921875
Epoch 52: loss = 7241.6904296875
Early stopping at epoch 52 with loss 7241.6845703125
Reconstruction for fluence = 183298.07108324335 photons/pixel
Epoch 0: loss = 1789845760.0
Epoch 1: loss = 4224407.0
Epoch 2: loss = 269590.65625
Epoch 3: loss = 87036.609375
Epoch 4: loss = 25263.134765625
Epoch 5: loss = 14876.4658203125
Epoch 6: loss = 11971.21484375
Epoch 7: loss = 7405.18701171875
Epoch 8: loss = 7248.99462890625
Epoch 9: loss = 7240.23828125
Epoch 10: loss = 7238.90234375
Epoch 11: loss = 7238.74609375
Epoch 12: loss = 7238.736328125
Epoch 13: loss = 7238.7294921875
Epoch 14: loss = 7238.7255859375
Epoch 15: loss = 7238.71484375
Epoch 16: loss = 7238.7197265625
Epoch 17: loss = 7238.7197265625
Epoch 18: loss = 7238.724609375
Epoch 19: loss = 7238.71533203125
Epoch 20: loss = 7238.72607421875
Epoch 21: loss = 7238.7138671875
Epoch 22: loss = 7238.7177734375
Epoch 23: loss = 7238.7080078125
Epoch 24: loss = 7238.71875
Epoch 25: loss = 7238.72265625
Epoch 26: loss = 7238.7255859375
Epoch 27: loss = 7238.720703125
Epoch 28: loss = 7238.728515625
Epoch 29: loss = 7238.7294921875
Epoch 30: loss = 7238.72412109375
Epoch 31: loss = 7238.716796875
Early stopping at epoch 31 with loss 7238.7080078125
Reconstruction for fluence = 428133.2398719387 photons/pixel
Epoch 0: loss = 4180572672.0
Epoch 1: loss = 18905752.0
Epoch 2: loss = 1544360.5
Epoch 3: loss = 249947.75
Epoch 4: loss = 104743.03125
Epoch 5: loss = 62245.7734375
Epoch 6: loss = 18915.2421875
Epoch 7: loss = 7473.333984375
Epoch 8: loss = 7236.3212890625
Epoch 9: loss = 7207.91357421875
Epoch 10: loss = 7203.1318359375
Epoch 11: loss = 7202.73291015625
Epoch 12: loss = 7202.6767578125
Epoch 13: loss = 7202.69287109375
Epoch 14: loss = 7202.6962890625
Epoch 15: loss = 7202.6953125
Epoch 16: loss = 7202.6845703125
Epoch 17: loss = 7202.68408203125
Epoch 18: loss = 7202.68359375
Epoch 19: loss = 7202.6865234375
Epoch 20: loss = 7202.693359375
Early stopping at epoch 20 with loss 7202.6767578125
Reconstruction for fluence = 1000000.0 photons/pixel
Epoch 0: loss = 9764681728.0
Epoch 1: loss = 26964344.0
Epoch 2: loss = 3419866.5
Epoch 3: loss = 1422075.75
Epoch 4: loss = 473881.0625
Epoch 5: loss = 407887.5625
Epoch 6: loss = 363389.4375
Epoch 7: loss = 263592.09375
Epoch 8: loss = 16450.80078125
Epoch 9: loss = 7444.3251953125
Epoch 10: loss = 7213.73583984375
Epoch 11: loss = 7200.5654296875
Epoch 12: loss = 7199.19140625
Epoch 13: loss = 7198.921875
Epoch 14: loss = 7198.84130859375
Epoch 15: loss = 7198.87548828125
Epoch 16: loss = 7198.85888671875
Epoch 17: loss = 7198.8720703125
Epoch 18: loss = 7198.86376953125
Epoch 19: loss = 7198.87109375
Epoch 20: loss = 7198.849609375
Epoch 21: loss = 7198.859375
Epoch 22: loss = 7198.8564453125
Early stopping at epoch 22 with loss 7198.84130859375
Tensors initialization on device cuda
Multiprobe = band_lim
torch.Size([1, 64, 64])

('MSE', 'PoissonNLL') RECONSTRUCTIONS

Reconstruction for fluence = 0.09999999999999999 photons/pixel
Epoch 0: loss = 3145.943359375
Epoch 1: loss = 1199.91796875
Epoch 2: loss = 1191.8681640625
Epoch 3: loss = 1190.8489990234375
Epoch 4: loss = 1190.7252197265625
Epoch 5: loss = 1190.714599609375
Epoch 6: loss = 1190.6837158203125
Epoch 7: loss = 1190.630859375
Epoch 8: loss = 1190.5869140625
Epoch 9: loss = 1190.58154296875
Epoch 10: loss = 1190.58154296875
Epoch 11: loss = 1190.5811767578125
Epoch 12: loss = 1190.5810546875
Epoch 13: loss = 1190.5810546875
Epoch 14: loss = 1190.5810546875
Epoch 0: loss = 0.0813709944486618
Epoch 1: loss = 0.0707661360502243
Epoch 2: loss = 0.07069198042154312
Epoch 3: loss = 0.0706753060221672
Epoch 4: loss = 0.07066419720649719
Epoch 5: loss = 0.07066155970096588
Epoch 6: loss = 0.07066105306148529
Epoch 7: loss = 0.07066018879413605
Epoch 8: loss = 0.0706600621342659
Epoch 9: loss = 0.07066003233194351
Epoch 10: loss = 0.07066003233194351
Epoch 11: loss = 0.07066000252962112
Epoch 12: loss = 0.07066000252962112
Early stopping at epoch 12 with loss 0.07066419720649719
Reconstruction for fluence = 0.23357214690901223 photons/pixel
Epoch 0: loss = 4776.623046875
Epoch 1: loss = 1554.721923828125
Epoch 2: loss = 1544.672119140625
Epoch 3: loss = 1543.6524658203125
Epoch 4: loss = 1543.52978515625
Epoch 5: loss = 1543.494384765625
Epoch 6: loss = 1543.3685302734375
Epoch 7: loss = 1543.347900390625
Epoch 8: loss = 1543.3466796875
Epoch 9: loss = 1543.3466796875
Epoch 10: loss = 1543.3465576171875
Epoch 11: loss = 1543.3463134765625
Epoch 12: loss = 1543.34619140625
Epoch 13: loss = 1543.34619140625
Epoch 14: loss = 1543.34619140625
Epoch 0: loss = -0.012107458896934986
Epoch 1: loss = -0.021938271820545197
Epoch 2: loss = -0.022051135078072548
Epoch 3: loss = -0.022083615884184837
Epoch 4: loss = -0.022089429199695587
Epoch 5: loss = -0.02209097519516945
Epoch 6: loss = -0.022092048078775406
Epoch 7: loss = -0.02209351398050785
Epoch 8: loss = -0.022094514220952988
Epoch 9: loss = -0.022095270454883575
Epoch 10: loss = -0.022096330299973488
Early stopping at epoch 10 with loss -0.022051135078072548
Reconstruction for fluence = 0.5455594781168519 photons/pixel
Epoch 0: loss = 8046.1455078125
Epoch 1: loss = 1801.7452392578125
Epoch 2: loss = 1778.07275390625
Epoch 3: loss = 1776.5623779296875
Epoch 4: loss = 1774.407470703125
Epoch 5: loss = 1773.6636962890625
Epoch 6: loss = 1773.5389404296875
Epoch 7: loss = 1773.5177001953125
Epoch 8: loss = 1773.509765625
Epoch 9: loss = 1773.50927734375
Epoch 10: loss = 1773.50927734375
Epoch 11: loss = 1773.5089111328125
Epoch 12: loss = 1773.5087890625
Epoch 13: loss = 1773.508544921875
Epoch 14: loss = 1773.5084228515625
Epoch 0: loss = -0.4578222334384918
Epoch 1: loss = -0.46888425946235657
Epoch 2: loss = -0.4690292179584503
Epoch 3: loss = -0.46906349062919617
Epoch 4: loss = -0.46908241510391235
Epoch 5: loss = -0.4690879285335541
Epoch 6: loss = -0.4690919518470764
Epoch 7: loss = -0.46910393238067627
Epoch 8: loss = -0.46910613775253296
Epoch 9: loss = -0.4691062569618225
Epoch 10: loss = -0.4691063463687897
Early stopping at epoch 10 with loss -0.4690292179584503
Reconstruction for fluence = 1.2742749857031335 photons/pixel
Epoch 0: loss = 15190.732421875
Epoch 1: loss = 2123.34423828125
Epoch 2: loss = 2079.563720703125
Epoch 3: loss = 2075.1552734375
Epoch 4: loss = 2074.17724609375
Epoch 5: loss = 2073.94970703125
Epoch 6: loss = 2073.865234375
Epoch 7: loss = 2073.79736328125
Epoch 8: loss = 2073.7705078125
Epoch 9: loss = 2073.759033203125
Epoch 10: loss = 2073.736083984375
Epoch 11: loss = 2073.46923828125
Epoch 12: loss = 2073.4091796875
Epoch 13: loss = 2073.38525390625
Epoch 14: loss = 2073.37451171875
Epoch 0: loss = -2.155518054962158
Epoch 1: loss = -2.1703734397888184
Epoch 2: loss = -2.170637369155884
Epoch 3: loss = -2.1707165241241455
Epoch 4: loss = -2.170736789703369
Epoch 5: loss = -2.1707448959350586
Epoch 6: loss = -2.170745372772217
Epoch 7: loss = -2.170748472213745
Epoch 8: loss = -2.1707499027252197
Epoch 9: loss = -2.1707518100738525
Epoch 10: loss = -2.1707534790039062
Epoch 11: loss = -2.1707541942596436
Epoch 12: loss = -2.1707546710968018
Epoch 13: loss = -2.17075514793396
Early stopping at epoch 13 with loss -2.1707448959350586
Reconstruction for fluence = 2.976351441631318 photons/pixel
Epoch 0: loss = 32638.140625
Epoch 1: loss = 2775.927734375
Epoch 2: loss = 2682.2490234375
Epoch 3: loss = 2674.51806640625
Epoch 4: loss = 2673.35693359375
Epoch 5: loss = 2672.887451171875
Epoch 6: loss = 2672.695556640625
Epoch 7: loss = 2672.638427734375
Epoch 8: loss = 2672.61376953125
Epoch 9: loss = 2672.581787109375
Epoch 10: loss = 2672.553955078125
Epoch 11: loss = 2672.5380859375
Epoch 12: loss = 2672.53466796875
Epoch 13: loss = 2672.533447265625
Epoch 14: loss = 2672.533203125
Epoch 0: loss = -7.535715579986572
Epoch 1: loss = -7.5564422607421875
Epoch 2: loss = -7.556694984436035
Epoch 3: loss = -7.556761264801025
Epoch 4: loss = -7.556776523590088
Epoch 5: loss = -7.55678129196167
Epoch 6: loss = -7.556783199310303
Epoch 7: loss = -7.556784629821777
Epoch 8: loss = -7.556785583496094
Epoch 9: loss = -7.55678653717041
Epoch 10: loss = -7.556787490844727
Early stopping at epoch 10 with loss -7.556694984436035
Reconstruction for fluence = 6.9519279617756045 photons/pixel
Epoch 0: loss = 73559.203125
Epoch 1: loss = 3869.421875
Epoch 2: loss = 3616.30517578125
Epoch 3: loss = 3598.16650390625
Epoch 4: loss = 3595.16796875
Epoch 5: loss = 3594.0419921875
Epoch 6: loss = 3593.364501953125
Epoch 7: loss = 3592.877197265625
Epoch 8: loss = 3592.609375
Epoch 9: loss = 3592.548095703125
Epoch 10: loss = 3592.513671875
Epoch 11: loss = 3592.3232421875
Epoch 12: loss = 3592.29931640625
Epoch 13: loss = 3592.29541015625
Epoch 14: loss = 3592.29248046875
Epoch 0: loss = -23.42386817932129
Epoch 1: loss = -23.4520206451416
Epoch 2: loss = -23.452421188354492
Epoch 3: loss = -23.452587127685547
Epoch 4: loss = -23.45262336730957
Epoch 5: loss = -23.45263671875
Epoch 6: loss = -23.452646255493164
Epoch 7: loss = -23.45265769958496
Epoch 8: loss = -23.45266342163086
Epoch 9: loss = -23.45275115966797
Epoch 10: loss = -23.452768325805664
Epoch 11: loss = -23.452775955200195
Epoch 12: loss = -23.45278549194336
Epoch 13: loss = -23.45279884338379
Epoch 14: loss = -23.45279884338379
Epoch 15: loss = -23.452800750732422
Epoch 16: loss = -23.452800750732422
Epoch 17: loss = -23.45280647277832
Early stopping at epoch 17 with loss -23.45275115966797
Reconstruction for fluence = 16.23776739188721 photons/pixel
Epoch 0: loss = 169154.703125
Epoch 1: loss = 5401.1025390625
Epoch 2: loss = 4876.568359375
Epoch 3: loss = 4822.236328125
Epoch 4: loss = 4809.71240234375
Epoch 5: loss = 4805.6328125
Epoch 6: loss = 4804.3740234375
Epoch 7: loss = 4803.2646484375
Epoch 8: loss = 4802.78955078125
Epoch 9: loss = 4802.61962890625
Epoch 10: loss = 4802.06396484375
Epoch 11: loss = 4801.294921875
Epoch 12: loss = 4801.0341796875
Epoch 13: loss = 4799.57861328125
Epoch 14: loss = 4799.43017578125
Epoch 0: loss = -68.34243774414062
Epoch 1: loss = -68.37705993652344
Epoch 2: loss = -68.3775405883789
Epoch 3: loss = -68.37757873535156
Epoch 4: loss = -68.37759399414062
Epoch 5: loss = -68.37760162353516
Epoch 6: loss = -68.37763214111328
Epoch 7: loss = -68.37763214111328
Epoch 8: loss = -68.37764739990234
Epoch 9: loss = -68.37764739990234
Epoch 10: loss = -68.3776626586914
Epoch 11: loss = -68.3776626586914
Epoch 12: loss = -68.3776626586914
Epoch 13: loss = -68.3776626586914
Epoch 14: loss = -68.3776626586914
Epoch 15: loss = -68.3776626586914
Epoch 16: loss = -68.37767028808594
Early stopping at epoch 16 with loss -68.37764739990234
Reconstruction for fluence = 37.926901907322495 photons/pixel
Epoch 0: loss = 393891.46875
Epoch 1: loss = 7830.2333984375
Epoch 2: loss = 6514.53369140625
Epoch 3: loss = 6328.13720703125
Epoch 4: loss = 6209.9990234375
Epoch 5: loss = 6178.7685546875
Epoch 6: loss = 6103.244140625
Epoch 7: loss = 6086.82470703125
Epoch 8: loss = 6079.21240234375
Epoch 9: loss = 6075.8212890625
Epoch 10: loss = 6072.8984375
Epoch 11: loss = 6067.3671875
Epoch 12: loss = 6065.78173828125
Epoch 13: loss = 6065.4013671875
Epoch 14: loss = 6065.2099609375
Epoch 0: loss = -191.13992309570312
Epoch 1: loss = -191.1773223876953
Epoch 2: loss = -191.17784118652344
Epoch 3: loss = -191.1779327392578
Epoch 4: loss = -191.1780548095703
Epoch 5: loss = -191.1781768798828
Epoch 6: loss = -191.1781768798828
Epoch 7: loss = -191.17822265625
Epoch 8: loss = -191.17825317382812
Epoch 9: loss = -191.17825317382812
Epoch 10: loss = -191.17828369140625
Epoch 11: loss = -191.17828369140625
Epoch 12: loss = -191.1782989501953
Epoch 13: loss = -191.1782989501953
Epoch 14: loss = -191.17831420898438
Epoch 15: loss = -191.17832946777344
Epoch 16: loss = -191.17832946777344
Epoch 17: loss = -191.17835998535156
Epoch 18: loss = -191.17835998535156
Epoch 19: loss = -191.1783905029297
Epoch 20: loss = -191.1783905029297
Early stopping at epoch 20 with loss -191.1782989501953
Reconstruction for fluence = 88.58667904100822 photons/pixel
Epoch 0: loss = 913417.875
Epoch 1: loss = 11361.4189453125
Epoch 2: loss = 8261.0439453125
Epoch 3: loss = 7779.8662109375
Epoch 4: loss = 7400.337890625
Epoch 5: loss = 7357.2939453125
Epoch 6: loss = 7342.13720703125
Epoch 7: loss = 7335.6865234375
Epoch 8: loss = 7332.15185546875
Epoch 9: loss = 7326.61376953125
Epoch 10: loss = 7322.744140625
Epoch 11: loss = 7321.70849609375
Epoch 12: loss = 7321.09326171875
Epoch 13: loss = 7320.07177734375
Epoch 14: loss = 7319.39990234375
Epoch 0: loss = -522.9397583007812
Epoch 1: loss = -522.9754638671875
Epoch 2: loss = -522.975830078125
Epoch 3: loss = -522.9758911132812
Epoch 4: loss = -522.9760131835938
Epoch 5: loss = -522.9760131835938
Epoch 6: loss = -522.9760131835938
Epoch 7: loss = -522.9761352539062
Epoch 8: loss = -522.9761352539062
Epoch 9: loss = -522.9762573242188
Epoch 10: loss = -522.9762573242188
Epoch 11: loss = -522.9762573242188
Epoch 12: loss = -522.9762573242188
Epoch 13: loss = -522.976318359375
Epoch 14: loss = -522.976318359375
Epoch 15: loss = -522.9763793945312
Epoch 16: loss = -522.9763793945312
Epoch 17: loss = -522.9763793945312
Early stopping at epoch 17 with loss -522.9762573242188
Reconstruction for fluence = 206.9138081114788 photons/pixel
Epoch 0: loss = 2133790.5
Epoch 1: loss = 17164.38671875
Epoch 2: loss = 10385.958984375
Epoch 3: loss = 9455.134765625
Epoch 4: loss = 9128.888671875
Epoch 5: loss = 8997.205078125
Epoch 6: loss = 8958.8671875
Epoch 7: loss = 8890.990234375
Epoch 8: loss = 8830.541015625
Epoch 9: loss = 8527.2490234375
Epoch 10: loss = 8476.509765625
Epoch 11: loss = 8463.5634765625
Epoch 12: loss = 8429.43359375
Epoch 13: loss = 8423.216796875
Epoch 14: loss = 8402.458984375
Epoch 0: loss = -1396.741943359375
Epoch 1: loss = -1396.77197265625
Epoch 2: loss = -1396.7720947265625
Epoch 3: loss = -1396.7724609375
Epoch 4: loss = -1396.7725830078125
Epoch 5: loss = -1396.772705078125
Epoch 6: loss = -1396.7728271484375
Epoch 7: loss = -1396.7728271484375
Epoch 8: loss = -1396.7730712890625
Epoch 9: loss = -1396.7730712890625
Epoch 10: loss = -1396.7730712890625
Epoch 11: loss = -1396.7730712890625
Epoch 12: loss = -1396.773193359375
Epoch 13: loss = -1396.773193359375
Epoch 14: loss = -1396.7730712890625
Epoch 15: loss = -1396.773193359375
Epoch 16: loss = -1396.773193359375
Early stopping at epoch 16 with loss -1396.7730712890625
Reconstruction for fluence = 483.2930238571752 photons/pixel
Epoch 0: loss = 4981082.0
Epoch 1: loss = 31976.658203125
Epoch 2: loss = 15434.310546875
Epoch 3: loss = 12988.314453125
Epoch 4: loss = 11932.8046875
Epoch 5: loss = 11483.62109375
Epoch 6: loss = 11256.5986328125
Epoch 7: loss = 11016.689453125
Epoch 8: loss = 10126.08203125
Epoch 9: loss = 9988.662109375
Epoch 10: loss = 9474.48828125
Epoch 11: loss = 9228.43359375
Epoch 12: loss = 8963.177734375
Epoch 13: loss = 8664.048828125
Epoch 14: loss = 8623.658203125
Epoch 0: loss = -3671.813720703125
Epoch 1: loss = -3671.833251953125
Epoch 2: loss = -3671.834228515625
Epoch 3: loss = -3671.835205078125
Epoch 4: loss = -3671.835205078125
Epoch 5: loss = -3671.835205078125
Epoch 6: loss = -3671.8359375
Epoch 7: loss = -3671.8359375
Epoch 8: loss = -3671.8359375
Epoch 9: loss = -3671.8359375
Epoch 10: loss = -3671.8359375
Epoch 11: loss = -3671.83642578125
Epoch 12: loss = -3671.83642578125
Epoch 13: loss = -3671.83642578125
Epoch 14: loss = -3671.83642578125
Epoch 15: loss = -3671.8369140625
Epoch 16: loss = -3671.8369140625
Epoch 17: loss = -3671.8369140625
Epoch 18: loss = -3671.8369140625
Epoch 19: loss = -3671.8369140625
Epoch 20: loss = -3671.8369140625
Epoch 21: loss = -3671.8369140625
Epoch 22: loss = -3671.8369140625
Epoch 23: loss = -3671.8369140625
Early stopping at epoch 23 with loss -3671.8369140625
Reconstruction for fluence = 1128.8378916846884 photons/pixel
Epoch 0: loss = 11632324.0
Epoch 1: loss = 58612.1015625
Epoch 2: loss = 22665.1171875
Epoch 3: loss = 17866.423828125
Epoch 4: loss = 16087.95703125
Epoch 5: loss = 14723.587890625
Epoch 6: loss = 14192.453125
Epoch 7: loss = 13927.4521484375
Epoch 8: loss = 13101.8447265625
Epoch 9: loss = 12531.73046875
Epoch 10: loss = 10898.37890625
Epoch 11: loss = 10402.03515625
Epoch 12: loss = 10365.6357421875
Epoch 13: loss = 10358.615234375
Epoch 14: loss = 10351.5712890625
Epoch 0: loss = -9531.916015625
Epoch 1: loss = -9531.9326171875
Epoch 2: loss = -9531.9345703125
Epoch 3: loss = -9531.9345703125
Epoch 4: loss = -9531.9345703125
Epoch 5: loss = -9531.9345703125
Epoch 6: loss = -9531.9345703125
Epoch 7: loss = -9531.9345703125
Epoch 8: loss = -9531.935546875
Epoch 9: loss = -9531.935546875
Epoch 10: loss = -9531.935546875
Epoch 11: loss = -9531.935546875
Epoch 12: loss = -9531.935546875
Epoch 13: loss = -9531.935546875
Epoch 14: loss = -9531.935546875
Epoch 15: loss = -9531.935546875
Epoch 16: loss = -9531.935546875
Early stopping at epoch 16 with loss -9531.935546875
Reconstruction for fluence = 2636.6508987303555 photons/pixel
Epoch 0: loss = 27157204.0
Epoch 1: loss = 117874.71875
Epoch 2: loss = 39567.73046875
Epoch 3: loss = 27987.34375
Epoch 4: loss = 21483.4921875
Epoch 5: loss = 19204.220703125
Epoch 6: loss = 18444.390625
Epoch 7: loss = 17988.5390625
Epoch 8: loss = 15981.224609375
Epoch 9: loss = 14651.08984375
Epoch 10: loss = 13919.8134765625
Epoch 11: loss = 13825.0751953125
Epoch 12: loss = 13751.2880859375
Epoch 13: loss = 9755.255859375
Epoch 14: loss = 9444.7880859375
Epoch 0: loss = -24506.080078125
Epoch 1: loss = -24506.087890625
Epoch 2: loss = -24506.08984375
Epoch 3: loss = -24506.08984375
Epoch 4: loss = -24506.08984375
Epoch 5: loss = -24506.08984375
Epoch 6: loss = -24506.08984375
Epoch 7: loss = -24506.08984375
Epoch 8: loss = -24506.08984375
Epoch 9: loss = -24506.09375
Epoch 10: loss = -24506.09375
Epoch 11: loss = -24506.09375
Epoch 12: loss = -24506.09375
Epoch 13: loss = -24506.09375
Epoch 14: loss = -24506.09375
Epoch 15: loss = -24506.09375
Epoch 16: loss = -24506.09375
Epoch 17: loss = -24506.09375
Early stopping at epoch 17 with loss -24506.09375
Reconstruction for fluence = 6158.482110660255 photons/pixel
Epoch 0: loss = 63428452.0
Epoch 1: loss = 257401.78125
Epoch 2: loss = 90873.65625
Epoch 3: loss = 66138.15625
Epoch 4: loss = 56572.30859375
Epoch 5: loss = 49105.953125
Epoch 6: loss = 37216.328125
Epoch 7: loss = 33285.4609375
Epoch 8: loss = 32190.890625
Epoch 9: loss = 31314.79296875
Epoch 10: loss = 30690.908203125
Epoch 11: loss = 30420.9375
Epoch 12: loss = 30089.88671875
Epoch 13: loss = 29861.904296875
Epoch 14: loss = 29860.994140625
Epoch 0: loss = -62457.20703125
Epoch 1: loss = -62457.25
Epoch 2: loss = -62457.265625
Epoch 3: loss = -62457.265625
Epoch 4: loss = -62457.265625
Epoch 5: loss = -62457.265625
Epoch 6: loss = -62457.265625
Epoch 7: loss = -62457.265625
Epoch 8: loss = -62457.265625
Epoch 9: loss = -62457.265625
Epoch 10: loss = -62457.27734375
Epoch 11: loss = -62457.26953125
Epoch 12: loss = -62457.26953125
Epoch 13: loss = -62457.27734375
Epoch 14: loss = -62457.27734375
Epoch 15: loss = -62457.27734375
Epoch 16: loss = -62457.27734375
Epoch 17: loss = -62457.27734375
Epoch 18: loss = -62457.27734375
Early stopping at epoch 18 with loss -62457.27734375
Reconstruction for fluence = 14384.498882876629 photons/pixel
Epoch 0: loss = 148101248.0
Epoch 1: loss = 610939.5
Epoch 2: loss = 192195.96875
Epoch 3: loss = 133487.84375
Epoch 4: loss = 103659.1875
Epoch 5: loss = 81901.4453125
Epoch 6: loss = 73543.828125
Epoch 7: loss = 71101.390625
Epoch 8: loss = 66593.1875
Epoch 9: loss = 64464.49609375
Epoch 10: loss = 56604.81640625
Epoch 11: loss = 50565.59375
Epoch 12: loss = 49464.734375
Epoch 13: loss = 49048.71484375
Epoch 14: loss = 48421.34375
Epoch 0: loss = -158099.171875
Epoch 1: loss = -158099.234375
Epoch 2: loss = -158099.234375
Epoch 3: loss = -158099.25
Epoch 4: loss = -158099.25
Epoch 5: loss = -158099.265625
Epoch 6: loss = -158099.265625
Epoch 7: loss = -158099.265625
Epoch 8: loss = -158099.265625
Epoch 9: loss = -158099.28125
Epoch 10: loss = -158099.28125
Epoch 11: loss = -158099.28125
Epoch 12: loss = -158099.28125
Epoch 13: loss = -158099.28125
Epoch 14: loss = -158099.28125
Epoch 15: loss = -158099.28125
Epoch 16: loss = -158099.28125
Epoch 17: loss = -158099.28125
Early stopping at epoch 17 with loss -158099.28125
Reconstruction for fluence = 33598.18286283781 photons/pixel
Epoch 0: loss = 346013152.0
Epoch 1: loss = 1383725.25
Epoch 2: loss = 442243.3125
Epoch 3: loss = 310026.0
Epoch 4: loss = 217873.296875
Epoch 5: loss = 190322.53125
Epoch 6: loss = 169762.71875
Epoch 7: loss = 159523.09375
Epoch 8: loss = 156216.0625
Epoch 9: loss = 153119.984375
Epoch 10: loss = 150141.625
Epoch 11: loss = 142960.1875
Epoch 12: loss = 137600.765625
Epoch 13: loss = 131564.171875
Epoch 14: loss = 130462.140625
Epoch 0: loss = -397737.28125
Epoch 1: loss = -397737.5
Epoch 2: loss = -397737.5
Epoch 3: loss = -397737.53125
Epoch 4: loss = -397737.5625
Epoch 5: loss = -397737.5625
Epoch 6: loss = -397737.5625
Epoch 7: loss = -397737.5625
Epoch 8: loss = -397737.5625
Epoch 9: loss = -397737.5625
Epoch 10: loss = -397737.5625
Epoch 11: loss = -397737.5625
Epoch 12: loss = -397737.5625
Early stopping at epoch 12 with loss -397737.5625
Reconstruction for fluence = 78475.99703514607 photons/pixel
Epoch 0: loss = 808197760.0
Epoch 1: loss = 3185796.25
Epoch 2: loss = 903664.375
Epoch 3: loss = 559221.6875
Epoch 4: loss = 383540.625
Epoch 5: loss = 323454.875
Epoch 6: loss = 289320.15625
Epoch 7: loss = 220021.578125
Epoch 8: loss = 199631.171875
Epoch 9: loss = 185595.21875
Epoch 10: loss = 180262.5625
Epoch 11: loss = 180076.8125
Epoch 12: loss = 180050.21875
Epoch 13: loss = 180034.34375
Epoch 14: loss = 175446.890625
Epoch 0: loss = -995613.125
Epoch 1: loss = -995613.5625
Epoch 2: loss = -995613.5625
Epoch 3: loss = -995613.5625
Epoch 4: loss = -995613.5625
Epoch 5: loss = -995613.5625
Epoch 6: loss = -995613.5625
Epoch 7: loss = -995613.5625
Epoch 8: loss = -995613.6875
Epoch 9: loss = -995613.6875
Epoch 10: loss = -995613.6875
Epoch 11: loss = -995613.6875
Epoch 12: loss = -995613.6875
Epoch 13: loss = -995613.6875
Epoch 14: loss = -995613.6875
Epoch 15: loss = -995613.6875
Epoch 16: loss = -995613.6875
Early stopping at epoch 16 with loss -995613.6875
Reconstruction for fluence = 183298.07108324335 photons/pixel
Epoch 0: loss = 1887660288.0
Epoch 1: loss = 8441231.0
Epoch 2: loss = 2647869.5
Epoch 3: loss = 1710189.0
Epoch 4: loss = 1391321.625
Epoch 5: loss = 1085133.875
Epoch 6: loss = 833832.375
Epoch 7: loss = 741255.75
Epoch 8: loss = 664235.375
Epoch 9: loss = 637570.5
Epoch 10: loss = 539268.6875
Epoch 11: loss = 438836.9375
Epoch 12: loss = 411664.75
Epoch 13: loss = 379408.875
Epoch 14: loss = 369473.8125
Epoch 0: loss = -2480915.5
Epoch 1: loss = -2480916.0
Epoch 2: loss = -2480916.25
Epoch 3: loss = -2480916.5
Epoch 4: loss = -2480916.5
Epoch 5: loss = -2480916.5
Epoch 6: loss = -2480916.5
Epoch 7: loss = -2480916.5
Epoch 8: loss = -2480916.5
Epoch 9: loss = -2480916.5
Epoch 10: loss = -2480916.5
Epoch 11: loss = -2480916.5
Early stopping at epoch 11 with loss -2480916.5
Reconstruction for fluence = 428133.2398719387 photons/pixel
Epoch 0: loss = 4408796672.0
Epoch 1: loss = 18933596.0
Epoch 2: loss = 5501631.0
Epoch 3: loss = 3729093.0
Epoch 4: loss = 3122231.5
Epoch 5: loss = 2636274.5
Epoch 6: loss = 2222241.5
Epoch 7: loss = 2096228.5
Epoch 8: loss = 2014862.375
Epoch 9: loss = 1953443.875
Epoch 10: loss = 1703093.0
Epoch 11: loss = 1505512.75
Epoch 12: loss = 1498274.0
Epoch 13: loss = 1497757.0
Epoch 14: loss = 1495492.75
Epoch 0: loss = -6158086.5
Epoch 1: loss = -6158089.0
Epoch 2: loss = -6158089.0
Epoch 3: loss = -6158089.0
Epoch 4: loss = -6158089.0
Epoch 5: loss = -6158089.0
Epoch 6: loss = -6158089.0
Epoch 7: loss = -6158089.5
Epoch 8: loss = -6158089.5
Epoch 9: loss = -6158089.0
Epoch 10: loss = -6158089.0
Epoch 11: loss = -6158089.0
Epoch 12: loss = -6158089.0
Epoch 13: loss = -6158089.5
Epoch 14: loss = -6158089.0
Epoch 15: loss = -6158089.0
Early stopping at epoch 15 with loss -6158089.5
Reconstruction for fluence = 1000000.0 photons/pixel
Epoch 0: loss = 10297993216.0
Epoch 1: loss = 52244640.0
Epoch 2: loss = 14485456.0
Epoch 3: loss = 9455546.0
Epoch 4: loss = 7425883.5
Epoch 5: loss = 5653169.5
Epoch 6: loss = 5014708.0
Epoch 7: loss = 4660493.0
Epoch 8: loss = 4357381.5
Epoch 9: loss = 4266428.0
Epoch 10: loss = 4235587.0
Epoch 11: loss = 4223582.0
Epoch 12: loss = 4219152.0
Epoch 13: loss = 4205020.0
Epoch 14: loss = 4031156.5
Epoch 0: loss = -15231819.0
Epoch 1: loss = -15231826.0
Epoch 2: loss = -15231826.0
Epoch 3: loss = -15231826.0
Epoch 4: loss = -15231826.0
Epoch 5: loss = -15231828.0
