Running simulation for steps_size=16 and n_fluences=20
Steps size: 16
Tensors initialization on device cuda
Epoch 2: loss = 13152.822265625
Epoch 3: loss = 13150.10546875
Epoch 4: loss = 13149.9169921875
Epoch 5: loss = 13149.806640625
Epoch 6: loss = 13149.78515625
Epoch 7: loss = 13149.783203125
Epoch 8: loss = 13149.77734375
Epoch 9: loss = 13149.775390625
Epoch 10: loss = 13149.775390625
Epoch 11: loss = 13149.775390625
Epoch 12: loss = 13149.3720703125
Epoch 13: loss = 13149.365234375
Epoch 14: loss = 13149.365234375
Epoch 0: loss = -256.30853271484375
Epoch 1: loss = -256.34869384765625
Epoch 2: loss = -256.34869384765625
Epoch 3: loss = -256.3487548828125
Epoch 4: loss = -256.3487548828125
Epoch 5: loss = -256.34881591796875
Epoch 6: loss = -256.34881591796875
Epoch 7: loss = -256.34881591796875
Epoch 8: loss = -256.3488464355469
Epoch 9: loss = -256.3488464355469
Epoch 10: loss = -256.3488464355469
Epoch 11: loss = -256.348876953125
Epoch 12: loss = -256.348876953125
Epoch 13: loss = -256.348876953125
Early stopping at epoch 13 with loss -256.34881591796875
Reconstruction for fluence = 206.9138081114788 photons/pixel
Epoch 0: loss = 2346590.5
Epoch 1: loss = 16170.927734375
Epoch 2: loss = 15228.2724609375
Epoch 3: loss = 15224.02734375
Epoch 4: loss = 15223.9111328125
Epoch 5: loss = 15223.90625
Epoch 6: loss = 15223.90625
Epoch 7: loss = 15223.904296875
Epoch 8: loss = 15223.904296875
Epoch 9: loss = 15223.904296875
Epoch 10: loss = 15223.904296875
Epoch 11: loss = 15223.904296875
Epoch 12: loss = 15223.904296875
Epoch 13: loss = 15223.9033203125
Epoch 14: loss = 15223.9033203125
Epoch 0: loss = -697.7201538085938
Epoch 1: loss = -697.7545166015625
Epoch 2: loss = -697.7545166015625
Epoch 3: loss = -697.754638671875
Epoch 4: loss = -697.754638671875
Epoch 5: loss = -697.754638671875
Epoch 6: loss = -697.7546997070312
Epoch 7: loss = -697.7547607421875
Epoch 8: loss = -697.7547607421875
Epoch 9: loss = -697.7547607421875
Epoch 10: loss = -697.7547607421875
Epoch 11: loss = -697.7547607421875
Epoch 12: loss = -697.7547607421875
Epoch 13: loss = -697.7547607421875
Epoch 14: loss = -697.7547607421875
Early stopping at epoch 14 with loss -697.7546997070312
Reconstruction for fluence = 483.2930238571752 photons/pixel
Epoch 0: loss = 5475697.0
Epoch 1: loss = 18913.021484375
Epoch 2: loss = 16538.822265625
Epoch 3: loss = 16534.0703125
Epoch 4: loss = 16534.0703125
Epoch 5: loss = 16534.06640625
Epoch 6: loss = 16534.06640625
Epoch 7: loss = 16534.064453125
Epoch 8: loss = 16534.0625
Epoch 9: loss = 16534.064453125
Epoch 10: loss = 16534.0625
Epoch 11: loss = 16534.0625
Epoch 12: loss = 16534.0625
Epoch 13: loss = 16534.0625
Epoch 14: loss = 16534.0625
Epoch 0: loss = -1859.5693359375
Epoch 1: loss = -1859.5947265625
Epoch 2: loss = -1859.5947265625
Epoch 3: loss = -1859.5947265625
Epoch 4: loss = -1859.5947265625
Epoch 5: loss = -1859.594970703125
Epoch 6: loss = -1859.594970703125
Epoch 7: loss = -1859.5948486328125
Epoch 8: loss = -1859.5948486328125
Epoch 9: loss = -1859.5948486328125
Epoch 10: loss = -1859.5948486328125
Epoch 11: loss = -1859.5948486328125
Epoch 12: loss = -1859.5948486328125
Epoch 13: loss = -1859.594970703125
Early stopping at epoch 13 with loss -1859.594970703125
Reconstruction for fluence = 1128.8378916846884 photons/pixel
Epoch 0: loss = 12780977.0
Epoch 1: loss = 21773.408203125
Epoch 2: loss = 16957.939453125
Epoch 3: loss = 16951.44140625
Epoch 4: loss = 16951.4375
Epoch 5: loss = 16951.43359375
Epoch 6: loss = 16951.43359375
Epoch 7: loss = 16951.431640625
Epoch 8: loss = 16951.4296875
Epoch 9: loss = 16951.4296875
Epoch 10: loss = 16951.42578125
Epoch 11: loss = 16951.390625
Epoch 12: loss = 16951.38671875
Epoch 13: loss = 16951.3828125
Epoch 14: loss = 16951.384765625
Epoch 0: loss = -4882.748046875
Epoch 1: loss = -4882.7626953125
Epoch 2: loss = -4882.763671875
Epoch 3: loss = -4882.763671875
Epoch 4: loss = -4882.763671875
Epoch 5: loss = -4882.763671875
Epoch 6: loss = -4882.763671875
Epoch 7: loss = -4882.763671875
Epoch 8: loss = -4882.763671875
Epoch 9: loss = -4882.763671875
Epoch 10: loss = -4882.763671875
Early stopping at epoch 10 with loss -4882.763671875
Reconstruction for fluence = 2636.6508987303555 photons/pixel
Epoch 0: loss = 29858694.0
Epoch 1: loss = 27394.5703125
Epoch 2: loss = 16509.9921875
Epoch 3: loss = 16499.068359375
Epoch 4: loss = 16499.01953125
Epoch 5: loss = 16499.015625
Epoch 6: loss = 16499.015625
Epoch 7: loss = 16499.015625
Epoch 8: loss = 16499.013671875
Epoch 9: loss = 16499.013671875
Epoch 10: loss = 16499.013671875
Epoch 11: loss = 16499.013671875
Epoch 12: loss = 16499.013671875
Epoch 13: loss = 16499.013671875
Epoch 14: loss = 16499.013671875
Epoch 0: loss = -12662.02734375
Epoch 1: loss = -12662.0361328125
Epoch 2: loss = -12662.0361328125
Epoch 3: loss = -12662.0361328125
Epoch 4: loss = -12662.0361328125
Epoch 5: loss = -12662.0361328125
Epoch 6: loss = -12662.0361328125
Epoch 7: loss = -12662.0361328125
Epoch 8: loss = -12662.0361328125
Epoch 9: loss = -12662.0361328125
Early stopping at epoch 9 with loss -12662.0361328125
Reconstruction for fluence = 6158.482110660255 photons/pixel
Epoch 0: loss = 69727920.0
Epoch 1: loss = 39329.5078125
Epoch 2: loss = 15952.673828125
Epoch 3: loss = 15933.255859375
Epoch 4: loss = 15933.23046875
Epoch 5: loss = 15933.232421875
Epoch 6: loss = 15933.2314453125
Epoch 7: loss = 15933.23046875
Epoch 8: loss = 15933.23046875
Epoch 9: loss = 15933.23046875
Epoch 10: loss = 15933.23046875
Epoch 11: loss = 15933.23046875
Epoch 12: loss = 15933.23046875
Early stopping at epoch 12 with loss 15933.23046875
Epoch 0: loss = -32515.09765625
Epoch 1: loss = -32515.103515625
Epoch 2: loss = -32515.103515625
Epoch 3: loss = -32515.103515625
Epoch 4: loss = -32515.1015625
Epoch 5: loss = -32515.103515625
Epoch 6: loss = -32515.103515625
Epoch 7: loss = -32515.10546875
Epoch 8: loss = -32515.103515625
Epoch 9: loss = -32515.10546875
Epoch 10: loss = -32515.103515625
Epoch 11: loss = -32515.10546875
Epoch 12: loss = -32515.10546875
Epoch 13: loss = -32515.103515625
Epoch 14: loss = -32515.103515625
Epoch 15: loss = -32515.103515625
Early stopping at epoch 15 with loss -32515.10546875
Reconstruction for fluence = 14384.498882876629 photons/pixel
Epoch 0: loss = 162859664.0
Epoch 1: loss = 78233.078125
Epoch 2: loss = 15234.65625
Epoch 3: loss = 15183.09765625
Epoch 4: loss = 15183.046875
Epoch 5: loss = 15183.0390625
Epoch 6: loss = 15183.03125
Epoch 7: loss = 15183.033203125
Epoch 8: loss = 15183.033203125
Epoch 9: loss = 15183.03515625
Epoch 10: loss = 15183.03515625
Epoch 11: loss = 15183.03515625
Epoch 12: loss = 15183.03515625
Epoch 13: loss = 15183.033203125
Epoch 14: loss = 15183.033203125
Early stopping at epoch 14 with loss 15183.03125
Epoch 0: loss = -82810.859375
Epoch 1: loss = -82810.859375
Epoch 2: loss = -82810.859375
Epoch 3: loss = -82810.8671875
Epoch 4: loss = -82810.8671875
Epoch 5: loss = -82810.8671875
Epoch 6: loss = -82810.8671875
Epoch 7: loss = -82810.8671875
Epoch 8: loss = -82810.8671875
Epoch 9: loss = -82810.8671875
Epoch 10: loss = -82810.8671875
Epoch 11: loss = -82810.8671875
Early stopping at epoch 11 with loss -82810.8671875
Reconstruction for fluence = 33598.18286283781 photons/pixel
Epoch 0: loss = 380349632.0
Epoch 1: loss = 154173.03125
Epoch 2: loss = 14861.14453125
Epoch 3: loss = 14759.0263671875
Epoch 4: loss = 14758.9111328125
Epoch 5: loss = 14758.9169921875
Epoch 6: loss = 14758.916015625
Epoch 7: loss = 14758.9130859375
Epoch 8: loss = 14758.91796875
Epoch 9: loss = 14758.9169921875
Epoch 10: loss = 14758.916015625
Epoch 11: loss = 14758.916015625
Epoch 12: loss = 14758.91796875
Early stopping at epoch 12 with loss 14758.9111328125
Epoch 0: loss = -209459.046875
Epoch 1: loss = -209459.0625
Epoch 2: loss = -209459.0625
Epoch 3: loss = -209459.0625
Epoch 4: loss = -209459.0625
Epoch 5: loss = -209459.0625
Epoch 6: loss = -209459.0625
Epoch 7: loss = -209459.0625
Epoch 8: loss = -209459.0625
Epoch 9: loss = -209459.0625
Early stopping at epoch 9 with loss -209459.0625
Reconstruction for fluence = 78475.99703514607 photons/pixel
Epoch 0: loss = 888429440.0
Epoch 1: loss = 426263.15625
Epoch 2: loss = 15212.234375
Epoch 3: loss = 14649.259765625
Epoch 4: loss = 14648.767578125
Epoch 5: loss = 14648.767578125
Epoch 6: loss = 14648.763671875
Epoch 7: loss = 14648.7626953125
Epoch 8: loss = 14648.763671875
Epoch 9: loss = 14648.755859375
Epoch 10: loss = 14648.75390625
Epoch 11: loss = 14648.76171875
Epoch 12: loss = 14648.76171875
Epoch 13: loss = 14648.76171875
Epoch 14: loss = 14648.759765625
Epoch 0: loss = -526677.875
Epoch 1: loss = -526677.875
Epoch 2: loss = -526677.9375
Epoch 3: loss = -526677.9375
Epoch 4: loss = -526677.875
Epoch 5: loss = -526677.875
Epoch 6: loss = -526677.875
Epoch 7: loss = -526677.875
Epoch 8: loss = -526677.875
Epoch 9: loss = -526677.875
Epoch 10: loss = -526677.875
Early stopping at epoch 10 with loss -526677.9375
Reconstruction for fluence = 183298.07108324335 photons/pixel
Epoch 0: loss = 2075148032.0
Epoch 1: loss = 1158477.75
Epoch 2: loss = 15826.173828125
Epoch 3: loss = 14465.119140625
Epoch 4: loss = 14463.7626953125
Epoch 5: loss = 14463.7626953125
Epoch 6: loss = 14463.75390625
Epoch 7: loss = 14463.75390625
Epoch 8: loss = 14463.7646484375
Epoch 9: loss = 14463.7646484375
Epoch 10: loss = 14463.7666015625
Epoch 11: loss = 14463.759765625
Epoch 12: loss = 14463.759765625
Epoch 13: loss = 14463.7548828125
Epoch 14: loss = 14463.7646484375
Early stopping at epoch 14 with loss 14463.75390625
Epoch 0: loss = -1317619.25
Epoch 1: loss = -1317619.25
Epoch 2: loss = -1317619.25
Epoch 3: loss = -1317619.25
Epoch 4: loss = -1317619.25
Epoch 5: loss = -1317619.25
Epoch 6: loss = -1317619.25
Epoch 7: loss = -1317619.25
Epoch 8: loss = -1317619.25
Early stopping at epoch 8 with loss -1317619.25
Reconstruction for fluence = 428133.2398719387 photons/pixel
Epoch 0: loss = 4846808576.0
Epoch 1: loss = 2167576.0
Epoch 2: loss = 16160.232421875
Epoch 3: loss = 14401.1923828125
Epoch 4: loss = 14399.240234375
Epoch 5: loss = 14399.2529296875
Epoch 6: loss = 14399.2568359375
Epoch 7: loss = 14399.244140625
Epoch 8: loss = 14399.23828125
Epoch 9: loss = 14399.2490234375
Epoch 10: loss = 14399.244140625
Epoch 11: loss = 14399.2626953125
Epoch 12: loss = 14399.259765625
Epoch 13: loss = 14399.255859375
Epoch 14: loss = 14399.25390625
Epoch 0: loss = -3281955.5
Epoch 1: loss = -3281955.5
Epoch 2: loss = -3281955.5
Epoch 3: loss = -3281955.5
Epoch 4: loss = -3281955.5
Epoch 5: loss = -3281955.5
Epoch 6: loss = -3281955.5
Epoch 7: loss = -3281955.5
Epoch 8: loss = -3281955.5
Early stopping at epoch 8 with loss -3281955.5
Reconstruction for fluence = 1000000.0 photons/pixel
Epoch 0: loss = 11321129984.0
Epoch 1: loss = 1278732928.0
Epoch 2: loss = 6290016.0
Epoch 3: loss = 20639.09375
Epoch 4: loss = 14330.4658203125
Epoch 5: loss = 14326.1865234375
Epoch 6: loss = 14326.173828125
Epoch 7: loss = 14326.154296875
Epoch 8: loss = 14326.177734375
Epoch 9: loss = 14326.1728515625
Epoch 10: loss = 14326.162109375
Epoch 11: loss = 14326.162109375
Epoch 12: loss = 14326.169921875
Epoch 13: loss = 14326.15234375
Epoch 14: loss = 14326.162109375
Epoch 0: loss = -8142834.5
Epoch 1: loss = -8142834.5
Epoch 2: loss = -8142834.5
Epoch 3: loss = -8142834.5
Epoch 4: loss = -8142834.5
Epoch 5: loss = -8142834.5
Epoch 6: loss = -8142834.5
Epoch 7: loss = -8142834.5
Epoch 8: loss = -8142834.5
Early stopping at epoch 8 with loss -8142834.5
Simulation for steps_size=16 and n_fluences=20 completed!
