Running simulation for steps_size=28 and n_fluences=20
Steps size: 28
Tensors initialization on device cuda
Epoch 8: loss = 3232.909423828125
Epoch 9: loss = 2636.568115234375
Epoch 10: loss = 2252.59423828125
Epoch 11: loss = 2019.3328857421875
Epoch 12: loss = 1864.6102294921875
Epoch 13: loss = 1742.736083984375
Epoch 14: loss = 1649.898681640625
Epoch 15: loss = 1585.6646728515625
Epoch 16: loss = 1559.6031494140625
Epoch 17: loss = 1512.1295166015625
Epoch 18: loss = 1486.78857421875
Epoch 19: loss = 1466.3878173828125
Epoch 20: loss = 1448.8121337890625
Epoch 21: loss = 1435.4005126953125
Epoch 22: loss = 1426.24755859375
Epoch 23: loss = 1418.7391357421875
Epoch 24: loss = 1412.17138671875
Epoch 25: loss = 1406.968994140625
Epoch 26: loss = 1402.2586669921875
Epoch 27: loss = 1399.517822265625
Epoch 28: loss = 1397.04736328125
Epoch 29: loss = 1394.2069091796875
Epoch 30: loss = 1392.224365234375
Epoch 31: loss = 1390.5260009765625
Epoch 32: loss = 1389.28564453125
Epoch 33: loss = 1388.29541015625
Epoch 34: loss = 1387.3238525390625
Epoch 35: loss = 1386.4869384765625
Epoch 36: loss = 1385.7886962890625
Epoch 37: loss = 1385.2547607421875
Epoch 38: loss = 1384.801025390625
Epoch 39: loss = 1384.41455078125
Epoch 40: loss = 1384.0772705078125
Epoch 41: loss = 1383.77783203125
Epoch 42: loss = 1383.529541015625
Epoch 43: loss = 1383.3248291015625
Epoch 44: loss = 1383.1422119140625
Epoch 45: loss = 1382.9793701171875
Epoch 46: loss = 1382.828125
Epoch 47: loss = 1382.70947265625
Epoch 48: loss = 1382.6510009765625
Epoch 49: loss = 1382.5445556640625
Epoch 50: loss = 1382.4622802734375
Epoch 51: loss = 1382.389892578125
Epoch 52: loss = 1382.3135986328125
Epoch 53: loss = 1382.2515869140625
Epoch 54: loss = 1382.196044921875
Epoch 55: loss = 1382.148681640625
Epoch 56: loss = 1382.1099853515625
Epoch 57: loss = 1382.064208984375
Epoch 58: loss = 1382.0528564453125
Epoch 59: loss = 1382.051025390625
Epoch 60: loss = 1382.014404296875
Epoch 61: loss = 1382.0087890625
Epoch 62: loss = 1381.9930419921875
Epoch 63: loss = 1381.9718017578125
Epoch 64: loss = 1381.956787109375
Epoch 65: loss = 1381.9381103515625
Epoch 66: loss = 1381.932861328125
Epoch 67: loss = 1381.9310302734375
Epoch 68: loss = 1381.9217529296875
Epoch 69: loss = 1381.9012451171875
Epoch 70: loss = 1381.8875732421875
Epoch 71: loss = 1381.8714599609375
Epoch 72: loss = 1381.86328125
Epoch 73: loss = 1381.8477783203125
Epoch 74: loss = 1381.8433837890625
Epoch 75: loss = 1381.8311767578125
Epoch 76: loss = 1381.8311767578125
Epoch 77: loss = 1381.823974609375
Epoch 78: loss = 1381.8157958984375
Epoch 79: loss = 1381.8150634765625
Epoch 80: loss = 1381.8072509765625
Epoch 81: loss = 1381.802490234375
Epoch 82: loss = 1381.79296875
Epoch 83: loss = 1381.7945556640625
Epoch 84: loss = 1381.7930908203125
Epoch 85: loss = 1381.7828369140625
Epoch 86: loss = 1381.784912109375
Epoch 87: loss = 1381.7838134765625
Epoch 88: loss = 1381.7821044921875
Epoch 89: loss = 1381.7725830078125
Epoch 90: loss = 1381.771728515625
Epoch 91: loss = 1381.7728271484375
Epoch 92: loss = 1381.7696533203125
Epoch 93: loss = 1381.7625732421875
Epoch 94: loss = 1381.7681884765625
Epoch 95: loss = 1381.7662353515625
Epoch 96: loss = 1381.765380859375
Epoch 97: loss = 1381.762451171875
Epoch 98: loss = 1381.763427734375
Early stopping at epoch 98 with loss 1381.7625732421875
Reconstruction for fluence = 14384.498882876629 photons/pixel
Epoch 0: loss = 3417945344.0
Epoch 1: loss = 4314818.5
Epoch 2: loss = 739191.5625
Epoch 3: loss = 216060.15625
Epoch 4: loss = 83189.96875
Epoch 5: loss = 41156.26953125
Epoch 6: loss = 26210.642578125
Epoch 7: loss = 18348.431640625
Epoch 8: loss = 13076.0556640625
Epoch 9: loss = 9860.7861328125
Epoch 10: loss = 7654.205078125
Epoch 11: loss = 6355.35791015625
Epoch 12: loss = 5515.5087890625
Epoch 13: loss = 4892.72314453125
Epoch 14: loss = 4452.1591796875
Epoch 15: loss = 4129.1396484375
Epoch 16: loss = 3911.232666015625
Epoch 17: loss = 3749.94189453125
Epoch 18: loss = 3633.39794921875
Epoch 19: loss = 3522.525634765625
Epoch 20: loss = 3446.22607421875
Epoch 21: loss = 3381.319091796875
Epoch 22: loss = 3342.07958984375
Epoch 23: loss = 3305.135986328125
Epoch 24: loss = 3275.717041015625
Epoch 25: loss = 3251.90087890625
Epoch 26: loss = 3231.89208984375
Epoch 27: loss = 3220.6513671875
Epoch 28: loss = 3206.15966796875
Epoch 29: loss = 3195.452880859375
Epoch 30: loss = 3186.204833984375
Epoch 31: loss = 3178.762939453125
Epoch 32: loss = 3172.95361328125
Epoch 33: loss = 3167.8916015625
Epoch 34: loss = 3163.812255859375
Epoch 35: loss = 3160.28857421875
Epoch 36: loss = 3157.45654296875
Epoch 37: loss = 3155.267578125
Epoch 38: loss = 3153.169677734375
Epoch 39: loss = 3151.3935546875
Epoch 40: loss = 3149.8603515625
Epoch 41: loss = 3148.56201171875
Epoch 42: loss = 3147.513916015625
Epoch 43: loss = 3146.626220703125
Epoch 44: loss = 3145.793212890625
Epoch 45: loss = 3144.957763671875
Epoch 46: loss = 3144.272216796875
Epoch 47: loss = 3143.682861328125
Epoch 48: loss = 3143.197021484375
Epoch 49: loss = 3142.752685546875
Epoch 50: loss = 3142.36181640625
Epoch 51: loss = 3141.981689453125
Epoch 52: loss = 3141.7197265625
Epoch 53: loss = 3141.493408203125
Epoch 54: loss = 3141.482177734375
Epoch 55: loss = 3141.248291015625
Epoch 56: loss = 3141.2275390625
Epoch 57: loss = 3141.047607421875
Epoch 58: loss = 3140.8681640625
Epoch 59: loss = 3140.724853515625
Epoch 60: loss = 3140.59033203125
Epoch 61: loss = 3140.487548828125
Epoch 62: loss = 3140.391845703125
Epoch 63: loss = 3140.29833984375
Epoch 64: loss = 3140.225341796875
Epoch 65: loss = 3140.139892578125
Epoch 66: loss = 3140.08642578125
Epoch 67: loss = 3140.045654296875
Epoch 68: loss = 3139.99658203125
Epoch 69: loss = 3139.94677734375
Epoch 70: loss = 3139.90673828125
Epoch 71: loss = 3139.8955078125
Epoch 72: loss = 3139.856689453125
Epoch 73: loss = 3139.8173828125
Epoch 74: loss = 3139.80859375
Epoch 75: loss = 3139.78271484375
Epoch 76: loss = 3139.76123046875
Epoch 77: loss = 3139.756103515625
Epoch 78: loss = 3139.743408203125
Epoch 79: loss = 3139.7421875
Epoch 80: loss = 3139.728271484375
Epoch 81: loss = 3139.71484375
Epoch 82: loss = 3139.7138671875
Epoch 83: loss = 3139.69580078125
Epoch 84: loss = 3139.685302734375
Epoch 85: loss = 3139.69921875
Epoch 86: loss = 3139.670654296875
Epoch 87: loss = 3139.651611328125
Epoch 88: loss = 3139.650146484375
Epoch 89: loss = 3139.648193359375
Epoch 90: loss = 3139.652587890625
Epoch 91: loss = 3139.655517578125
Epoch 92: loss = 3139.643310546875
Epoch 93: loss = 3139.634521484375
Epoch 94: loss = 3139.642333984375
Epoch 95: loss = 3139.62744140625
Epoch 96: loss = 3139.636474609375
Epoch 97: loss = 3139.634033203125
Epoch 98: loss = 3139.62060546875
Epoch 99: loss = 3139.634521484375
Epoch 100: loss = 3139.6220703125
Epoch 101: loss = 3139.62646484375
Epoch 102: loss = 3139.619384765625
Epoch 103: loss = 3139.634033203125
Epoch 104: loss = 3139.626708984375
Epoch 105: loss = 3139.6064453125
Epoch 106: loss = 3139.611572265625
Epoch 107: loss = 3139.624755859375
Epoch 108: loss = 3139.62158203125
Epoch 109: loss = 3139.6142578125
Epoch 110: loss = 3139.611572265625
Early stopping at epoch 110 with loss 3139.6064453125
Reconstruction for fluence = 33598.18286283781 photons/pixel
Epoch 0: loss = 18644258816.0
Epoch 1: loss = 23480448.0
Epoch 2: loss = 4118100.5
Epoch 3: loss = 1163975.875
Epoch 4: loss = 450305.125
Epoch 5: loss = 212680.328125
Epoch 6: loss = 125382.28125
Epoch 7: loss = 81467.5625
Epoch 8: loss = 56692.10546875
Epoch 9: loss = 40258.20703125
Epoch 10: loss = 29871.353515625
Epoch 11: loss = 23505.91796875
Epoch 12: loss = 19416.990234375
Epoch 13: loss = 16128.4931640625
Epoch 14: loss = 13866.7978515625
Epoch 15: loss = 12151.3095703125
Epoch 16: loss = 11006.89453125
Epoch 17: loss = 10148.876953125
Epoch 18: loss = 9507.3798828125
Epoch 19: loss = 9010.2109375
Epoch 20: loss = 8590.091796875
Epoch 21: loss = 8288.5244140625
Epoch 22: loss = 8063.60009765625
Epoch 23: loss = 7887.384765625
Epoch 24: loss = 7735.81787109375
Epoch 25: loss = 7611.27001953125
Epoch 26: loss = 7515.6337890625
Epoch 27: loss = 7439.869140625
Epoch 28: loss = 7375.4619140625
Epoch 29: loss = 7320.94970703125
Epoch 30: loss = 7278.88720703125
Epoch 31: loss = 7242.400390625
Epoch 32: loss = 7217.87744140625
Epoch 33: loss = 7196.1787109375
Epoch 34: loss = 7177.361328125
Epoch 35: loss = 7160.21337890625
Epoch 36: loss = 7146.6767578125
Epoch 37: loss = 7136.1484375
Epoch 38: loss = 7127.17431640625
Epoch 39: loss = 7118.5830078125
Epoch 40: loss = 7112.31884765625
Epoch 41: loss = 7106.884765625
Epoch 42: loss = 7102.533203125
Epoch 43: loss = 7098.53466796875
Epoch 44: loss = 7094.92822265625
Epoch 45: loss = 7091.59033203125
Epoch 46: loss = 7088.55322265625
Epoch 47: loss = 7086.06689453125
Epoch 48: loss = 7083.9365234375
Epoch 49: loss = 7082.083984375
Epoch 50: loss = 7080.3203125
Epoch 51: loss = 7078.80615234375
Epoch 52: loss = 7077.43994140625
Epoch 53: loss = 7076.36279296875
Epoch 54: loss = 7075.37841796875
Epoch 55: loss = 7074.59130859375
Epoch 56: loss = 7073.78369140625
Epoch 57: loss = 7073.02197265625
Epoch 58: loss = 7072.5009765625
Epoch 59: loss = 7071.9853515625
Epoch 60: loss = 7071.53564453125
Epoch 61: loss = 7071.13916015625
Epoch 62: loss = 7070.77587890625
Epoch 63: loss = 7070.47900390625
Epoch 64: loss = 7070.220703125
Epoch 65: loss = 7069.947265625
Epoch 66: loss = 7069.73681640625
Epoch 67: loss = 7069.5830078125
Epoch 68: loss = 7069.341796875
Epoch 69: loss = 7069.27685546875
Epoch 70: loss = 7069.0888671875
Epoch 71: loss = 7068.95166015625
Epoch 72: loss = 7068.87255859375
Epoch 73: loss = 7068.798828125
Epoch 74: loss = 7068.70556640625
Epoch 75: loss = 7068.62939453125
Epoch 76: loss = 7068.53125
Epoch 77: loss = 7068.49072265625
Epoch 78: loss = 7068.45068359375
Epoch 79: loss = 7068.3974609375
Epoch 80: loss = 7068.3818359375
Epoch 81: loss = 7068.28662109375
Epoch 82: loss = 7068.31640625
Epoch 83: loss = 7068.201171875
Epoch 84: loss = 7068.23095703125
Epoch 85: loss = 7068.197265625
Epoch 86: loss = 7068.16162109375
Epoch 87: loss = 7068.11376953125
Epoch 88: loss = 7068.14794921875
Epoch 89: loss = 7068.13818359375
Epoch 90: loss = 7068.15966796875
Epoch 91: loss = 7068.130859375
Epoch 92: loss = 7068.1005859375
Epoch 93: loss = 7068.06201171875
Epoch 94: loss = 7068.05126953125
Epoch 95: loss = 7068.07568359375
Epoch 96: loss = 7068.07421875
Epoch 97: loss = 7068.05322265625
Epoch 98: loss = 7068.072265625
Epoch 99: loss = 7068.01123046875
Epoch 100: loss = 7068.08837890625
Epoch 101: loss = 7068.06591796875
Epoch 102: loss = 7068.080078125
Epoch 103: loss = 7068.05908203125
Epoch 104: loss = 7068.05126953125
Early stopping at epoch 104 with loss 7068.01123046875
Reconstruction for fluence = 78475.99703514607 photons/pixel
Epoch 0: loss = 101724258304.0
Epoch 1: loss = 128437616.0
Epoch 2: loss = 22988288.0
Epoch 3: loss = 6365199.5
Epoch 4: loss = 2512301.5
Epoch 5: loss = 1189453.75
Epoch 6: loss = 688992.1875
Epoch 7: loss = 449936.65625
Epoch 8: loss = 296428.34375
Epoch 9: loss = 208077.453125
Epoch 10: loss = 152809.046875
Epoch 11: loss = 108926.8671875
Epoch 12: loss = 85170.6015625
Epoch 13: loss = 67809.75
Epoch 14: loss = 55453.875
Epoch 15: loss = 46646.27734375
Epoch 16: loss = 39775.26953125
Epoch 17: loss = 35187.29296875
Epoch 18: loss = 31634.52734375
Epoch 19: loss = 28669.126953125
Epoch 20: loss = 26336.2578125
Epoch 21: loss = 24459.744140625
Epoch 22: loss = 23141.642578125
Epoch 23: loss = 22223.228515625
Epoch 24: loss = 21345.900390625
Epoch 25: loss = 20684.314453125
Epoch 26: loss = 20113.447265625
Epoch 27: loss = 19683.447265625
Epoch 28: loss = 19330.201171875
Epoch 29: loss = 19046.3828125
Epoch 30: loss = 18803.6328125
Epoch 31: loss = 18603.6875
Epoch 32: loss = 18441.197265625
Epoch 33: loss = 18315.2734375
Epoch 34: loss = 18218.59375
Epoch 35: loss = 18131.66015625
Epoch 36: loss = 18063.197265625
Epoch 37: loss = 18007.4453125
Epoch 38: loss = 17956.44921875
Epoch 39: loss = 17916.724609375
Epoch 40: loss = 17880.78125
Epoch 41: loss = 17849.8046875
Epoch 42: loss = 17822.619140625
Epoch 43: loss = 17800.919921875
Epoch 44: loss = 17783.05078125
Epoch 45: loss = 17765.91015625
Epoch 46: loss = 17751.466796875
Epoch 47: loss = 17739.4453125
Epoch 48: loss = 17727.728515625
Epoch 49: loss = 17719.05078125
Epoch 50: loss = 17710.40234375
Epoch 51: loss = 17703.376953125
Epoch 52: loss = 17697.181640625
Epoch 53: loss = 17691.5625
Epoch 54: loss = 17687.24609375
Epoch 55: loss = 17682.513671875
Epoch 56: loss = 17678.71875
Epoch 57: loss = 17675.6328125
Epoch 58: loss = 17673.142578125
Epoch 59: loss = 17670.59765625
Epoch 60: loss = 17668.361328125
Epoch 61: loss = 17666.453125
Epoch 62: loss = 17666.275390625
Epoch 63: loss = 17664.33984375
Epoch 64: loss = 17663.009765625
Epoch 65: loss = 17661.5078125
Epoch 66: loss = 17661.431640625
Epoch 67: loss = 17660.111328125
Epoch 68: loss = 17659.169921875
Epoch 69: loss = 17658.263671875
Epoch 70: loss = 17657.396484375
Epoch 71: loss = 17656.88671875
Epoch 72: loss = 17656.12890625
Epoch 73: loss = 17655.701171875
Epoch 74: loss = 17655.044921875
Epoch 75: loss = 17654.392578125
Epoch 76: loss = 17654.056640625
Epoch 77: loss = 17653.84375
Epoch 78: loss = 17653.529296875
Epoch 79: loss = 17653.333984375
Epoch 80: loss = 17653.138671875
Epoch 81: loss = 17652.78515625
Epoch 82: loss = 17652.58984375
Epoch 83: loss = 17652.400390625
Epoch 84: loss = 17652.15625
Epoch 85: loss = 17652.17578125
Epoch 86: loss = 17651.884765625
Epoch 87: loss = 17652.056640625
Epoch 88: loss = 17651.8671875
Epoch 89: loss = 17651.712890625
Epoch 90: loss = 17651.77734375
Epoch 91: loss = 17651.44140625
Epoch 92: loss = 17651.365234375
Epoch 93: loss = 17651.55078125
Epoch 94: loss = 17651.611328125
Epoch 95: loss = 17651.294921875
Epoch 96: loss = 17651.333984375
Epoch 97: loss = 17651.326171875
Epoch 98: loss = 17651.228515625
Epoch 99: loss = 17651.28125
Epoch 100: loss = 17651.162109375
Epoch 101: loss = 17651.298828125
Epoch 102: loss = 17651.296875
Epoch 103: loss = 17651.1875
Epoch 104: loss = 17650.962890625
Epoch 105: loss = 17651.400390625
Epoch 106: loss = 17651.052734375
Epoch 107: loss = 17651.119140625
Epoch 108: loss = 17651.09765625
Epoch 109: loss = 17650.85546875
Epoch 110: loss = 17650.880859375
Epoch 111: loss = 17650.931640625
Epoch 112: loss = 17651.03125
Epoch 113: loss = 17651.048828125
Epoch 114: loss = 17650.947265625
Early stopping at epoch 114 with loss 17650.85546875
Reconstruction for fluence = 183298.07108324335 photons/pixel
Epoch 0: loss = 554940563456.0
Epoch 1: loss = 698155712.0
Epoch 2: loss = 117524792.0
Epoch 3: loss = 32889174.0
Epoch 4: loss = 13436494.0
Epoch 5: loss = 6208272.5
Epoch 6: loss = 3608879.5
Epoch 7: loss = 2375209.75
Epoch 8: loss = 1575144.375
Epoch 9: loss = 1087740.875
Epoch 10: loss = 734935.3125
Epoch 11: loss = 524015.84375
Epoch 12: loss = 404846.34375
Epoch 13: loss = 310574.09375
Epoch 14: loss = 238095.0625
Epoch 15: loss = 194038.015625
Epoch 16: loss = 154893.109375
Epoch 17: loss = 130780.640625
Epoch 18: loss = 110531.6484375
Epoch 19: loss = 94351.4609375
Epoch 20: loss = 81222.3515625
Epoch 21: loss = 72070.25
Epoch 22: loss = 65640.5390625
Epoch 23: loss = 61189.0
Epoch 24: loss = 56866.61328125
Epoch 25: loss = 53532.73828125
Epoch 26: loss = 50768.10546875
Epoch 27: loss = 48787.015625
Epoch 28: loss = 47032.015625
Epoch 29: loss = 45473.17578125
Epoch 30: loss = 44209.7265625
Epoch 31: loss = 43227.953125
Epoch 32: loss = 42483.015625
Epoch 33: loss = 41948.52734375
Epoch 34: loss = 41374.95703125
Epoch 35: loss = 40925.0625
Epoch 36: loss = 40556.640625
Epoch 37: loss = 40291.23046875
Epoch 38: loss = 40040.33984375
Epoch 39: loss = 39829.765625
Epoch 40: loss = 39643.296875
Epoch 41: loss = 39475.33984375
Epoch 42: loss = 39359.58203125
Epoch 43: loss = 39255.5
Epoch 44: loss = 39163.55078125
Epoch 45: loss = 39080.90234375
Epoch 46: loss = 39002.89453125
Epoch 47: loss = 38940.6015625
Epoch 48: loss = 38895.515625
Epoch 49: loss = 38852.0
Epoch 50: loss = 38811.91015625
Epoch 51: loss = 38776.66015625
Epoch 52: loss = 38744.625
Epoch 53: loss = 38720.74609375
Epoch 54: loss = 38697.8203125
Epoch 55: loss = 38676.71875
Epoch 56: loss = 38657.375
Epoch 57: loss = 38641.703125
Epoch 58: loss = 38628.96484375
Epoch 59: loss = 38616.80078125
Epoch 60: loss = 38605.21484375
Epoch 61: loss = 38595.35546875
Epoch 62: loss = 38586.859375
Epoch 63: loss = 38579.42578125
Epoch 64: loss = 38572.16015625
Epoch 65: loss = 38567.30859375
Epoch 66: loss = 38560.9375
Epoch 67: loss = 38556.2578125
Epoch 68: loss = 38552.62109375
Epoch 69: loss = 38548.42578125
Epoch 70: loss = 38544.859375
Epoch 71: loss = 38541.67578125
Epoch 72: loss = 38538.4375
Epoch 73: loss = 38536.6171875
Epoch 74: loss = 38533.97265625
Epoch 75: loss = 38532.17578125
Epoch 76: loss = 38532.21875
Epoch 77: loss = 38530.8828125
Epoch 78: loss = 38529.73828125
Epoch 79: loss = 38527.5
Epoch 80: loss = 38526.81640625
Epoch 81: loss = 38525.62109375
Epoch 82: loss = 38524.45703125
Epoch 83: loss = 38523.2578125
Epoch 84: loss = 38523.36328125
Epoch 85: loss = 38521.98046875
Epoch 86: loss = 38521.73828125
Epoch 87: loss = 38520.26953125
Epoch 88: loss = 38520.33984375
Epoch 89: loss = 38520.01953125
Epoch 90: loss = 38518.90625
Epoch 91: loss = 38519.328125
Epoch 92: loss = 38518.76953125
Epoch 93: loss = 38518.61328125
Epoch 94: loss = 38518.08984375
Epoch 95: loss = 38517.46875
Epoch 96: loss = 38518.515625
Epoch 97: loss = 38518.11328125
Epoch 98: loss = 38517.92578125
Epoch 99: loss = 38516.73046875
Epoch 100: loss = 38516.94140625
Epoch 101: loss = 38517.125
Epoch 102: loss = 38516.9609375
Epoch 103: loss = 38516.8046875
Epoch 104: loss = 38516.7578125
Early stopping at epoch 104 with loss 38516.73046875
Reconstruction for fluence = 428133.2398719387 photons/pixel
Epoch 0: loss = 3027511017472.0
Epoch 1: loss = 3814083584.0
Epoch 2: loss = 640683968.0
Epoch 3: loss = 182795520.0
Epoch 4: loss = 73614920.0
Epoch 5: loss = 33733732.0
Epoch 6: loss = 20312022.0
Epoch 7: loss = 12978587.0
Epoch 8: loss = 8560077.0
Epoch 9: loss = 5789261.5
Epoch 10: loss = 3795089.0
Epoch 11: loss = 2788146.75
Epoch 12: loss = 2106863.25
Epoch 13: loss = 1575486.0
Epoch 14: loss = 1215730.625
Epoch 15: loss = 930137.6875
Epoch 16: loss = 739139.0
Epoch 17: loss = 595328.875
Epoch 18: loss = 484233.40625
Epoch 19: loss = 398951.15625
Epoch 20: loss = 328659.5625
Epoch 21: loss = 282847.8125
Epoch 22: loss = 250329.71875
Epoch 23: loss = 221632.421875
Epoch 24: loss = 198039.984375
Epoch 25: loss = 179170.125
Epoch 26: loss = 162921.5
Epoch 27: loss = 151948.90625
Epoch 28: loss = 142926.703125
Epoch 29: loss = 135098.953125
Epoch 30: loss = 128694.890625
Epoch 31: loss = 123312.2109375
Epoch 32: loss = 119450.609375
Epoch 33: loss = 116260.984375
Epoch 34: loss = 113629.9453125
Epoch 35: loss = 111433.8515625
Epoch 36: loss = 109417.3984375
Epoch 37: loss = 108069.1640625
Epoch 38: loss = 106833.375
Epoch 39: loss = 105829.8828125
Epoch 40: loss = 104879.3046875
Epoch 41: loss = 104073.1796875
Epoch 42: loss = 103469.3984375
Epoch 43: loss = 102882.6015625
Epoch 44: loss = 102405.7265625
Epoch 45: loss = 101932.2265625
Epoch 46: loss = 101517.6640625
Epoch 47: loss = 101167.5625
Epoch 48: loss = 100892.265625
Epoch 49: loss = 100643.8203125
Epoch 50: loss = 100417.0546875
Epoch 51: loss = 100232.125
Epoch 52: loss = 100071.921875
Epoch 53: loss = 99931.4296875
Epoch 54: loss = 99810.265625
Epoch 55: loss = 99697.9296875
Epoch 56: loss = 99599.9140625
Epoch 57: loss = 99514.21875
Epoch 58: loss = 99446.1015625
Epoch 59: loss = 99377.8125
Epoch 60: loss = 99325.6953125
Epoch 61: loss = 99269.2890625
Epoch 62: loss = 99219.640625
Epoch 63: loss = 99178.140625
Epoch 64: loss = 99140.2109375
Epoch 65: loss = 99112.984375
Epoch 66: loss = 99080.7421875
Epoch 67: loss = 99049.5703125
Epoch 68: loss = 99027.75
Epoch 69: loss = 99004.125
Epoch 70: loss = 98986.9296875
Epoch 71: loss = 98971.4140625
Epoch 72: loss = 98956.1015625
Epoch 73: loss = 98941.8359375
Epoch 74: loss = 98943.1953125
Epoch 75: loss = 98928.6796875
Epoch 76: loss = 98921.28125
Epoch 77: loss = 98909.0859375
Epoch 78: loss = 98902.2890625
Epoch 79: loss = 98895.4921875
Epoch 80: loss = 98887.46875
Epoch 81: loss = 98881.9453125
Epoch 82: loss = 98878.3515625
Epoch 83: loss = 98871.84375
Epoch 84: loss = 98869.0
Epoch 85: loss = 98871.7109375
Epoch 86: loss = 98863.7265625
Epoch 87: loss = 98865.3203125
Epoch 88: loss = 98858.2421875
Epoch 89: loss = 98855.8515625
Epoch 90: loss = 98851.546875
Epoch 91: loss = 98848.8671875
Epoch 92: loss = 98848.984375
Epoch 93: loss = 98849.1875
Epoch 94: loss = 98843.25
Epoch 95: loss = 98840.859375
Epoch 96: loss = 98842.40625
Epoch 97: loss = 98841.140625
Epoch 98: loss = 98836.9453125
Epoch 99: loss = 98838.15625
Epoch 100: loss = 98837.4609375
Epoch 101: loss = 98835.6015625
Epoch 102: loss = 98836.21875
Epoch 103: loss = 98835.9296875
Epoch 104: loss = 98834.515625
Epoch 105: loss = 98833.7890625
Epoch 106: loss = 98831.28125
Epoch 107: loss = 98831.28125
Epoch 108: loss = 98832.2265625
Epoch 109: loss = 98831.359375
Epoch 110: loss = 98830.9375
Epoch 111: loss = 98831.390625
Epoch 112: loss = 98831.5390625
Epoch 113: loss = 98830.71875
Epoch 114: loss = 98830.2265625
Epoch 115: loss = 98828.671875
Epoch 116: loss = 98829.203125
Epoch 117: loss = 98828.6640625
Epoch 118: loss = 98829.265625
Epoch 119: loss = 98827.8515625
Epoch 120: loss = 98827.9765625
Epoch 121: loss = 98827.0078125
Epoch 122: loss = 98828.109375
Epoch 123: loss = 98827.2890625
Epoch 124: loss = 98826.75
Epoch 125: loss = 98828.2265625
Epoch 126: loss = 98829.0546875
Epoch 127: loss = 98828.0546875
Epoch 128: loss = 98824.984375
Epoch 129: loss = 98827.484375
Epoch 130: loss = 98828.359375
Epoch 131: loss = 98828.875
Epoch 132: loss = 98826.15625
Epoch 133: loss = 98826.6953125
Early stopping at epoch 133 with loss 98824.984375
Reconstruction for fluence = 1000000.0 photons/pixel
Epoch 0: loss = 16517482676224.0
Epoch 1: loss = 20807858176.0
Epoch 2: loss = 3546313472.0
Epoch 3: loss = 1022814912.0
Epoch 4: loss = 388552128.0
Epoch 5: loss = 180990608.0
Epoch 6: loss = 104769352.0
Epoch 7: loss = 67109920.0
Epoch 8: loss = 45154056.0
Epoch 9: loss = 31155182.0
Epoch 10: loss = 20569660.0
Epoch 11: loss = 14878562.0
Epoch 12: loss = 11161166.0
Epoch 13: loss = 8474790.0
Epoch 14: loss = 6328985.0
Epoch 15: loss = 4819292.5
Epoch 16: loss = 3762318.75
Epoch 17: loss = 2989693.5
Epoch 18: loss = 2374523.25
Epoch 19: loss = 1897968.625
Epoch 20: loss = 1512415.375
Epoch 21: loss = 1250148.375
Epoch 22: loss = 1084371.75
Epoch 23: loss = 916676.0
Epoch 24: loss = 779393.3125
Epoch 25: loss = 674818.8125
Epoch 26: loss = 586355.625
Epoch 27: loss = 534361.0625
Epoch 28: loss = 478111.0625
Epoch 29: loss = 439058.21875
Epoch 30: loss = 397074.84375
Epoch 31: loss = 367068.28125
Epoch 32: loss = 344531.40625
Epoch 33: loss = 326158.34375
Epoch 34: loss = 309825.40625
Epoch 35: loss = 295074.65625
Epoch 36: loss = 282936.9375
Epoch 37: loss = 274272.3125
Epoch 38: loss = 266643.21875
Epoch 39: loss = 260157.171875
Epoch 40: loss = 254146.859375
Epoch 41: loss = 249329.921875
Epoch 42: loss = 245702.453125
Epoch 43: loss = 242424.609375
Epoch 44: loss = 239741.25
Epoch 45: loss = 237233.78125
Epoch 46: loss = 234826.828125
Epoch 47: loss = 232791.171875
Epoch 48: loss = 231348.703125
Epoch 49: loss = 229991.703125
Epoch 50: loss = 228732.8125
Epoch 51: loss = 227679.09375
Epoch 52: loss = 226683.203125
Epoch 53: loss = 225968.5
Epoch 54: loss = 225267.671875
Epoch 55: loss = 224614.328125
Epoch 56: loss = 224019.5
Epoch 57: loss = 223468.609375
Epoch 58: loss = 223035.578125
Epoch 59: loss = 222665.453125
Epoch 60: loss = 222341.046875
Epoch 61: loss = 222034.421875
Epoch 62: loss = 221753.46875
Epoch 63: loss = 221552.3125
Epoch 64: loss = 221352.078125
Epoch 65: loss = 221162.671875
Epoch 66: loss = 221002.59375
Epoch 67: loss = 220854.21875
Epoch 68: loss = 220730.8125
Epoch 69: loss = 220615.9375
Epoch 70: loss = 220509.40625
Epoch 71: loss = 220412.640625
Epoch 72: loss = 220332.40625
Epoch 73: loss = 220263.53125
Epoch 74: loss = 220209.25
Epoch 75: loss = 220140.828125
Epoch 76: loss = 220092.8125
Epoch 77: loss = 220052.578125
Epoch 78: loss = 220012.078125
Epoch 79: loss = 219972.8125
Epoch 80: loss = 219939.703125
Epoch 81: loss = 219910.21875
Epoch 82: loss = 219885.171875
Epoch 83: loss = 219864.671875
Epoch 84: loss = 219840.359375
Epoch 85: loss = 219826.15625
Epoch 86: loss = 219801.21875
Epoch 87: loss = 219792.359375
Epoch 88: loss = 219782.703125
Epoch 89: loss = 219767.140625
Epoch 90: loss = 219753.578125
Epoch 91: loss = 219743.0
Epoch 92: loss = 219738.296875
Epoch 93: loss = 219722.953125
Epoch 94: loss = 219717.640625
Epoch 95: loss = 219703.453125
