Running simulation for steps_size=29 and n_fluences=20
Steps size: 29
Tensors initialization on device cuda
Epoch 72: loss = 570.7439575195312
Epoch 73: loss = 570.7426147460938
Epoch 74: loss = 570.7399291992188
Epoch 75: loss = 570.7396850585938
Epoch 76: loss = 570.7395629882812
Epoch 77: loss = 570.7379760742188
Epoch 78: loss = 570.736572265625
Epoch 79: loss = 570.7362060546875
Epoch 80: loss = 570.7356567382812
Epoch 81: loss = 570.7344360351562
Epoch 82: loss = 570.733154296875
Epoch 83: loss = 570.733642578125
Epoch 84: loss = 570.7322387695312
Epoch 85: loss = 570.73095703125
Epoch 86: loss = 570.7330932617188
Epoch 87: loss = 570.7317504882812
Epoch 88: loss = 570.7324829101562
Epoch 89: loss = 570.7307739257812
Epoch 90: loss = 570.7302856445312
Epoch 91: loss = 570.7305908203125
Epoch 92: loss = 570.729736328125
Epoch 93: loss = 570.730712890625
Epoch 94: loss = 570.7295532226562
Epoch 95: loss = 570.7288208007812
Epoch 96: loss = 570.7302856445312
Epoch 97: loss = 570.728515625
Epoch 98: loss = 570.7293090820312
Epoch 99: loss = 570.7293090820312
Epoch 100: loss = 570.7293090820312
Epoch 101: loss = 570.728515625
Epoch 102: loss = 570.7291259765625
Early stopping at epoch 102 with loss 570.728515625
Reconstruction for fluence = 6158.482110660255 photons/pixel
Epoch 0: loss = 608020480.0
Epoch 1: loss = 840423.8125
Epoch 2: loss = 135857.828125
Epoch 3: loss = 38993.43359375
Epoch 4: loss = 16342.8994140625
Epoch 5: loss = 8521.8564453125
Epoch 6: loss = 5140.8505859375
Epoch 7: loss = 3616.363525390625
Epoch 8: loss = 2780.409423828125
Epoch 9: loss = 2265.87109375
Epoch 10: loss = 1950.90087890625
Epoch 11: loss = 1761.617431640625
Epoch 12: loss = 1640.4921875
Epoch 13: loss = 1550.473876953125
Epoch 14: loss = 1488.2271728515625
Epoch 15: loss = 1446.2320556640625
Epoch 16: loss = 1415.336669921875
Epoch 17: loss = 1395.460693359375
Epoch 18: loss = 1380.0064697265625
Epoch 19: loss = 1367.1636962890625
Epoch 20: loss = 1356.9801025390625
Epoch 21: loss = 1350.0364990234375
Epoch 22: loss = 1344.427734375
Epoch 23: loss = 1339.7601318359375
Epoch 24: loss = 1336.040283203125
Epoch 25: loss = 1332.962646484375
Epoch 26: loss = 1330.494140625
Epoch 27: loss = 1328.904052734375
Epoch 28: loss = 1327.480712890625
Epoch 29: loss = 1326.3157958984375
Epoch 30: loss = 1325.27001953125
Epoch 31: loss = 1324.398193359375
Epoch 32: loss = 1323.73095703125
Epoch 33: loss = 1323.1988525390625
Epoch 34: loss = 1322.6585693359375
Epoch 35: loss = 1322.2041015625
Epoch 36: loss = 1321.7987060546875
Epoch 37: loss = 1321.4891357421875
Epoch 38: loss = 1321.2242431640625
Epoch 39: loss = 1320.99853515625
Epoch 40: loss = 1320.8021240234375
Epoch 41: loss = 1320.6177978515625
Epoch 42: loss = 1320.4705810546875
Epoch 43: loss = 1320.3428955078125
Epoch 44: loss = 1320.231201171875
Epoch 45: loss = 1320.134521484375
Epoch 46: loss = 1320.047119140625
Epoch 47: loss = 1319.97265625
Epoch 48: loss = 1319.90869140625
Epoch 49: loss = 1319.852783203125
Epoch 50: loss = 1319.8050537109375
Epoch 51: loss = 1319.755615234375
Epoch 52: loss = 1319.7156982421875
Epoch 53: loss = 1319.678955078125
Epoch 54: loss = 1319.6749267578125
Epoch 55: loss = 1319.646728515625
Epoch 56: loss = 1319.6199951171875
Epoch 57: loss = 1319.5953369140625
Epoch 58: loss = 1319.5716552734375
Epoch 59: loss = 1319.5535888671875
Epoch 60: loss = 1319.54345703125
Epoch 61: loss = 1319.52783203125
Epoch 62: loss = 1319.513916015625
Epoch 63: loss = 1319.513916015625
Epoch 64: loss = 1319.5025634765625
Epoch 65: loss = 1319.491943359375
Epoch 66: loss = 1319.482666015625
Epoch 67: loss = 1319.4752197265625
Epoch 68: loss = 1319.4713134765625
Epoch 69: loss = 1319.4661865234375
Epoch 70: loss = 1319.4605712890625
Epoch 71: loss = 1319.46142578125
Epoch 72: loss = 1319.4566650390625
Epoch 73: loss = 1319.4561767578125
Epoch 74: loss = 1319.4498291015625
Epoch 75: loss = 1319.44580078125
Epoch 76: loss = 1319.439453125
Epoch 77: loss = 1319.441162109375
Epoch 78: loss = 1319.437744140625
Epoch 79: loss = 1319.4361572265625
Epoch 80: loss = 1319.433349609375
Epoch 81: loss = 1319.4305419921875
Epoch 82: loss = 1319.4254150390625
Epoch 83: loss = 1319.427490234375
Epoch 84: loss = 1319.4263916015625
Epoch 85: loss = 1319.427001953125
Epoch 86: loss = 1319.4224853515625
Epoch 87: loss = 1319.421875
Epoch 88: loss = 1319.4176025390625
Epoch 89: loss = 1319.415771484375
Epoch 90: loss = 1319.4171142578125
Epoch 91: loss = 1319.412841796875
Epoch 92: loss = 1319.413818359375
Epoch 93: loss = 1319.4107666015625
Epoch 94: loss = 1319.41015625
Epoch 95: loss = 1319.4093017578125
Epoch 96: loss = 1319.4093017578125
Epoch 97: loss = 1319.40185546875
Epoch 98: loss = 1319.39892578125
Epoch 99: loss = 1319.3961181640625
Epoch 100: loss = 1319.392578125
Epoch 101: loss = 1319.3878173828125
Epoch 102: loss = 1319.3839111328125
Epoch 103: loss = 1319.38232421875
Epoch 104: loss = 1319.3765869140625
Epoch 105: loss = 1319.381103515625
Epoch 106: loss = 1319.377197265625
Epoch 107: loss = 1319.3741455078125
Epoch 108: loss = 1319.369140625
Epoch 109: loss = 1319.3680419921875
Epoch 110: loss = 1319.364501953125
Epoch 111: loss = 1319.3658447265625
Epoch 112: loss = 1319.3638916015625
Epoch 113: loss = 1319.3638916015625
Epoch 114: loss = 1319.361083984375
Epoch 115: loss = 1319.3580322265625
Epoch 116: loss = 1319.3590087890625
Epoch 117: loss = 1319.3604736328125
Epoch 118: loss = 1319.3563232421875
Epoch 119: loss = 1319.3565673828125
Epoch 120: loss = 1319.35693359375
Epoch 121: loss = 1319.357177734375
Epoch 122: loss = 1319.3555908203125
Epoch 123: loss = 1319.355224609375
Epoch 124: loss = 1319.357177734375
Epoch 125: loss = 1319.3511962890625
Epoch 126: loss = 1319.3541259765625
Epoch 127: loss = 1319.3515625
Epoch 128: loss = 1319.3553466796875
Epoch 129: loss = 1319.3543701171875
Epoch 130: loss = 1319.3521728515625
Early stopping at epoch 130 with loss 1319.3511962890625
Reconstruction for fluence = 14384.498882876629 photons/pixel
Epoch 0: loss = 3316476928.0
Epoch 1: loss = 4566874.5
Epoch 2: loss = 736903.5625
Epoch 3: loss = 201188.9375
Epoch 4: loss = 82277.265625
Epoch 5: loss = 40559.125
Epoch 6: loss = 24134.76953125
Epoch 7: loss = 16303.1064453125
Epoch 8: loss = 11216.28515625
Epoch 9: loss = 8415.8681640625
Epoch 10: loss = 6621.13525390625
Epoch 11: loss = 5597.828125
Epoch 12: loss = 5010.08837890625
Epoch 13: loss = 4455.18212890625
Epoch 14: loss = 4111.6123046875
Epoch 15: loss = 3881.788330078125
Epoch 16: loss = 3740.48046875
Epoch 17: loss = 3639.952880859375
Epoch 18: loss = 3569.717041015625
Epoch 19: loss = 3501.00927734375
Epoch 20: loss = 3450.321533203125
Epoch 21: loss = 3413.73388671875
Epoch 22: loss = 3386.03125
Epoch 23: loss = 3362.884765625
Epoch 24: loss = 3344.853271484375
Epoch 25: loss = 3329.964111328125
Epoch 26: loss = 3317.9033203125
Epoch 27: loss = 3309.120849609375
Epoch 28: loss = 3301.64599609375
Epoch 29: loss = 3295.368896484375
Epoch 30: loss = 3290.07373046875
Epoch 31: loss = 3285.675537109375
Epoch 32: loss = 3282.645751953125
Epoch 33: loss = 3279.755126953125
Epoch 34: loss = 3277.343017578125
Epoch 35: loss = 3274.966064453125
Epoch 36: loss = 3273.14990234375
Epoch 37: loss = 3271.6455078125
Epoch 38: loss = 3270.452392578125
Epoch 39: loss = 3269.447998046875
Epoch 40: loss = 3268.47314453125
Epoch 41: loss = 3267.652587890625
Epoch 42: loss = 3266.98876953125
Epoch 43: loss = 3266.444580078125
Epoch 44: loss = 3265.96044921875
Epoch 45: loss = 3265.5029296875
Epoch 46: loss = 3265.095703125
Epoch 47: loss = 3264.72314453125
Epoch 48: loss = 3264.433837890625
Epoch 49: loss = 3264.1748046875
Epoch 50: loss = 3263.936279296875
Epoch 51: loss = 3263.728759765625
Epoch 52: loss = 3263.545166015625
Epoch 53: loss = 3263.3857421875
Epoch 54: loss = 3263.237548828125
Epoch 55: loss = 3263.112548828125
Epoch 56: loss = 3262.99609375
Epoch 57: loss = 3262.893798828125
Epoch 58: loss = 3262.78466796875
Epoch 59: loss = 3262.716064453125
Epoch 60: loss = 3262.639404296875
Epoch 61: loss = 3262.594482421875
Epoch 62: loss = 3262.541259765625
Epoch 63: loss = 3262.498291015625
Epoch 64: loss = 3262.49658203125
Epoch 65: loss = 3262.442138671875
Epoch 66: loss = 3262.426025390625
Epoch 67: loss = 3262.388671875
Epoch 68: loss = 3262.36279296875
Epoch 69: loss = 3262.3515625
Epoch 70: loss = 3262.361572265625
Epoch 71: loss = 3262.335205078125
Epoch 72: loss = 3262.32080078125
Epoch 73: loss = 3262.2939453125
Epoch 74: loss = 3262.29248046875
Epoch 75: loss = 3262.27783203125
Epoch 76: loss = 3262.261474609375
Epoch 77: loss = 3262.243408203125
Epoch 78: loss = 3262.23388671875
Epoch 79: loss = 3262.2255859375
Epoch 80: loss = 3262.213623046875
Epoch 81: loss = 3262.219482421875
Epoch 82: loss = 3262.21142578125
Epoch 83: loss = 3262.211181640625
Epoch 84: loss = 3262.21875
Epoch 85: loss = 3262.197998046875
Epoch 86: loss = 3262.190673828125
Epoch 87: loss = 3262.206298828125
Epoch 88: loss = 3262.193359375
Epoch 89: loss = 3262.186767578125
Epoch 90: loss = 3262.189697265625
Epoch 91: loss = 3262.190673828125
Epoch 92: loss = 3262.177490234375
Epoch 93: loss = 3262.18310546875
Epoch 94: loss = 3262.190673828125
Epoch 95: loss = 3262.173583984375
Epoch 96: loss = 3262.175048828125
Epoch 97: loss = 3262.171142578125
Epoch 98: loss = 3262.16796875
Epoch 99: loss = 3262.17626953125
Epoch 100: loss = 3262.157958984375
Epoch 101: loss = 3262.165771484375
Epoch 102: loss = 3262.1708984375
Epoch 103: loss = 3262.1796875
Epoch 104: loss = 3262.177001953125
Epoch 105: loss = 3262.172119140625
Early stopping at epoch 105 with loss 3262.157958984375
Reconstruction for fluence = 33598.18286283781 photons/pixel
Epoch 0: loss = 18096371712.0
Epoch 1: loss = 24809988.0
Epoch 2: loss = 3964952.0
Epoch 3: loss = 1174482.375
Epoch 4: loss = 454255.40625
Epoch 5: loss = 207765.96875
Epoch 6: loss = 119743.53125
Epoch 7: loss = 78717.0
Epoch 8: loss = 50791.75
Epoch 9: loss = 34257.93359375
Epoch 10: loss = 25173.583984375
Epoch 11: loss = 19817.244140625
Epoch 12: loss = 16402.923828125
Epoch 13: loss = 13993.236328125
Epoch 14: loss = 12082.9736328125
Epoch 15: loss = 10879.33203125
Epoch 16: loss = 10098.3994140625
Epoch 17: loss = 9542.65625
Epoch 18: loss = 9103.494140625
Epoch 19: loss = 8777.9814453125
Epoch 20: loss = 8510.810546875
Epoch 21: loss = 8306.025390625
Epoch 22: loss = 8178.36181640625
Epoch 23: loss = 8072.79150390625
Epoch 24: loss = 7986.62841796875
Epoch 25: loss = 7910.8212890625
Epoch 26: loss = 7849.79541015625
Epoch 27: loss = 7806.923828125
Epoch 28: loss = 7771.07275390625
Epoch 29: loss = 7740.37841796875
Epoch 30: loss = 7717.626953125
Epoch 31: loss = 7697.66162109375
Epoch 32: loss = 7683.16650390625
Epoch 33: loss = 7670.56787109375
Epoch 34: loss = 7659.5537109375
Epoch 35: loss = 7649.83349609375
Epoch 36: loss = 7641.49072265625
Epoch 37: loss = 7635.16162109375
Epoch 38: loss = 7629.8212890625
Epoch 39: loss = 7625.05224609375
Epoch 40: loss = 7620.90869140625
Epoch 41: loss = 7617.38623046875
Epoch 42: loss = 7614.236328125
Epoch 43: loss = 7611.67041015625
Epoch 44: loss = 7609.30908203125
Epoch 45: loss = 7607.564453125
Epoch 46: loss = 7605.88037109375
Epoch 47: loss = 7604.5693359375
Epoch 48: loss = 7603.3681640625
Epoch 49: loss = 7602.470703125
Epoch 50: loss = 7602.23681640625
Epoch 51: loss = 7601.3037109375
Epoch 52: loss = 7601.2099609375
Epoch 53: loss = 7600.501953125
Epoch 54: loss = 7599.8818359375
Epoch 55: loss = 7599.2880859375
Epoch 56: loss = 7598.78466796875
Epoch 57: loss = 7598.38916015625
Epoch 58: loss = 7597.97900390625
Epoch 59: loss = 7597.650390625
Epoch 60: loss = 7597.564453125
Epoch 61: loss = 7597.48291015625
Epoch 62: loss = 7597.25
Epoch 63: loss = 7596.97216796875
Epoch 64: loss = 7596.7412109375
Epoch 65: loss = 7596.5400390625
Epoch 66: loss = 7596.392578125
Epoch 67: loss = 7596.24853515625
Epoch 68: loss = 7596.134765625
Epoch 69: loss = 7595.9912109375
Epoch 70: loss = 7595.88525390625
Epoch 71: loss = 7595.80322265625
Epoch 72: loss = 7595.671875
Epoch 73: loss = 7595.681640625
Epoch 74: loss = 7595.59716796875
Epoch 75: loss = 7595.55712890625
Epoch 76: loss = 7595.49658203125
Epoch 77: loss = 7595.501953125
Epoch 78: loss = 7595.44189453125
Epoch 79: loss = 7595.4375
Epoch 80: loss = 7595.3828125
Epoch 81: loss = 7595.306640625
Epoch 82: loss = 7595.32666015625
Epoch 83: loss = 7595.32275390625
Epoch 84: loss = 7595.23779296875
Epoch 85: loss = 7595.27978515625
Epoch 86: loss = 7595.2353515625
Epoch 87: loss = 7595.21337890625
Epoch 88: loss = 7595.2099609375
Epoch 89: loss = 7595.234375
Epoch 90: loss = 7595.173828125
Epoch 91: loss = 7595.1708984375
Epoch 92: loss = 7595.14599609375
Epoch 93: loss = 7595.171875
Epoch 94: loss = 7595.1865234375
Epoch 95: loss = 7595.158203125
Epoch 96: loss = 7595.13134765625
Epoch 97: loss = 7595.14404296875
Epoch 98: loss = 7595.166015625
Epoch 99: loss = 7595.12841796875
Epoch 100: loss = 7595.12841796875
Epoch 101: loss = 7595.12841796875
Epoch 102: loss = 7595.12060546875
Epoch 103: loss = 7595.11474609375
Epoch 104: loss = 7595.09375
Epoch 105: loss = 7595.11962890625
Epoch 106: loss = 7595.078125
Epoch 107: loss = 7595.09228515625
Epoch 108: loss = 7595.08154296875
Epoch 109: loss = 7595.1552734375
Epoch 110: loss = 7595.126953125
Epoch 111: loss = 7595.078125
Early stopping at epoch 111 with loss 7595.078125
Reconstruction for fluence = 78475.99703514607 photons/pixel
Epoch 0: loss = 98724274176.0
Epoch 1: loss = 135545776.0
Epoch 2: loss = 21657874.0
Epoch 3: loss = 6395213.5
Epoch 4: loss = 2543020.5
Epoch 5: loss = 1150693.625
Epoch 6: loss = 633968.6875
Epoch 7: loss = 386346.28125
Epoch 8: loss = 244161.140625
Epoch 9: loss = 162823.625
Epoch 10: loss = 111027.515625
Epoch 11: loss = 81743.984375
Epoch 12: loss = 62753.83203125
Epoch 13: loss = 49812.30078125
Epoch 14: loss = 40389.2578125
Epoch 15: loss = 33734.95703125
Epoch 16: loss = 29335.646484375
Epoch 17: loss = 26808.931640625
Epoch 18: loss = 24695.69140625
Epoch 19: loss = 23171.705078125
Epoch 20: loss = 21515.62109375
Epoch 21: loss = 20458.30859375
Epoch 22: loss = 19744.681640625
Epoch 23: loss = 19138.71875
Epoch 24: loss = 18647.056640625
Epoch 25: loss = 18238.4453125
Epoch 26: loss = 17930.951171875
Epoch 27: loss = 17717.201171875
Epoch 28: loss = 17512.6640625
Epoch 29: loss = 17352.4765625
Epoch 30: loss = 17223.99609375
Epoch 31: loss = 17118.41796875
Epoch 32: loss = 17032.541015625
Epoch 33: loss = 16967.1640625
Epoch 34: loss = 16911.46875
Epoch 35: loss = 16859.18359375
Epoch 36: loss = 16814.634765625
Epoch 37: loss = 16780.37109375
Epoch 38: loss = 16751.37890625
Epoch 39: loss = 16727.24609375
Epoch 40: loss = 16705.095703125
Epoch 41: loss = 16686.66015625
Epoch 42: loss = 16670.419921875
Epoch 43: loss = 16655.71484375
Epoch 44: loss = 16644.35546875
Epoch 45: loss = 16635.37109375
Epoch 46: loss = 16626.013671875
Epoch 47: loss = 16619.134765625
Epoch 48: loss = 16612.6953125
Epoch 49: loss = 16607.48046875
Epoch 50: loss = 16602.654296875
Epoch 51: loss = 16600.853515625
Epoch 52: loss = 16596.712890625
Epoch 53: loss = 16593.546875
Epoch 54: loss = 16590.5390625
Epoch 55: loss = 16588.0859375
Epoch 56: loss = 16586.072265625
Epoch 57: loss = 16584.208984375
Epoch 58: loss = 16582.728515625
Epoch 59: loss = 16580.978515625
Epoch 60: loss = 16579.71484375
Epoch 61: loss = 16578.6328125
Epoch 62: loss = 16577.24609375
Epoch 63: loss = 16576.396484375
Epoch 64: loss = 16575.728515625
Epoch 65: loss = 16574.986328125
Epoch 66: loss = 16574.36328125
Epoch 67: loss = 16573.681640625
Epoch 68: loss = 16573.634765625
Epoch 69: loss = 16573.484375
Epoch 70: loss = 16572.845703125
Epoch 71: loss = 16572.673828125
Epoch 72: loss = 16572.236328125
Epoch 73: loss = 16571.90234375
Epoch 74: loss = 16571.8671875
Epoch 75: loss = 16571.40234375
Epoch 76: loss = 16571.255859375
Epoch 77: loss = 16571.064453125
Epoch 78: loss = 16570.923828125
Epoch 79: loss = 16570.83984375
Epoch 80: loss = 16570.544921875
Epoch 81: loss = 16570.51953125
Epoch 82: loss = 16570.353515625
Epoch 83: loss = 16570.349609375
Epoch 84: loss = 16570.2890625
Epoch 85: loss = 16570.2265625
Epoch 86: loss = 16570.205078125
Epoch 87: loss = 16570.212890625
Epoch 88: loss = 16569.845703125
Epoch 89: loss = 16569.830078125
Epoch 90: loss = 16569.8125
Epoch 91: loss = 16569.88671875
Epoch 92: loss = 16569.78125
Epoch 93: loss = 16569.6953125
Epoch 94: loss = 16569.58203125
Epoch 95: loss = 16569.70703125
Epoch 96: loss = 16569.515625
Epoch 97: loss = 16569.791015625
Epoch 98: loss = 16569.6015625
Epoch 99: loss = 16569.681640625
Epoch 100: loss = 16569.515625
Epoch 101: loss = 16569.666015625
Early stopping at epoch 101 with loss 16569.515625
Reconstruction for fluence = 183298.07108324335 photons/pixel
Epoch 0: loss = 538551910400.0
Epoch 1: loss = 739152960.0
Epoch 2: loss = 118133304.0
Epoch 3: loss = 35757788.0
Epoch 4: loss = 14065639.0
Epoch 5: loss = 6582798.5
Epoch 6: loss = 3648961.5
Epoch 7: loss = 2175204.75
Epoch 8: loss = 1328802.875
Epoch 9: loss = 831431.0
Epoch 10: loss = 550287.25
Epoch 11: loss = 403586.9375
Epoch 12: loss = 309276.625
Epoch 13: loss = 222030.484375
Epoch 14: loss = 168718.109375
Epoch 15: loss = 132669.46875
Epoch 16: loss = 108846.421875
Epoch 17: loss = 93727.859375
Epoch 18: loss = 81357.5390625
Epoch 19: loss = 72261.7890625
Epoch 20: loss = 65369.41796875
Epoch 21: loss = 59892.3828125
Epoch 22: loss = 56471.9765625
Epoch 23: loss = 53624.22265625
Epoch 24: loss = 51308.20703125
Epoch 25: loss = 49308.91796875
Epoch 26: loss = 47629.83203125
Epoch 27: loss = 46470.3203125
Epoch 28: loss = 45578.2109375
Epoch 29: loss = 44817.8828125
Epoch 30: loss = 44166.77734375
Epoch 31: loss = 43627.21484375
Epoch 32: loss = 43211.45703125
Epoch 33: loss = 42881.59765625
Epoch 34: loss = 42568.23046875
Epoch 35: loss = 42317.64453125
Epoch 36: loss = 42098.28515625
Epoch 37: loss = 41922.58984375
Epoch 38: loss = 41787.8125
Epoch 39: loss = 41671.62109375
Epoch 40: loss = 41568.765625
Epoch 41: loss = 41476.7578125
Epoch 42: loss = 41393.75
Epoch 43: loss = 41331.0546875
Epoch 44: loss = 41278.51953125
Epoch 45: loss = 41232.76953125
Epoch 46: loss = 41188.5234375
Epoch 47: loss = 41155.203125
Epoch 48: loss = 41125.703125
Epoch 49: loss = 41102.83203125
Epoch 50: loss = 41080.89453125
Epoch 51: loss = 41059.64453125
Epoch 52: loss = 41044.546875
Epoch 53: loss = 41029.265625
Epoch 54: loss = 41016.59765625
Epoch 55: loss = 41006.65234375
Epoch 56: loss = 40997.50390625
Epoch 57: loss = 40989.04296875
Epoch 58: loss = 40981.453125
Epoch 59: loss = 40975.02734375
Epoch 60: loss = 40968.33984375
Epoch 61: loss = 40962.67578125
Epoch 62: loss = 40958.08203125
Epoch 63: loss = 40954.140625
Epoch 64: loss = 40950.08203125
Epoch 65: loss = 40947.29296875
Epoch 66: loss = 40944.62890625
Epoch 67: loss = 40943.80078125
Epoch 68: loss = 40940.73046875
Epoch 69: loss = 40939.0234375
Epoch 70: loss = 40937.8046875
Epoch 71: loss = 40936.19140625
Epoch 72: loss = 40934.4453125
Epoch 73: loss = 40934.1953125
Epoch 74: loss = 40932.70703125
Epoch 75: loss = 40932.1796875
Epoch 76: loss = 40931.01171875
Epoch 77: loss = 40930.97265625
Epoch 78: loss = 40930.375
Epoch 79: loss = 40929.484375
Epoch 80: loss = 40928.87109375
Epoch 81: loss = 40928.33984375
Epoch 82: loss = 40928.49609375
Epoch 83: loss = 40927.8125
Epoch 84: loss = 40927.76953125
Epoch 85: loss = 40927.17578125
Epoch 86: loss = 40927.1015625
Epoch 87: loss = 40927.01171875
Epoch 88: loss = 40926.953125
Epoch 89: loss = 40926.328125
Epoch 90: loss = 40927.06640625
Epoch 91: loss = 40926.55078125
Epoch 92: loss = 40925.8984375
Epoch 93: loss = 40926.1875
Epoch 94: loss = 40926.890625
Epoch 95: loss = 40926.578125
Epoch 96: loss = 40926.15234375
Epoch 97: loss = 40926.12109375
Early stopping at epoch 97 with loss 40925.8984375
Reconstruction for fluence = 428133.2398719387 photons/pixel
Epoch 0: loss = 2938142720000.0
Epoch 1: loss = 4031619584.0
Epoch 2: loss = 644089152.0
Epoch 3: loss = 189585424.0
Epoch 4: loss = 74581344.0
Epoch 5: loss = 34521844.0
Epoch 6: loss = 19744452.0
Epoch 7: loss = 11700535.0
Epoch 8: loss = 7649952.0
Epoch 9: loss = 4946686.5
Epoch 10: loss = 3207219.75
Epoch 11: loss = 2272556.5
Epoch 12: loss = 1609935.25
Epoch 13: loss = 1170981.375
Epoch 14: loss = 842491.4375
Epoch 15: loss = 631037.0
Epoch 16: loss = 508833.5625
Epoch 17: loss = 400858.15625
Epoch 18: loss = 338392.0
Epoch 19: loss = 279696.1875
Epoch 20: loss = 239212.21875
Epoch 21: loss = 209807.25
Epoch 22: loss = 187925.578125
Epoch 23: loss = 170990.59375
Epoch 24: loss = 157223.890625
Epoch 25: loss = 145320.21875
Epoch 26: loss = 136286.078125
Epoch 27: loss = 129614.15625
Epoch 28: loss = 124347.265625
Epoch 29: loss = 119831.140625
Epoch 30: loss = 116191.984375
Epoch 31: loss = 113071.125
Epoch 32: loss = 110860.109375
Epoch 33: loss = 108791.171875
Epoch 34: loss = 106962.0390625
Epoch 35: loss = 105422.359375
Epoch 36: loss = 104121.6640625
Epoch 37: loss = 103084.65625
Epoch 38: loss = 102242.4609375
Epoch 39: loss = 101493.484375
Epoch 40: loss = 100885.484375
Epoch 41: loss = 100346.765625
Epoch 42: loss = 99870.8203125
Epoch 43: loss = 99504.328125
Epoch 44: loss = 99167.6796875
Epoch 45: loss = 98878.625
Epoch 46: loss = 98628.9140625
Epoch 47: loss = 98421.9140625
Epoch 48: loss = 98253.4140625
Epoch 49: loss = 98116.90625
Epoch 50: loss = 97992.8203125
Epoch 51: loss = 97884.6796875
Epoch 52: loss = 97793.734375
Epoch 53: loss = 97718.703125
Epoch 54: loss = 97646.8515625
Epoch 55: loss = 97589.734375
Epoch 56: loss = 97534.359375
Epoch 57: loss = 97489.015625
Epoch 58: loss = 97446.9296875
Epoch 59: loss = 97406.5546875
Epoch 60: loss = 97372.2421875
Epoch 61: loss = 97339.625
Epoch 62: loss = 97311.90625
Epoch 63: loss = 97292.2578125
Epoch 64: loss = 97272.9453125
Epoch 65: loss = 97254.359375
Epoch 66: loss = 97238.09375
Epoch 67: loss = 97225.9765625
Epoch 68: loss = 97212.421875
Epoch 69: loss = 97202.2734375
Epoch 70: loss = 97193.28125
Epoch 71: loss = 97186.140625
Epoch 72: loss = 97177.8515625
Epoch 73: loss = 97171.4140625
Epoch 74: loss = 97166.953125
Epoch 75: loss = 97161.8125
Epoch 76: loss = 97159.3046875
Epoch 77: loss = 97156.2265625
Epoch 78: loss = 97151.7265625
Epoch 79: loss = 97148.9609375
Epoch 80: loss = 97148.4140625
Epoch 81: loss = 97143.875
Epoch 82: loss = 97144.140625
Epoch 83: loss = 97142.859375
Epoch 84: loss = 97142.484375
Epoch 85: loss = 97139.5
Epoch 86: loss = 97137.921875
Epoch 87: loss = 97135.1015625
Epoch 88: loss = 97137.953125
Epoch 89: loss = 97134.8828125
Epoch 90: loss = 97131.8515625
Epoch 91: loss = 97130.9765625
Epoch 92: loss = 97130.3359375
Epoch 93: loss = 97130.765625
Epoch 94: loss = 97130.3125
Epoch 95: loss = 97127.7734375
Epoch 96: loss = 97130.0390625
Epoch 97: loss = 97129.015625
Epoch 98: loss = 97128.515625
Epoch 99: loss = 97128.4140625
Epoch 100: loss = 97129.5390625
Early stopping at epoch 100 with loss 97127.7734375
Reconstruction for fluence = 1000000.0 photons/pixel
Epoch 0: loss = 16029194387456.0
Epoch 1: loss = 21994219520.0
Epoch 2: loss = 3506284032.0
Epoch 3: loss = 1043499264.0
Epoch 4: loss = 409573312.0
Epoch 5: loss = 187155408.0
Epoch 6: loss = 107174160.0
Epoch 7: loss = 64756948.0
Epoch 8: loss = 40659828.0
Epoch 9: loss = 25301980.0
Epoch 10: loss = 16317300.0
Epoch 11: loss = 11267392.0
Epoch 12: loss = 8246852.5
Epoch 13: loss = 5921672.0
Epoch 14: loss = 4287538.5
Epoch 15: loss = 3157843.25
Epoch 16: loss = 2383687.5
Epoch 17: loss = 1904962.625
Epoch 18: loss = 1528283.875
Epoch 19: loss = 1240144.125
Epoch 20: loss = 1016733.8125
Epoch 21: loss = 852392.125
Epoch 22: loss = 734703.4375
Epoch 23: loss = 634783.875
Epoch 24: loss = 555482.125
Epoch 25: loss = 493940.125
Epoch 26: loss = 445443.625
Epoch 27: loss = 408312.0625
Epoch 28: loss = 379573.6875
Epoch 29: loss = 354087.90625
Epoch 30: loss = 334016.0625
Epoch 31: loss = 315860.84375
Epoch 32: loss = 303943.15625
Epoch 33: loss = 293020.40625
Epoch 34: loss = 283610.875
Epoch 35: loss = 275162.0625
Epoch 36: loss = 268424.84375
Epoch 37: loss = 263484.53125
Epoch 38: loss = 259118.953125
Epoch 39: loss = 255276.71875
Epoch 40: loss = 251993.0
Epoch 41: loss = 249085.28125
Epoch 42: loss = 246739.609375
Epoch 43: loss = 244994.171875
Epoch 44: loss = 243306.0625
Epoch 45: loss = 241853.171875
Epoch 46: loss = 240626.78125
Epoch 47: loss = 239696.453125
Epoch 48: loss = 238798.78125
Epoch 49: loss = 238058.3125
Epoch 50: loss = 237421.109375
Epoch 51: loss = 236811.609375
Epoch 52: loss = 236325.0625
Epoch 53: loss = 235896.5
Epoch 54: loss = 235570.953125
Epoch 55: loss = 235252.0
Epoch 56: loss = 234978.53125
Epoch 57: loss = 234738.703125
Epoch 58: loss = 234545.890625
Epoch 59: loss = 234363.109375
Epoch 60: loss = 234185.703125
Epoch 61: loss = 234030.5
Epoch 62: loss = 233882.78125
Epoch 63: loss = 233777.21875
Epoch 64: loss = 233683.921875
Epoch 65: loss = 233592.5625
Epoch 66: loss = 233524.8125
Epoch 67: loss = 233448.78125
