Running simulation for steps_size=21 and n_fluences=20
Steps size: 21
Tensors initialization on device cuda
Epoch 4: loss = 2775.551513671875
Epoch 5: loss = 2775.548828125
Epoch 6: loss = 2775.54833984375
Epoch 7: loss = 2775.548095703125
Epoch 8: loss = 2775.5478515625
Epoch 9: loss = 2775.5478515625
Epoch 10: loss = 2775.54736328125
Epoch 11: loss = 2775.54736328125
Epoch 12: loss = 2775.54736328125
Epoch 13: loss = 2775.54736328125
Epoch 14: loss = 2775.54736328125
Epoch 0: loss = 0.10012859106063843
Epoch 1: loss = 0.08619274199008942
Epoch 2: loss = 0.08610129356384277
Epoch 3: loss = 0.08608388900756836
Epoch 4: loss = 0.08607679605484009
Epoch 5: loss = 0.08607589453458786
Epoch 6: loss = 0.08607587218284607
Epoch 7: loss = 0.08607585728168488
Epoch 8: loss = 0.08607584238052368
Epoch 9: loss = 0.08607584238052368
Epoch 10: loss = 0.08607583492994308
Epoch 11: loss = 0.08607583492994308
Early stopping at epoch 11 with loss 0.08608388900756836
Reconstruction for fluence = 0.5455594781168519 photons/pixel
Epoch 0: loss = 10207.294921875
Epoch 1: loss = 3302.61669921875
Epoch 2: loss = 3278.120849609375
Epoch 3: loss = 3277.318359375
Epoch 4: loss = 3277.19287109375
Epoch 5: loss = 3277.1806640625
Epoch 6: loss = 3277.1787109375
Epoch 7: loss = 3277.17822265625
Epoch 8: loss = 3277.177734375
Epoch 9: loss = 3277.177490234375
Epoch 10: loss = 3277.17724609375
Epoch 11: loss = 3277.177001953125
Epoch 12: loss = 3277.1767578125
Epoch 13: loss = 3277.1767578125
Epoch 14: loss = 3277.17626953125
Epoch 0: loss = -0.029978647828102112
Epoch 1: loss = -0.04350195825099945
Epoch 2: loss = -0.04360472410917282
Epoch 3: loss = -0.043634749948978424
Epoch 4: loss = -0.043643414974212646
Epoch 5: loss = -0.043651092797517776
Epoch 6: loss = -0.04365503787994385
Epoch 7: loss = -0.04366027191281319
Epoch 8: loss = -0.04366225376725197
Epoch 9: loss = -0.043664004653692245
Epoch 10: loss = -0.043664611876010895
Early stopping at epoch 10 with loss -0.04360472410917282
Reconstruction for fluence = 1.2742749857031335 photons/pixel
Epoch 0: loss = 17927.6875
Epoch 1: loss = 3921.381103515625
Epoch 2: loss = 3882.773681640625
Epoch 3: loss = 3880.85205078125
Epoch 4: loss = 3880.72998046875
Epoch 5: loss = 3880.72216796875
Epoch 6: loss = 3880.7216796875
Epoch 7: loss = 3880.72119140625
Epoch 8: loss = 3880.72119140625
Epoch 9: loss = 3880.720947265625
Epoch 10: loss = 3880.720947265625
Epoch 11: loss = 3880.720947265625
Epoch 12: loss = 3880.72021484375
Epoch 13: loss = 3880.7197265625
Epoch 14: loss = 3880.71875
Epoch 0: loss = -0.6758713722229004
Epoch 1: loss = -0.6928081512451172
Epoch 2: loss = -0.6929635405540466
Epoch 3: loss = -0.6929906606674194
Epoch 4: loss = -0.6929971575737
Epoch 5: loss = -0.6930031180381775
Epoch 6: loss = -0.693017303943634
Epoch 7: loss = -0.6930190324783325
Epoch 8: loss = -0.6930190920829773
Epoch 9: loss = -0.6930191516876221
Epoch 10: loss = -0.6930192708969116
Early stopping at epoch 10 with loss -0.6929635405540466
Reconstruction for fluence = 2.976351441631318 photons/pixel
Epoch 0: loss = 36257.3828125
Epoch 1: loss = 5026.3427734375
Epoch 2: loss = 4940.1357421875
Epoch 3: loss = 4937.5029296875
Epoch 4: loss = 4937.31005859375
Epoch 5: loss = 4937.29052734375
Epoch 6: loss = 4937.1884765625
Epoch 7: loss = 4937.158203125
Epoch 8: loss = 4937.13818359375
Epoch 9: loss = 4937.1376953125
Epoch 10: loss = 4937.13671875
Epoch 11: loss = 4937.13623046875
Epoch 12: loss = 4937.1357421875
Epoch 13: loss = 4937.1357421875
Epoch 14: loss = 4937.1357421875
Epoch 0: loss = -2.972805976867676
Epoch 1: loss = -2.9971156120300293
Epoch 2: loss = -2.997387409210205
Epoch 3: loss = -2.997495174407959
Epoch 4: loss = -2.997549533843994
Epoch 5: loss = -2.9975967407226562
Epoch 6: loss = -2.9976205825805664
Epoch 7: loss = -2.9976401329040527
Epoch 8: loss = -2.997640609741211
Epoch 9: loss = -2.9976415634155273
Epoch 10: loss = -2.9976415634155273
Epoch 11: loss = -2.9976420402526855
Epoch 12: loss = -2.9976420402526855
Epoch 13: loss = -2.9976422786712646
Early stopping at epoch 13 with loss -2.9975967407226562
Reconstruction for fluence = 6.9519279617756045 photons/pixel
Epoch 0: loss = 80140.625
Epoch 1: loss = 6931.931640625
Epoch 2: loss = 6720.533203125
Epoch 3: loss = 6713.4658203125
Epoch 4: loss = 6713.0732421875
Epoch 5: loss = 6713.0
Epoch 6: loss = 6712.9365234375
Epoch 7: loss = 6712.9345703125
Epoch 8: loss = 6712.93359375
Epoch 9: loss = 6712.931640625
Epoch 10: loss = 6712.89453125
Epoch 11: loss = 6712.76171875
Epoch 12: loss = 6712.7509765625
Epoch 13: loss = 6712.75
Epoch 14: loss = 6712.7490234375
Epoch 0: loss = -10.276405334472656
Epoch 1: loss = -10.30933952331543
Epoch 2: loss = -10.30954647064209
Epoch 3: loss = -10.309709548950195
Epoch 4: loss = -10.309768676757812
Epoch 5: loss = -10.309785842895508
Epoch 6: loss = -10.30980110168457
Epoch 7: loss = -10.309804916381836
Epoch 8: loss = -10.309808731079102
Epoch 9: loss = -10.309808731079102
Epoch 10: loss = -10.30981159210205
Epoch 11: loss = -10.309812545776367
Epoch 12: loss = -10.309812545776367
Epoch 13: loss = -10.309813499450684
Epoch 14: loss = -10.309814453125
Epoch 15: loss = -10.309814453125
Epoch 16: loss = -10.309814453125
Epoch 17: loss = -10.309814453125
Epoch 18: loss = -10.309814453125
Early stopping at epoch 18 with loss -10.30981159210205
Reconstruction for fluence = 16.23776739188721 photons/pixel
Epoch 0: loss = 180524.65625
Epoch 1: loss = 9320.01953125
Epoch 2: loss = 8889.076171875
Epoch 3: loss = 8873.94140625
Epoch 4: loss = 8871.8056640625
Epoch 5: loss = 8870.7900390625
Epoch 6: loss = 8870.7216796875
Epoch 7: loss = 8870.720703125
Epoch 8: loss = 8870.71875
Epoch 9: loss = 8870.71875
Epoch 10: loss = 8870.71875
Epoch 11: loss = 8870.71875
Epoch 12: loss = 8870.716796875
Epoch 13: loss = 8870.716796875
Epoch 14: loss = 8870.716796875
Epoch 0: loss = -31.95990562438965
Epoch 1: loss = -31.99990463256836
Epoch 2: loss = -32.00025939941406
Epoch 3: loss = -32.00029754638672
Epoch 4: loss = -32.00031280517578
Epoch 5: loss = -32.00031280517578
Epoch 6: loss = -32.00032043457031
Epoch 7: loss = -32.000328063964844
Epoch 8: loss = -32.00033187866211
Epoch 9: loss = -32.00033950805664
Epoch 10: loss = -32.00033950805664
Early stopping at epoch 10 with loss -32.00025939941406
Reconstruction for fluence = 37.926901907322495 photons/pixel
Epoch 0: loss = 419557.75
Epoch 1: loss = 12354.830078125
Epoch 2: loss = 11301.357421875
Epoch 3: loss = 11260.96484375
Epoch 4: loss = 11258.064453125
Epoch 5: loss = 11256.064453125
Epoch 6: loss = 11255.611328125
Epoch 7: loss = 11255.59375
Epoch 8: loss = 11255.5908203125
Epoch 9: loss = 11255.58984375
Epoch 10: loss = 11255.58984375
Epoch 11: loss = 11255.587890625
Epoch 12: loss = 11255.587890625
Epoch 13: loss = 11255.587890625
Epoch 14: loss = 11255.587890625
Epoch 0: loss = -92.51528930664062
Epoch 1: loss = -92.55768585205078
Epoch 2: loss = -92.55802917480469
Epoch 3: loss = -92.55804443359375
Epoch 4: loss = -92.55805969238281
Epoch 5: loss = -92.55805969238281
Epoch 6: loss = -92.55805969238281
Epoch 7: loss = -92.5580825805664
Epoch 8: loss = -92.5580825805664
Epoch 9: loss = -92.55809020996094
Epoch 10: loss = -92.55809020996094
Early stopping at epoch 10 with loss -92.55802917480469
Reconstruction for fluence = 88.58667904100822 photons/pixel
Epoch 0: loss = 976295.625
Epoch 1: loss = 16658.92578125
Epoch 2: loss = 14210.7412109375
Epoch 3: loss = 14081.30859375
Epoch 4: loss = 14077.11328125
Epoch 5: loss = 14076.9296875
Epoch 6: loss = 14076.923828125
Epoch 7: loss = 14076.921875
Epoch 8: loss = 14076.91796875
Epoch 9: loss = 14076.916015625
Epoch 10: loss = 14076.916015625
Epoch 11: loss = 14076.9140625
Epoch 12: loss = 14076.9140625
Epoch 13: loss = 14076.9140625
Epoch 14: loss = 14076.9140625
Epoch 0: loss = -257.91729736328125
Epoch 1: loss = -257.95953369140625
Epoch 2: loss = -257.9595947265625
Epoch 3: loss = -257.9596862792969
Epoch 4: loss = -257.9597473144531
Epoch 5: loss = -257.95977783203125
Epoch 6: loss = -257.95977783203125
Epoch 7: loss = -257.95977783203125
Epoch 8: loss = -257.95977783203125
Epoch 9: loss = -257.9598388671875
Epoch 10: loss = -257.9598388671875
Epoch 11: loss = -257.9598693847656
Epoch 12: loss = -257.95989990234375
Epoch 13: loss = -257.95989990234375
Epoch 14: loss = -257.95989990234375
Epoch 15: loss = -257.95989990234375
Epoch 16: loss = -257.95989990234375
Epoch 17: loss = -257.95989990234375
Early stopping at epoch 17 with loss -257.9598388671875
Reconstruction for fluence = 206.9138081114788 photons/pixel
Epoch 0: loss = 2274997.75
Epoch 1: loss = 21002.54296875
Epoch 2: loss = 16065.708984375
Epoch 3: loss = 15896.44140625
Epoch 4: loss = 15890.96484375
Epoch 5: loss = 15890.51953125
Epoch 6: loss = 15890.447265625
Epoch 7: loss = 15890.443359375
Epoch 8: loss = 15890.439453125
Epoch 9: loss = 15890.4375
Epoch 10: loss = 15890.4375
Epoch 11: loss = 15890.435546875
Epoch 12: loss = 15890.435546875
Epoch 13: loss = 15890.4326171875
Epoch 14: loss = 15890.4326171875
Epoch 0: loss = -701.1563110351562
Epoch 1: loss = -701.1890258789062
Epoch 2: loss = -701.1890258789062
Epoch 3: loss = -701.189208984375
Epoch 4: loss = -701.189208984375
Epoch 5: loss = -701.189208984375
Epoch 6: loss = -701.1893310546875
Epoch 7: loss = -701.1893310546875
Epoch 8: loss = -701.1893310546875
Epoch 9: loss = -701.1893310546875
Epoch 10: loss = -701.1893310546875
Epoch 11: loss = -701.1893920898438
Epoch 12: loss = -701.189453125
Epoch 13: loss = -701.189453125
Epoch 14: loss = -701.189453125
Epoch 15: loss = -701.189453125
Epoch 16: loss = -701.189453125
Epoch 17: loss = -701.189453125
Epoch 18: loss = -701.189453125
Epoch 19: loss = -701.189453125
Early stopping at epoch 19 with loss -701.1893920898438
Reconstruction for fluence = 483.2930238571752 photons/pixel
Epoch 0: loss = 5309408.0
Epoch 1: loss = 28690.515625
Epoch 2: loss = 17690.78125
Epoch 3: loss = 16991.40625
Epoch 4: loss = 16980.861328125
Epoch 5: loss = 16980.41796875
Epoch 6: loss = 16980.3984375
Epoch 7: loss = 16980.39453125
Epoch 8: loss = 16980.39453125
Epoch 9: loss = 16980.390625
Epoch 10: loss = 16980.18359375
Epoch 11: loss = 16980.1796875
Epoch 12: loss = 16980.17578125
Epoch 13: loss = 16980.17578125
Epoch 14: loss = 16980.17578125
Epoch 0: loss = -1869.2496337890625
Epoch 1: loss = -1869.272216796875
Epoch 2: loss = -1869.2723388671875
Epoch 3: loss = -1869.2724609375
Epoch 4: loss = -1869.2724609375
Epoch 5: loss = -1869.272705078125
Epoch 6: loss = -1869.272705078125
Epoch 7: loss = -1869.272705078125
Epoch 8: loss = -1869.272705078125
Epoch 9: loss = -1869.272705078125
Epoch 10: loss = -1869.272705078125
Epoch 11: loss = -1869.272705078125
Epoch 12: loss = -1869.272705078125
Epoch 13: loss = -1869.272705078125
Early stopping at epoch 13 with loss -1869.272705078125
Reconstruction for fluence = 1128.8378916846884 photons/pixel
Epoch 0: loss = 12401870.0
Epoch 1: loss = 45118.0390625
Epoch 2: loss = 17749.341796875
Epoch 3: loss = 16908.998046875
Epoch 4: loss = 16892.90234375
Epoch 5: loss = 16892.55078125
Epoch 6: loss = 16892.49609375
Epoch 7: loss = 16892.490234375
Epoch 8: loss = 16892.48828125
Epoch 9: loss = 16892.48828125
Epoch 10: loss = 16892.484375
Epoch 11: loss = 16892.484375
Epoch 12: loss = 16892.484375
Epoch 13: loss = 16892.484375
Epoch 14: loss = 16892.484375
Epoch 0: loss = -4903.5791015625
Epoch 1: loss = -4903.5927734375
Epoch 2: loss = -4903.5927734375
Epoch 3: loss = -4903.5927734375
Epoch 4: loss = -4903.5927734375
Epoch 5: loss = -4903.59326171875
Epoch 6: loss = -4903.59326171875
Epoch 7: loss = -4903.59326171875
Epoch 8: loss = -4903.59326171875
Epoch 9: loss = -4903.59375
Epoch 10: loss = -4903.59375
Epoch 11: loss = -4903.59375
Epoch 12: loss = -4903.59375
Epoch 13: loss = -4903.59375
Epoch 14: loss = -4903.59326171875
Epoch 15: loss = -4903.59375
Epoch 16: loss = -4903.59375
Epoch 17: loss = -4903.59375
Early stopping at epoch 17 with loss -4903.59375
Reconstruction for fluence = 2636.6508987303555 photons/pixel
Epoch 0: loss = 28956760.0
Epoch 1: loss = 84329.625
Epoch 2: loss = 18361.75
Epoch 3: loss = 16289.953125
Epoch 4: loss = 16257.947265625
Epoch 5: loss = 16257.2236328125
Epoch 6: loss = 16257.220703125
Epoch 7: loss = 16257.21875
Epoch 8: loss = 16257.2158203125
Epoch 9: loss = 16257.216796875
Epoch 10: loss = 16257.2158203125
Epoch 11: loss = 16257.216796875
Epoch 12: loss = 16257.21484375
Epoch 13: loss = 16257.21484375
Epoch 14: loss = 16257.21484375
Epoch 0: loss = -12716.515625
Epoch 1: loss = -12716.521484375
Epoch 2: loss = -12716.5234375
Epoch 3: loss = -12716.5234375
Epoch 4: loss = -12716.5234375
Epoch 5: loss = -12716.5234375
Epoch 6: loss = -12716.5234375
Epoch 7: loss = -12716.5234375
Epoch 8: loss = -12716.5234375
Epoch 9: loss = -12716.5234375
Epoch 10: loss = -12716.5234375
Early stopping at epoch 10 with loss -12716.5234375
Reconstruction for fluence = 6158.482110660255 photons/pixel
Epoch 0: loss = 67642280.0
Epoch 1: loss = 169667.125
Epoch 2: loss = 19808.82421875
Epoch 3: loss = 15735.537109375
Epoch 4: loss = 15661.44921875
Epoch 5: loss = 15659.830078125
Epoch 6: loss = 15659.8125
Epoch 7: loss = 15659.80859375
Epoch 8: loss = 15659.8095703125
Epoch 9: loss = 15659.806640625
Epoch 10: loss = 15659.806640625
Epoch 11: loss = 15659.8056640625
Epoch 12: loss = 15659.8056640625
Epoch 13: loss = 15659.806640625
Epoch 14: loss = 15659.7578125
Epoch 0: loss = -32633.947265625
Epoch 1: loss = -32633.94921875
Epoch 2: loss = -32633.94921875
Epoch 3: loss = -32633.94921875
Epoch 4: loss = -32633.951171875
Epoch 5: loss = -32633.951171875
Epoch 6: loss = -32633.951171875
Epoch 7: loss = -32633.951171875
Epoch 8: loss = -32633.951171875
Epoch 9: loss = -32633.951171875
Epoch 10: loss = -32633.951171875
Epoch 11: loss = -32633.951171875
Epoch 12: loss = -32633.951171875
Early stopping at epoch 12 with loss -32633.951171875
Reconstruction for fluence = 14384.498882876629 photons/pixel
Epoch 0: loss = 157988864.0
Epoch 1: loss = 390002.75
Epoch 2: loss = 27029.5546875
Epoch 3: loss = 15359.498046875
Epoch 4: loss = 15151.3212890625
Epoch 5: loss = 15146.9306640625
Epoch 6: loss = 15146.869140625
Epoch 7: loss = 15146.865234375
Epoch 8: loss = 15146.8671875
Epoch 9: loss = 15146.8671875
Epoch 10: loss = 15146.865234375
Epoch 11: loss = 15146.865234375
Epoch 12: loss = 15146.865234375
Epoch 13: loss = 15146.865234375
Epoch 14: loss = 15146.865234375
Epoch 0: loss = -83079.78125
Epoch 1: loss = -83079.78125
Epoch 2: loss = -83079.78125
Epoch 3: loss = -83079.78125
Epoch 4: loss = -83079.78125
Epoch 5: loss = -83079.78125
Epoch 6: loss = -83079.78125
Epoch 7: loss = -83079.78125
Epoch 8: loss = -83079.78125
Early stopping at epoch 8 with loss -83079.78125
Reconstruction for fluence = 33598.18286283781 photons/pixel
Epoch 0: loss = 369041408.0
Epoch 1: loss = 926887.875
Epoch 2: loss = 40621.03125
Epoch 3: loss = 15260.25390625
Epoch 4: loss = 14810.2412109375
Epoch 5: loss = 14799.7998046875
Epoch 6: loss = 14799.6796875
Epoch 7: loss = 14799.66796875
Epoch 8: loss = 14799.65625
Epoch 9: loss = 14799.65625
Epoch 10: loss = 14799.64453125
Epoch 11: loss = 14799.64453125
Epoch 12: loss = 14799.642578125
Epoch 13: loss = 14799.6396484375
Epoch 14: loss = 14799.642578125
Epoch 0: loss = -210085.546875
Epoch 1: loss = -210085.546875
Epoch 2: loss = -210085.546875
Epoch 3: loss = -210085.546875
Epoch 4: loss = -210085.546875
Epoch 5: loss = -210085.546875
Epoch 6: loss = -210085.546875
Epoch 7: loss = -210085.546875
Epoch 8: loss = -210085.546875
Early stopping at epoch 8 with loss -210085.546875
Reconstruction for fluence = 78475.99703514607 photons/pixel
Epoch 0: loss = 861939584.0
Epoch 1: loss = 2199251.0
Epoch 2: loss = 80328.65625
Epoch 3: loss = 15604.6875
Epoch 4: loss = 14541.541015625
Epoch 5: loss = 14516.861328125
Epoch 6: loss = 14516.55859375
Epoch 7: loss = 14516.5458984375
Epoch 8: loss = 14516.5517578125
Epoch 9: loss = 14516.55078125
Epoch 10: loss = 14516.552734375
Epoch 11: loss = 14516.55078125
Epoch 12: loss = 14516.552734375
Epoch 13: loss = 14516.5546875
Epoch 14: loss = 14516.5517578125
Epoch 0: loss = -528129.625
Epoch 1: loss = -528129.625
Epoch 2: loss = -528129.625
Epoch 3: loss = -528129.625
Epoch 4: loss = -528129.625
Epoch 5: loss = -528129.625
Epoch 6: loss = -528129.625
Epoch 7: loss = -528129.625
Epoch 8: loss = -528129.625
Early stopping at epoch 8 with loss -528129.625
Reconstruction for fluence = 183298.07108324335 photons/pixel
Epoch 0: loss = 2013260160.0
Epoch 1: loss = 5753739.5
Epoch 2: loss = 169095.203125
Epoch 3: loss = 17111.294921875
Epoch 4: loss = 14570.61328125
Epoch 5: loss = 14504.3828125
Epoch 6: loss = 14503.466796875
Epoch 7: loss = 14503.4609375
Epoch 8: loss = 14503.45703125
Epoch 9: loss = 14503.455078125
Epoch 10: loss = 14503.4482421875
Epoch 11: loss = 14503.451171875
Epoch 12: loss = 14503.453125
Epoch 13: loss = 14503.4541015625
Epoch 14: loss = 14503.453125
Epoch 0: loss = -1321075.25
Epoch 1: loss = -1321075.25
Epoch 2: loss = -1321075.25
Epoch 3: loss = -1321075.25
Epoch 4: loss = -1321075.25
Epoch 5: loss = -1321075.25
Epoch 6: loss = -1321075.25
Epoch 7: loss = -1321075.25
Epoch 8: loss = -1321075.25
Early stopping at epoch 8 with loss -1321075.25
Reconstruction for fluence = 428133.2398719387 photons/pixel
Epoch 0: loss = 4702309888.0
Epoch 1: loss = 12609858.0
Epoch 2: loss = 409443.625
Epoch 3: loss = 20397.693359375
Epoch 4: loss = 14560.453125
Epoch 5: loss = 14411.0751953125
Epoch 6: loss = 14408.8125
Epoch 7: loss = 14408.787109375
Epoch 8: loss = 14408.779296875
Epoch 9: loss = 14408.76953125
Epoch 10: loss = 14408.7734375
Epoch 11: loss = 14408.783203125
Epoch 12: loss = 14408.783203125
Epoch 13: loss = 14408.78125
Epoch 14: loss = 14408.7880859375
Epoch 0: loss = -3289952.25
Epoch 1: loss = -3289952.25
Epoch 2: loss = -3289952.25
Epoch 3: loss = -3289952.25
Epoch 4: loss = -3289952.25
Epoch 5: loss = -3289952.25
Epoch 6: loss = -3289952.25
Epoch 7: loss = -3289952.25
Epoch 8: loss = -3289952.25
Early stopping at epoch 8 with loss -3289952.25
Reconstruction for fluence = 1000000.0 photons/pixel
Epoch 0: loss = 10983388160.0
Epoch 1: loss = 34985704.0
Epoch 2: loss = 1076170.5
Epoch 3: loss = 36404.453125
Epoch 4: loss = 14787.68359375
Epoch 5: loss = 14247.6572265625
Epoch 6: loss = 14240.90234375
Epoch 7: loss = 14240.7607421875
Epoch 8: loss = 14240.7744140625
Epoch 9: loss = 14240.7734375
Epoch 10: loss = 14240.7578125
Epoch 11: loss = 14240.76953125
Epoch 12: loss = 14240.75390625
Epoch 13: loss = 14240.765625
Epoch 14: loss = 14240.7607421875
Epoch 0: loss = -8161622.0
Epoch 1: loss = -8161622.0
Epoch 2: loss = -8161622.0
Epoch 3: loss = -8161622.0
Epoch 4: loss = -8161622.0
Epoch 5: loss = -8161622.0
Epoch 6: loss = -8161622.0
Epoch 7: loss = -8161622.0
Epoch 8: loss = -8161622.0
Early stopping at epoch 8 with loss -8161622.0
Simulation for steps_size=21 and n_fluences=20 completed!
